doc_idx,category
1398,0
657,2
893,9
615,9
1091,7
1707,3
1038,0
1201,3
1065,1
425,4
592,7
378,3
954,4
284,5
699,0
1113,4
1206,3
509,5
1306,1
134,0
370,7
1001,5
931,2
813,8
583,0
1548,3
1408,6
995,0
1440,0
877,5
1420,3
320,9
1236,7
1046,5
1141,5
1069,9
565,3
438,6
163,1
1326,3
211,2
1114,0
987,3
507,0
602,5
527,2
1102,3
1179,3
82,3
549,5
963,3
1552,8
1009,1
141,8
1644,3
1280,3
430,0
412,4
380,0
1692,0
1247,3
1245,8
185,3
777,6
1025,9
343,3
154,8
1467,0
700,8
1442,1
1066,1
1561,5
164,6
613,2
231,4
80,9
636,7
1716,4
1436,1
518,5
1396,6
1465,6
579,3
1279,8
628,3
1401,0
879,2
239,2
1123,2
876,6
816,8
935,5
723,6
649,5
27,0
508,6
196,1
354,3
277,0
541,0
1664,6
1742,2
996,3
780,3
1498,8
715,9
1421,9
1387,7
642,0
1701,9
1344,2
1593,5
23,6
208,2
1042,4
801,6
94,3
2,3
1071,3
1501,0
308,7
1257,1
1163,0
936,3
1074,6
397,3
1524,4
1451,0
607,3
482,9
1021,5
271,0
484,0
1233,3
739,5
1520,5
950,3
637,5
236,5
258,3
458,3
1715,2
730,9
678,6
1375,1
1353,1
309,3
1364,3
1417,6
921,3
1433,3
906,4
1604,7
1531,8
1459,3
1546,9
495,6
1282,5
333,6
1725,9
1682,0
1428,0
1386,3
207,5
46,1
533,3
351,0
562,6
96,3
171,1
705,0
1216,4
712,5
511,7
404,8
188,1
655,0
695,3
1425,3
1200,6
899,4
1472,8
396,7
608,7
414,2
256,9
817,3
792,0
1719,1
1372,9
1729,6
1268,3
851,7
658,3
1487,2
182,0
1167,5
580,0
991,5
1274,8
532,4
890,6
1007,5
1321,4
682,6
1710,6
1694,4
1453,4
1358,0
500,0
652,4
1629,4
1504,4
466,7
189,3
988,6
1583,3
591,3
1213,9
342,3
673,1
722,5
1592,6
1108,3
325,0
218,6
9,8
1499,3
1556,5
57,0
1384,0
281,9
917,5
203,0
691,6
1288,6
1507,1
475,3
920,4
505,6
1244,3
34,4
395,9
1704,1
1435,5
480,6
279,8
184,8
1475,1
740,3
435,7
632,9
776,7
882,3
1361,3
1008,9
486,5
1342,6
143,5
1534,9
1345,4
698,9
692,5
1193,5
1045,4
710,5
1112,7
90,8
1039,6
447,0
478,5
980,3
95,3
