doc_idx,category
1469,12
2041,14
1410,11
2118,12
890,7
770,2
2584,11
1883,2
2389,2
2937,5
2678,11
9,2
1176,1
1096,11
1998,5
1925,1
439,11
1375,2
2225,5
968,8
1688,11
854,1
1217,8
342,9
155,8
1353,12
804,7
143,14
2025,11
440,8
445,11
1301,1
1332,12
1987,3
2896,7
135,5
2749,11
2191,1
2095,8
1324,5
166,5
1742,2
779,2
2504,1
2519,1
51,11
1263,1
1011,11
2768,12
272,8
1105,11
1359,2
2132,1
2233,2
2407,9
1769,2
567,12
682,8
963,5
354,1
1543,9
1414,1
2765,2
1568,8
1647,2
203,11
1201,12
1459,8
2788,7
1928,5
1316,5
1137,2
271,2
2738,2
1250,1
134,4
1643,12
288,12
1257,5
576,8
1754,2
374,11
2795,12
2468,8
1923,2
432,1
2305,2
2531,11
922,11
2341,8
849,1
68,2
2212,5
964,2
1499,5
70,12
844,11
1952,2
2165,9
1884,12
2287,12
2356,11
1158,11
1387,7
1554,4
2459,8
2757,6
1162,2
2794,11
506,11
2130,8
2272,9
1628,1
196,12
2899,14
1438,5
1552,1
184,6
2785,1
951,9
1561,12
106,7
110,1
2564,8
684,11
2687,8
507,14
54,11
2198,6
545,2
2120,1
2276,8
2534,2
1879,11
1106,7
2442,12
1765,7
1472,2
981,7
2169,12
2955,12
2855,9
745,8
1344,5
814,12
259,1
2359,2
2676,8
2828,11
2607,8
2143,16
1804,12
2053,8
2139,8
2820,15
2071,1
743,14
1705,11
2890,14
1038,1
405,2
2034,8
464,2
1721,5
2,11
2750,2
734,1
333,5
1315,12
906,5
2154,12
1566,11
1872,9
1112,8
976,2
2562,1
2754,12
812,11
141,11
2598,8
2541,11
580,8
2264,8
1233,11
1743,11
1638,8
1515,12
1230,5
2035,5
1214,1
2652,8
1954,8
2393,5
831,16
2803,2
995,12
2173,1
726,1
821,7
2913,1
1683,2
2007,12
1042,1
1461,1
2209,16
1969,5
1751,11
380,16
1449,8
39,2
364,8
942,12
2439,5
2252,12
2243,14
1977,5
3004,12
558,1
2462,11
1724,5
1256,1
2668,8
207,11
1288,11
2876,5
980,7
105,11
2622,4
20,1
1065,12
1834,12
1918,2
756,8
919,14
76,12
2294,1
1057,11
1818,2
1428,12
841,2
1415,5
290,12
1576,8
46,14
655,8
472,8
1457,5
1966,1
541,5
1160,2
301,8
592,8
584,11
1659,5
1620,2
1935,11
1059,1
668,7
2307,5
2090,12
500,2
570,11
438,12
1006,11
1191,8
1046,5
619,5
2112,1
1675,12
579,1
1490,12
1635,1
632,7
798,2
2012,1
2295,1
1529,2
642,1
2608,6
2919,5
508,11
1024,9
1026,1
1962,3
1311,2
2753,12
2089,2
1473,6
150,11
1917,1
1037,1
715,4
851,8
604,2
1330,14
2580,12
1853,11
79,11
2744,4
617,5
2072,12
308,11
813,7
1941,11
986,7
899,5
571,2
2954,8
1188,11
2014,5
1110,11
1900,5
909,12
765,8
1491,14
2576,12
1339,12
373,2
447,14
2832,2
1093,1
1013,5
1847,8
2015,1
1455,11
191,7
1166,7
583,1
2211,2
548,11
1645,1
2466,8
2085,12
2852,12
1556,5
1983,8
838,5
2942,5
2617,5
539,7
1735,2
2221,1
94,14
2875,2
996,11
2825,5
918,11
80,2
122,12
2448,5
2278,6
2299,11
850,12
1425,8
1079,12
412,4
95,8
2244,14
1909,12
1195,11
2207,5
2522,14
574,1
2924,11
90,11
2865,2
1221,12
2897,12
2819,1
318,1
2183,1
1356,8
2578,7
1327,5
1056,1
898,12
2841,11
320,6
2822,1
303,14
1510,11
551,5
1372,8
2436,1
1085,2
42,8
846,5
588,7
653,11
2416,9
2708,12
2732,12
2602,5
74,7
2880,5
1357,6
2635,5
1287,11
1950,1
2999,5
389,11
1557,1
26,11
69,9
2526,12
2003,7
864,16
1213,12
2771,2
510,1
2593,12
2329,14
565,12
2739,1
2611,7
1307,2
366,5
2532,1
1426,6
1953,11
2039,5
1591,6
2959,8
2507,2
2801,10
1823,2
2713,11
758,12
355,5
2235,12
2214,1
2131,8
2506,12
338,7
1858,5
