doc_idx,category
5405,26
2165,15
3707,1
5005,5
2597,13
1977,13
660,35
3168,22
2206,14
4271,1
1504,4
4210,22
3509,11
3564,8
271,17
1866,4
3481,4
51,1
5488,2
1136,2
954,9
3484,13
4190,24
3188,25
4895,26
4214,2
5100,2
3345,10
3621,8
4036,17
943,1
2483,21
1858,8
1689,2
2765,13
1608,4
4525,31
1395,2
322,24
1214,35
3659,1
2720,11
4323,1
2820,30
4663,25
2331,16
3891,2
1589,6
2797,10
3241,13
512,2
4899,7
1345,17
1374,1
1207,2
2044,8
5140,13
4931,7
3694,24
2142,14
272,21
3,11
3578,21
2516,3
536,2
1931,8
1031,21
3305,1
3774,9
740,8
5231,7
389,1
977,31
1987,2
2015,7
2388,35
4185,1
3436,11
4308,24
1111,2
414,1
3108,11
2652,17
2178,4
2169,5
3441,2
5089,26
4843,18
4879,6
3883,1
1279,25
1305,2
4724,4
606,20
2944,24
4583,4
2368,2
743,4
1375,2
5326,13
739,2
3211,22
2318,7
199,20
2669,7
2738,31
1851,10
5195,5
2372,7
1722,7
225,7
4972,2
310,16
521,5
4143,1
5304,18
5042,11
2931,2
1459,26
4598,10
5470,17
5459,11
2500,5
3901,17
5233,5
103,2
3090,1
2649,32
1401,2
2608,2
1841,2
800,2
3499,10
3486,6
710,2
5266,28
5126,27
3256,5
1230,6
2002,10
4412,4
4495,6
3533,15
3273,7
3114,4
511,1
3426,8
270,24
321,15
745,4
1993,2
1291,30
1210,2
2995,13
2430,1
597,9
3555,10
4991,2
4003,7
4341,31
123,26
654,6
3525,2
5197,11
3287,2
1581,25
805,18
4024,2
3692,10
1177,6
4649,12
5223,26
3210,3
109,26
3319,3
4066,1
1034,1
797,10
2390,8
2918,19
2621,10
1004,10
4510,31
3798,20
1472,7
5262,2
522,18
3685,24
1588,9
5230,20
1142,2
3566,1
3466,2
1934,17
309,7
28,8
3290,10
4163,2
2075,2
2105,1
2228,11
42,18
4838,10
3029,14
541,14
790,5
3937,7
4588,31
986,31
3044,17
1052,31
5045,31
4820,26
3586,10
978,22
3478,16
3201,2
2687,5
668,26
1654,14
1380,29
3514,25
2590,15
2686,28
4156,4
1018,5
3552,5
3457,17
1521,14
4566,9
337,2
4082,28
2862,15
2524,11
1051,14
592,17
1215,4
1255,2
2213,2
3314,26
3130,2
595,4
468,10
5193,13
4679,2
4337,24
622,1
1688,18
5099,2
4576,4
4059,3
3826,2
1576,4
3318,11
4551,7
2083,2
1485,5
3471,4
5340,31
1480,2
3574,25
5455,6
2150,14
4233,10
5162,16
2032,2
3227,1
314,12
2399,2
2679,2
3181,2
317,2
3825,21
3928,2
2894,16
2267,2
4353,18
172,2
4230,26
3630,10
1132,7
918,2
1319,1
4748,10
2031,20
5190,24
1011,35
3016,4
4415,2
3014,27
852,10
41,2
1430,18
1371,14
4953,10
1028,2
4582,5
4536,25
4568,1
1761,10
369,2
1457,12
5109,9
5426,10
259,35
112,2
1754,2
730,6
2772,2
713,13
4084,6
3386,2
2785,13
1294,2
2872,16
1596,4
4554,8
1237,5
1057,4
2182,16
4171,6
3149,11
5063,8
868,2
5117,18
1344,1
3590,6
5284,2
1277,14
4574,2
5129,2
2973,17
393,10
3545,11
2725,10
2626,2
771,14
436,5
927,10
3616,2
3110,14
702,4
115,7
194,4
1902,11
3560,13
4541,2
627,12
5271,26
1225,4
4667,2
2411,2
3427,14
5006,28
545,25
4830,15
108,1
5205,14
3576,14
5239,1
1770,28
1668,7
5370,6
887,2
2236,7
385,4
1192,26
4992,11
4229,12
2279,14
4643,3
3992,21
3758,2
1488,31
1327,31
3886,2
4268,2
4555,7
4730,10
5379,10
2757,10
3700,24
2976,2
5287,2
3841,2
