doc_idx,category
4045,3
205,2
1210,4
1469,3
3822,4
264,3
3626,10
2925,1
3712,7
2411,5
3013,2
4076,1
3517,2
1260,6
3305,3
1412,6
3153,6
1402,1
51,7
1733,7
1944,9
1277,3
1042,5
4339,1
941,3
2597,7
2243,5
712,5
1015,6
583,2
3776,1
2590,5
2139,2
1037,3
2316,4
594,7
2238,2
108,1
1689,1
3759,6
2325,4
1924,8
3959,2
3821,3
373,5
3457,2
1202,7
4104,7
4261,4
3924,7
3715,3
2435,6
1165,3
790,6
3139,6
3222,2
740,3
2288,7
3199,5
4082,1
3234,5
3783,1
1039,4
4263,7
3012,3
3793,2
598,2
2366,5
1784,7
1928,1
507,4
3200,7
2885,7
404,1
3859,2
1323,2
2010,7
836,2
2962,3
1967,9
2583,7
4189,4
3762,3
992,3
2676,5
4075,7
3551,3
798,7
3789,5
511,5
2725,7
291,7
1974,3
4091,10
2279,7
3734,5
1677,5
2784,5
1609,7
909,5
3133,2
3462,1
3227,7
3682,1
1847,8
640,7
2496,5
2151,6
369,7
443,1
2607,4
3459,2
2971,1
1399,1
508,7
1754,7
1446,2
90,3
1588,1
308,7
1302,1
4200,7
4149,1
2351,5
859,5
4049,3
3090,3
3152,1
2475,1
2811,4
854,3
1887,3
1391,1
3928,3
1271,1
608,7
3506,9
2495,3
3662,1
1327,8
2821,1
642,1
1563,7
487,9
2791,6
864,3
362,9
239,7
19,7
1151,3
4002,5
2541,2
2459,2
2073,4
3451,5
3500,2
1250,2
805,6
1795,4
1829,2
683,6
177,6
2691,7
3610,1
2616,5
1175,7
2517,9
1491,7
2657,8
4302,8
4089,8
838,2
3217,7
1879,7
3240,7
1541,3
2080,8
3225,7
2278,4
1598,4
1895,1
4178,5
2670,8
1905,3
334,5
4273,3
2860,5
3750,2
3141,1
1676,5
1214,1
2371,7
2457,5
1584,2
2984,3
1031,3
618,9
191,2
2094,3
4219,1
1087,5
850,2
170,5
2437,4
1372,4
1914,5
1930,7
4311,2
3508,6
1946,1
3073,5
1383,8
2145,2
4370,2
4340,8
1607,2
932,5
1442,5
4171,1
1207,5
1962,5
338,9
4299,4
916,1
1233,7
2559,1
571,5
3775,2
4209,8
2918,3
588,1
3386,5
2947,9
1985,9
1403,5
742,8
1178,6
3239,7
1675,9
27,6
1960,3
1659,5
2852,2
1096,6
3632,2
3688,1
935,2
735,5
4167,7
2106,5
4297,7
3401,5
3639,1
2143,5
2968,9
2809,8
1395,1
2664,3
4259,7
1488,8
2012,8
950,7
2598,7
3540,6
3075,1
2356,2
2043,6
1858,6
3973,7
991,3
1480,4
2865,3
2170,4
4182,9
3757,1
3374,4
1161,5
842,2
2418,9
996,5
2627,7
2615,7
1834,7
2570,9
3235,7
3055,2
3470,3
2546,5
2610,3
1577,6
3244,7
4210,6
4351,7
42,2
1544,6
3038,7
3442,7
3078,1
488,9
3176,7
2055,4
2141,6
146,5
4295,5
208,6
1359,3
4170,5
1497,1
2440,2
1209,4
793,2
1283,5
157,10
2813,5
1713,2
2975,3
3613,2
3777,5
3277,6
3746,1
3210,5
398,6
353,3
1869,3
2640,5
967,2
579,1
1635,4
3260,2
3220,4
4207,6
2625,5
2509,8
2955,3
1413,1
2988,5
2997,1
109,5
885,2
4100,5
1354,1
1049,2
3782,2
601,6
3101,8
1654,9
1572,6
4264,3
1683,7
523,5
4353,9
3806,2
3642,1
913,7
976,5
2393,2
1230,1
3170,5
2875,7
1665,3
2575,7
3839,8
1604,3
2990,5
447,5
2244,6
1279,3
4255,4
817,9
3737,4
228,9
902,1
137,2
2439,1
3379,3
95,9
2701,5
3021,2
3167,6
3172,2
3145,10
1688,3
2731,6
3304,1
1472,2
3509,2
1166,3
730,6
1332,5
3365,1
2674,2
2892,9
4198,6
4343,3
1554,2
758,8
1953,3
821,6
4130,5
574,7
4148,6
314,2
258,3
990,4
2914,5
1671,4
3794,5
3419,5
2586,5
4275,5
3954,7
2613,6
577,2
4312,4
835,5
346,4
2424,7
1630,1
1534,8
3355,1
3825,3
3421,1
1576,4
1891,1
322,2
617,5
2460,7
3292,10
323,10
1821,2
1213,2
1344,1
1710,1
2373,4
3375,5
2248,2
3901,8
2265,2
1415,4
2609,1
2156,2
1473,7
389,8
414,1
2182,7
2519,9
596,1
2305,4
4174,7
592,0
3754,3
4229,3
82,8
4021,1
1342,6
2967,1
3406,2
797,2
317,3
2267,7
2300,5
3952,3
1234,4
3334,5
368,4
2045,1
1113,3
1030,7
879,5
2940,2
60,6
565,1
2991,1
2901,8
2800,5
1925,3
1646,5
4157,4
2538,8
4025,3
3627,3
1828,5
804,1
3935,9
4230,5
3784,5
2002,4
3739,8
127,5
2942,2
2189,1
57,1
1725,2
2827,8
2749,3
315,3
4087,1
1628,5
80,3
589,7
3118,5
4052,5
3083,5
3215,5
3178,2
2367,8
1382,3
1614,1
654,7
3373,1
1875,5
2458,2
2391,7
1033,1
412,7
4094,7
2555,2
2818,5
2399,7
3670,2
3295,5
2275,2
3606,1
580,1
3847,3
3881,2
2621,1
3138,8
3122,6
4372,2
1769,1
1099,5
2462,5
1150,3
1375,1
1330,5
3259,8
989,6
195,3
166,2
1983,5
682,5
1160,4
4202,4
2774,3
1596,2
638,4
3466,2
843,3
2950,9
132,1
3620,8
2554,3
1337,4
2861,5
1079,7
1562,2
812,5
2342,6
1319,6
2465,7
2671,7
106,9
2388,3
1084,2
1262,2
739,1
3592,1
1920,5
656,5
1221,2
3921,9
438,1
4074,9
2487,6
3697,2
2071,7
4123,3
1429,7
1611,1
4168,9
3042,3
342,5
2114,1
54,7
2780,1
2009,5
1305,1
1121,8
3811,1
4092,8
1486,5
3293,1
303,6
3543,1
3573,2
1871,3
1162,8
2608,1
634,6
3303,2
455,2
834,2
3023,2
1810,1
452,2
1371,1
576,3
1776,7
3342,2
126,5
3450,6
3278,3
4262,4
3569,2
997,3
1433,10
671,3
2142,9
2276,7
310,2
2227,1
3221,3
4018,6
2254,1
1387,8
4303,5
943,5
1884,1
545,5
2321,7
1264,6
1865,4
3957,7
3987,3
1597,1
1311,1
672,6
3144,4
3016,1
1004,3
2643,7
4336,2
3319,7
2577,9
92,6
1799,5
2505,2
726,1
2633,8
3910,5
3294,5
722,1
1424,1
1095,5
1625,5
1483,7
4337,3
283,5
4015,3
3488,3
378,1
272,7
2771,7
3628,2
2553,5
1300,8
1627,5
1761,2
4008,4
366,1
1427,1
977,8
2260,5
738,3
4254,8
1006,3
2172,7
4231,5
3667,6
449,7
1524,5
116,1
3096,6
4276,5
3460,8
3818,2
698,5
1837,3
3764,10
2782,1
2721,5
597,6
1843,7
4034,5
435,2
2,5
2872,8
978,6
3195,5
3931,2
2958,8
309,0
3059,1
2425,1
3120,4
207,1
651,7
2946,1
2407,2
3858,4
615,1
2277,5
3565,1
2943,8
1416,2
2837,1
2237,2
1022,1
1111,1
3748,10
3833,1
3895,3
3206,7
1073,3
3449,6
4294,7
2332,9
619,7
47,5
3902,2
3696,3
26,2
745,2
2441,8
2684,4
3180,7
4088,8
4243,2
3315,8
2601,10
2711,5
541,5
2929,7
4331,1
1818,10
1692,1
3068,7
918,9
3851,1
4062,10
3106,5
3129,7
4310,1
2706,5
1051,5
1866,6
380,7
731,6
3097,5
724,3
3669,5
1566,1
1532,6
3993,7
2902,2
4375,7
3398,8
890,4
3184,7
3204,2
2543,7
4323,5
3985,2
4109,1
1724,8
632,2
3208,5
770,5
1504,1
3391,3
3933,10
3348,5
3800,1
2185,1
784,7
881,1
1248,5
1091,5
3322,9
1557,6
1298,2
3479,3
723,2
1335,2
480,2
105,7
3331,7
1055,2
1802,8
4102,2
1367,3
1224,8
3420,3
58,9
3425,7
3469,1
2120,7
2481,9
2202,3
3181,7
954,2
968,1
1445,2
2293,5
1280,9
2907,2
2528,1
2919,5
4305,6
469,1
708,1
271,3
535,3
3318,1
824,1
3984,6
4124,2
1690,5
2874,1
4251,4
4378,2
1740,3
2057,5
1120,2
3877,6
429,5
4126,2
2137,2
1013,5
203,3
3791,8
1259,1
3949,8
2082,1
1789,7
3804,2
3124,1
2849,8
1464,1
2550,1
1792,1
826,4
936,5
888,2
684,1
2521,2
4314,6
155,3
425,5
2566,8
2768,6
4233,3
625,10
813,7
532,1
3908,6
2826,8
151,2
694,1
3638,5
134,5
3864,4
4166,4
408,3
2526,1
3956,1
3192,6
3047,2
3082,6
3520,6
2453,1
2890,5
2075,3
606,2
4122,6
1026,7
2970,4
1917,4
3147,6
1011,1
2307,2
492,3
3929,1
1705,5
2041,5
2054,5
1110,7
2320,7
765,5
3344,6
1148,1
2213,5
1057,3
2328,5
3481,9
655,4
3018,9
3584,5
2017,8
4364,1
1255,1
2428,9
1624,4
3253,4
1054,5
3756,1
2432,6
70,10
1047,4
2525,5
3,8
3633,9
965,1
3157,1
2355,0
970,1
4341,5
2581,9
4366,3
2909,3
987,1
919,7
352,7
3316,2
827,5
1465,6
2880,9
221,6
2329,3
4373,5
288,5
1414,5
234,1
3247,1
959,1
1738,7
1573,3
1553,5
3283,6
2102,2
3092,7
2286,1
3582,4
3333,5
3937,1
3497,4
39,7
2739,5
68,8
3429,8
3169,1
333,5
1232,4
1498,5
1065,3
3870,7
2869,3
3553,2
3726,7
948,1
2921,9
2429,7
1667,5
3798,3
1961,5
2568,5
161,5
4154,2
4322,5
3269,7
2882,1
3411,1
2230,9
184,5
3171,1
2724,3
1971,3
931,2
2620,1
1136,1
3321,8
3048,8
3579,2
4265,9
3296,6
143,5
2915,3
3998,2
2313,2
