doc_idx,category
1176,5
9,3
968,1
1375,3
2041,6
1883,9
1096,8
2678,8
2584,8
2118,6
439,1
1410,8
770,9
2225,2
2389,3
1469,4
890,2
1998,2
1925,5
1688,8
2937,2
2233,3
1217,1
854,5
804,2
143,6
1353,4
2025,8
440,1
445,8
342,1
1301,7
155,1
135,3
1742,3
1324,2
166,2
2095,1
1332,4
2504,5
1987,2
779,9
1011,8
2749,1
2519,5
2132,7
2896,2
1105,8
51,8
1359,3
2407,1
1263,5
354,7
1769,3
272,1
567,4
2768,4
2191,7
682,1
963,2
1414,5
1647,9
2765,3
1201,4
1568,1
1459,1
1928,2
1543,1
203,1
2788,6
1137,9
1316,2
271,3
134,2
1250,7
576,1
288,6
2738,3
1754,9
1257,2
2468,1
1643,4
1923,9
374,8
2795,4
432,3
2305,9
2531,8
2212,2
849,5
2341,1
1499,2
70,6
184,2
922,8
1884,6
2287,4
68,9
1952,9
964,3
2165,1
844,1
2356,1
1387,6
2459,1
1554,7
506,8
1162,9
2757,2
1158,1
1628,5
2794,1
2120,7
2272,1
196,4
1552,5
1438,2
2899,2
951,1
1561,6
2785,5
106,2
2564,1
684,8
2687,1
2130,1
110,7
507,2
54,1
2534,3
545,9
2198,2
2276,1
1106,6
1879,8
2442,6
1472,3
981,6
1765,6
1344,2
745,1
2955,4
2359,3
2855,1
2169,4
814,6
2676,1
1804,4
2828,8
259,5
2139,1
2143,2
405,9
2607,1
2071,6
743,6
2053,1
2820,6
2890,2
1705,1
1038,7
2034,1
464,3
906,2
1721,2
1872,1
2750,3
734,7
1566,8
2154,4
333,2
2,8
1315,4
2754,6
1112,1
2562,5
141,1
812,1
976,3
1233,1
1515,4
2541,8
2035,2
2598,1
580,1
1638,1
2264,1
1743,8
2803,9
1230,2
1214,5
2652,1
1954,1
2173,5
831,2
995,4
1042,5
2393,2
726,7
821,6
2913,6
1683,3
2007,4
942,4
1969,2
2209,6
1461,7
380,6
1751,1
1449,1
39,3
2439,2
364,1
2243,2
2462,1
290,6
1256,7
558,5
1977,3
3004,4
2252,4
1288,8
1724,2
207,8
2876,2
2668,1
980,6
105,1
20,5
756,1
1834,6
2622,2
1065,4
1918,3
2294,5
76,4
919,2
1818,3
841,9
1415,2
1057,8
1428,4
655,1
46,2
472,1
1576,1
1966,7
541,2
1160,3
592,1
301,1
584,8
1457,2
1935,1
1659,2
1059,5
1620,3
2090,6
668,2
2307,2
2112,5
500,9
570,8
1046,2
1006,8
619,2
1191,1
1675,6
438,4
632,2
1635,2
1490,6
798,9
642,11
2012,5
2608,2
1529,9
2295,7
579,7
1917,5
508,8
2919,2
1962,2
1024,1
2089,3
2753,4
