doc_idx,category
913,5
843,5
1057,6
1722,4
1433,1
3508,1
2808,1
3432,6
2996,1
3865,6
1319,2
3623,6
3023,1
4081,2
634,6
987,5
1683,3
2950,2
2761,1
2071,3
642,4
177,5
4384,6
1677,8
668,1
205,3
1424,8
2000,1
3718,1
617,5
2237,1
592,1
3348,1
4482,1
314,6
3358,3
579,6
1841,3
3084,5
368,4
589,2
4253,8
804,1
1904,1
1872,2
414,4
1213,6
4115,6
3204,1
3574,1
2394,7
1628,6
1544,6
1784,6
3620,6
3812,6
2403,1
4257,1
2984,6
3388,6
3373,6
4427,5
3050,1
601,8
605,6
353,6
2942,1
1158,6
4477,6
594,6
27,6
4277,5
2597,6
1004,6
2664,1
2545,3
1934,6
2676,5
2271,5
989,1
2794,3
3987,6
864,1
3807,8
698,3
2571,6
834,6
1327,6
2474,4
1371,6
978,6
705,7
3118,5
3762,1
1540,4
3693,1
3809,1
842,7
1121,6
1105,6
793,3
2729,5
2548,5
790,5
1084,6
3342,5
1264,8
959,6
4035,4
2417,6
4085,6
3,4
1629,5
1524,6
1646,1
523,1
3545,6
448,1
2296,8
4015,4
1692,1
51,6
4133,2
4232,1
2946,1
1178,2
3905,2
1925,6
1665,6
758,4
338,6
3395,1
3441,6
362,6
2938,6
3605,1
1680,6
1535,0
3518,5
264,2
3824,6
745,1
108,3
3581,3
3157,2
1673,6
916,8
2378,5
4456,2
2675,6
1676,1
2519,1
3543,4
3912,1
4183,8
1064,5
1689,5
4090,8
2300,6
638,6
398,6
2797,1
1416,5
4034,2
239,3
4202,6
4013,6
1408,7
3678,1
3295,5
2538,1
2732,6
1151,5
2220,3
2120,1
970,6
1783,3
1504,1
1431,6
291,5
1989,3
447,1
1480,2
3163,7
2699,1
1073,1
4025,4
4461,2
1275,7
373,6
2753,1
2248,6
1847,6
3920,4
3771,5
4110,4
191,1
3619,6
3222,6
1902,1
2612,6
4194,5
2424,5
3795,1
2409,5
4127,1
967,1
3418,3
3469,5
3006,6
2684,1
1120,6
2483,6
4339,3
1945,8
2901,6
1597,1
4369,3
1892,5
574,8
1960,6
4002,6
4119,2
82,6
3150,8
3424,4
565,2
3968,6
3092,2
1127,6
1403,5
1611,1
992,6
1022,6
4086,1
580,2
2918,6
3514,1
3493,4
4258,1
4068,3
3612,3
19,3
90,6
618,4
1311,1
3573,5
2800,6
3239,6
2783,1
742,2
4296,1
3012,6
4106,7
1031,6
2472,6
507,6
4373,1
682,1
3527,2
1285,1
3639,6
2331,6
3755,1
1382,3
265,1
1037,2
3455,6
2481,1
3959,6
2855,8
2954,1
2820,1
1329,5
598,8
103,2
4216,1
3498,8
640,2
1279,6
1990,6
2661,5
2824,6
2795,8
2243,8
1738,5
4238,5
2812,8
315,5
3647,8
3078,6
2368,6
1473,6
3838,6
2691,1
1536,7
4428,1
2815,6
2726,5
838,3
3541,5
508,5
1039,5
1427,6
2951,1
317,2
170,5
2333,1
334,1
1910,1
2533,3
977,6
2897,6
333,5
1375,8
2694,5
1828,1
4449,6
1305,1
2908,3
997,6
1895,2
2361,6
2439,6
3952,1
4346,6
3159,1
3116,5
4281,5
308,3
3059,1
3096,1
1816,1
4403,6
2641,3
404,1
2161,8
3844,6
1220,8
1728,6
2580,4
137,1
935,1
2338,3
2043,6
1413,6
2088,5
39,4
2320,6
999,2
965,5
2428,1
3998,1
2768,3
2554,6
1015,6
2102,6
3715,1
1710,6
3214,3
3248,1
4327,6
588,1
3969,1
4307,3
4338,5
821,6
1415,4
2232,4
3901,1
4352,5
1610,6
3575,6
1165,5
487,6
954,2
738,6
4405,4
1438,5
2836,6
61,1
3881,1
1563,6
1519,3
3789,6
1562,1
4454,6
443,7
1588,6
3971,1
2458,4
2291,6
4076,1
1259,6
1207,1
3322,6
4207,1
2534,1
42,8
881,1
4319,5
1604,1
3020,6
2008,2
1497,6
3238,5
1011,4
1671,5
3374,8
2610,1
775,6
909,6
3296,5
722,6
2191,6
1596,6
3124,6
4446,6
3529,1
4043,7
1472,6
208,1
2110,1
3341,5
1737,5
146,1
1681,5
918,1
1391,6
157,7
2054,6
1865,5
1858,7
3141,2
3331,6
322,4
64,4
2224,3
3323,4
2399,2
3761,1
4363,6
2319,1
3951,5
1615,6
3933,6
3030,1
2127,6
3480,2
1296,1
3483,6
4303,8
4464,1
2095,5
4104,6
740,7
2640,6
346,6
3471,6
1984,5
1861,1
1660,3
2627,1
1113,1
3909,1
3683,1
2162,6
