doc_idx,category
4404,10
3023,3
1739,5
1939,5
3497,9
1087,8
4181,3
205,1
1577,7
3028,3
4223,1
2837,2
3619,12
1544,10
2568,9
745,7
2589,1
996,13
447,7
1165,7
2054,3
2034,2
1042,12
3457,5
1795,7
976,1
3213,7
817,1
4070,4
1057,2
3742,7
4319,13
3500,7
3697,9
2802,1
2201,1
373,6
1330,4
3181,12
2077,7
959,3
970,5
2892,11
2286,2
3324,1
2220,11
3001,10
317,7
27,4
3490,5
4448,11
1414,10
2811,3
177,3
398,11
3130,1
2587,3
2638,8
1905,8
3440,10
2701,11
968,3
4289,8
2916,13
2280,1
1536,1
3795,7
1049,9
4107,12
4060,2
3609,4
3553,11
888,1
2272,13
608,1
2229,10
3952,1
1678,7
738,5
2654,1
3630,13
2218,10
2059,1
3091,4
1913,11
4364,4
191,1
3220,8
798,8
3399,5
2138,3
4162,13
1354,4
362,9
1660,7
51,11
2317,7
1676,4
2338,8
1051,1
1968,7
3626,1
1031,7
1402,2
638,8
2512,5
1445,1
4115,3
4302,10
2440,8
4441,1
239,7
4066,1
2417,3
1332,1
594,1
2252,4
3425,3
4429,7
3464,1
1521,9
1408,10
2465,3
3403,3
3878,1
3,1
1630,8
4083,4
108,8
4338,1
2636,3
1271,2
589,3
2894,3
3321,1
1653,5
4436,3
790,12
3569,4
821,0
3775,2
854,9
2954,8
523,4
264,7
2244,10
4259,11
4332,12
3805,12
314,4
404,1
4003,12
3329,4
3297,12
1665,7
2162,4
1473,5
1482,12
1249,7
3525,3
3265,3
2520,9
698,12
1873,2
4156,3
3551,1
3004,8
3498,4
3620,10
2032,10
507,1
1148,7
3210,7
1162,11
1438,7
2402,2
2973,7
3935,10
2970,4
508,9
4324,4
2940,1
3562,3
583,7
3353,1
333,5
4110,12
414,7
4256,8
2106,12
291,9
804,10
3073,7
3180,5
2853,1
1966,11
672,11
2437,4
1576,2
315,1
3392,13
2690,2
2912,7
2724,0
82,3
2291,7
3065,8
2882,13
1635,8
2996,1
3305,9
1111,3
3980,3
3928,4
3750,5
3867,9
1654,2
797,9
1091,8
90,2
3484,6
2955,2
4398,8
19,7
2706,3
4288,4
3211,5
2399,7
2879,5
3988,5
3901,7
1679,12
2947,3
992,1
1105,9
3204,8
3463,5
1530,7
1113,8
3066,4
2927,1
1892,5
2314,7
2345,9
368,4
978,13
742,3
2457,11
3035,1
1841,3
580,10
3506,5
4285,4
1929,12
1737,13
334,1
2796,12
2897,5
3925,11
2524,11
3593,8
843,10
103,5
1491,13
448,11
3123,2
2486,7
1026,11
2532,7
1259,3
3365,4
588,2
4473,2
3721,2
1279,7
2876,4
2394,7
2969,5
4244,12
353,11
3701,1
4329,7
668,1
728,4
4348,3
2041,9
443,12
4186,4
3442,7
3963,13
618,1
1769,3
755,1
565,7
601,3
3427,1
1202,10
2854,2
1151,8
1573,1
1387,4
3590,8
170,3
3199,12
1588,12
1866,8
3910,4
2368,11
2313,4
2842,11
4213,11
1232,8
3700,5
308,1
3032,14
2482,7
656,3
1858,9
1761,1
1923,5
2613,3
3812,11
1409,9
2248,3
4472,1
1384,1
3186,5
39,1
338,5
634,12
4178,1
4368,2
3903,1
4194,13
1948,1
1248,8
936,4
3333,5
902,7
3153,13
3871,11
3684,7
2778,4
4246,13
574,2
4280,12
2575,7
4318,7
3176,12
3714,4
726,9
1848,3
3084,4
3687,1
1693,7
3545,1
4164,2
3893,7
3875,13
935,13
836,4
1683,8
987,13
4458,3
3989,1
61,10
4308,11
1540,3
1234,5
2096,2
1924,2
1777,10
3226,8
1497,1
3294,7
1296,3
1142,12
42,4
3835,12
3930,4
4299,8
864,1
2709,13
1015,7
4476,5
3733,12
3097,10
1285,3
579,2
1033,4
2418,4
4394,1
2293,2
793,7
722,1
3337,4
3423,5
997,3
208,8
2941,7
3847,2
4239,11
1450,4
146,1
1982,11
3857,12
3568,1
879,3
2852,2
2730,3
1829,13
3221,12
4158,1
157,1
3259,4
64,5
322,3
890,5
1589,4
1783,7
1851,5
3727,5
4365,12
2519,5
2008,12
4434,5
1971,11
1993,5
2110,4
3489,0
4063,11
487,7
2238,4
2400,13
2475,4
2656,4
346,5
1832,1
2673,1
775,9
2650,4
2169,4
3792,3
2615,7
1167,3
2213,11
3276,4
1789,2
109,3
3712,3
3947,4
1403,13
1311,1
3670,11
352,4
1740,7
2991,10
1712,1
1604,7
3222,3
2601,11
2774,13
3436,6
1277,4
3796,5
4255,3
598,1
369,3
3424,1
3020,3
1358,3
1187,11
4257,8
642,3
2480,7
4446,2
2642,9
2909,12
3912,11
967,4
1158,13
1515,4
3821,5
739,7
3026,11
592,2
1215,9
730,5
3107,2
3025,9
4344,4
2452,7
1038,10
228,1
2116,5
4248,12
137,12
95,1
2045,4
1327,10
3342,2
1099,4
605,3
682,11
3927,7
2381,10
943,9
1465,7
3059,13
640,8
3724,8
3389,7
2661,7
3104,9
2653,1
4197,1
2102,7
3218,7
2441,7
511,10
1532,5
3557,4
2555,3
258,7
1821,11
2616,2
1319,4
1441,4
4406,4
2017,9
2751,4
1433,2
323,1
2305,4
617,6
4090,5
4220,2
389,2
488,4
1513,8
80,13
3510,5
1166,1
2215,10
3083,7
1486,7
4266,7
1055,1
2380,4
4096,3
2228,4
1754,3
693,7
60,13
3138,10
3420,5
1611,7
835,4
3886,8
1442,1
4008,5
2047,1
1375,5
3301,1
1897,7
4012,1
2428,2
562,1
127,2
3045,5
2784,12
2012,7
2197,7
850,10
57,2
1648,7
1337,5
834,7
571,12
1557,9
2787,7
3450,10
1416,12
913,3
2530,1
4238,4
3710,2
1096,11
412,11
3331,12
3106,3
3175,10
2938,3
2773,1
1860,3
2804,13
3535,4
2355,3
4351,11
4000,9
3563,8
2496,7
989,11
1427,2
3274,3
1399,2
3832,3
3196,8
4462,5
2224,7
3451,7
3970,1
1065,11
3249,3
2665,5
3960,1
2599,8
195,2
3358,13
1469,1
166,5
3178,2
2453,4
132,1
2535,3
1562,2
654,9
2693,2
1504,8
2911,2
3277,1
2684,8
2277,7
4385,8
1417,7
3695,7
1960,1
3991,5
2094,5
1624,4
3738,1
1382,2
106,3
3768,9
1221,9
1776,4
2919,5
705,13
4116,3
1037,11
2743,7
288,7
1609,5
838,9
438,8
577,2
2580,5
2771,13
2139,3
3776,3
1412,1
3438,1
342,1
1720,3
4353,3
596,1
4440,9
1280,7
909,7
2279,1
2185,1
3051,5
918,11
54,5
3437,11
303,10
3195,1
199,8
3597,3
4355,7
1395,13
735,7
3478,9
2705,11
1728,10
4049,4
3071,3
452,4
455,4
1464,1
805,12
3030,10
740,8
3667,1
576,4
126,13
1572,10
1921,1
143,8
1524,9
3069,13
4464,3
3772,5
2950,7
3449,8
310,3
3426,1
1011,4
2306,12
2356,11
3523,2
2095,7
4142,3
1590,7
3582,13
2009,8
545,1
1688,10
2230,1
712,9
1989,7
1095,12
4028,9
1962,5
2250,4
473,5
3410,13
3954,1
3027,10
2237,12
4428,13
2741,3
92,11
1722,7
4423,10
2923,13
824,12
3864,11
1413,12
1920,13
2630,13
2731,4
2217,8
2739,11
1004,7
2172,13
1121,3
4082,13
283,2
859,3
4183,3
378,8
671,1
234,10
2432,7
1452,3
272,3
3683,13
758,13
1887,6
3163,8
1879,3
2088,4
4133,10
1911,1
683,9
366,4
2210,8
2647,5
3600,3
2413,3
3248,7
1902,11
4214,12
449,7
1431,7
2125,10
116,5
2664,7
1914,3
2435,9
1213,5
4105,4
3501,8
123,1
597,4
3217,5
2,13
885,1
1967,4
435,13
3718,13
3037,8
3303,1
965,8
3513,11
4092,3
3447,11
2967,12
207,4
3369,3
2100,10
4014,8
1305,7
309,3
2865,9
954,11
3062,13
651,7
2824,7
842,4
2316,10
615,4
2543,1
4231,10
1424,3
2944,5
4273,7
1178,2
4055,1
4443,7
1884,7
619,13
3588,3
1136,13
2460,5
1030,11
1563,1
3412,5
3601,4
26,4
3319,1
47,8
1073,5
595,7
4460,7
2517,7
1877,3
4033,8
3280,8
1084,9
1807,7
3087,9
4402,4
3335,11
541,11
3169,11
2405,12
3014,9
1391,7
3227,7
4094,5
3978,12
731,2
1344,5
4170,8
881,1
1064,3
2951,9
1673,2
4174,7
380,4
1054,2
724,7
2505,2
1639,2
812,1
4155,11
3309,3
950,8
3388,7
3504,1
3838,10
4175,8
4415,13
4410,12
632,7
770,8
3225,11
3473,8
916,4
990,4
1210,1
3529,5
2260,7
977,8
4286,1
4140,1
1659,12
2424,7
784,11
4352,5
2801,5
105,12
480,4
723,8
1784,10
1415,5
2553,8
2595,3
3395,13
1118,5
4190,1
1990,9
58,8
3368,1
3558,10
2581,13
1367,13
3575,4
3108,5
3651,4
4350,5
3029,11
2191,4
1625,1
2137,1
3306,11
1733,7
469,11
708,10
4269,9
1628,12
1150,12
1834,8
535,1
2681,4
1598,7
2120,3
271,1
1013,1
3454,3
3260,7
4123,5
1689,5
4035,4
1298,1
991,12
2985,2
1207,4
1342,10
429,1
1079,4
2357,8
1359,4
203,8
3788,10
2925,7
1818,3
1483,1
1380,13
3246,7
3949,4
1910,3
932,7
4039,5
2459,1
3092,5
2103,10
2619,6
826,10
2354,4
1220,1
221,2
3640,9
70,11
684,1
3278,2
425,7
1275,1
155,3
625,2
1760,3
4322,12
813,3
3999,5
134,10
694,1
1885,13
532,3
4020,1
2826,5
2620,5
408,12
1039,12
151,11
2521,4
4276,1
1692,12
1894,12
2551,11
606,13
2733,1
3789,8
2212,2
1686,3
2556,9
1257,7
492,13
2800,12
