doc_idx,category
4421,7
1188,11
2650,5
2105,8
1345,0
3352,19
3713,0
3980,12
341,0
351,0
3003,11
565,5
4625,16
556,0
789,8
1892,3
2023,10
4169,8
4402,6
934,0
113,17
2389,0
412,0
3313,18
4725,16
2071,11
2547,0
1862,0
2387,0
1933,6
2992,0
4063,0
3105,0
2636,3
4308,0
3901,4
4173,0
785,3
1276,0
3033,0
2861,0
451,10
1771,0
3167,11
2839,0
1830,0
4503,0
1894,10
3643,9
3703,0
3677,16
1422,0
1240,0
2511,3
4142,0
4549,0
1153,16
2467,3
4243,0
3084,8
4037,0
790,9
1364,7
4005,12
2053,0
1975,0
2288,10
730,0
946,0
4375,12
2954,7
3685,16
3439,0
1789,0
3746,0
4130,0
4515,10
2352,0
2657,14
3270,0
3092,14
1178,0
4394,7
4137,0
2674,9
58,0
4038,10
2546,0
1171,0
3875,5
4671,0
1008,0
4415,0
693,7
2209,0
3633,9
373,14
4281,12
505,12
788,16
1661,0
4508,7
1296,0
3078,0
579,0
2325,0
3199,0
4447,10
4085,0
3619,8
841,7
1996,0
2951,0
465,0
1098,8
4126,8
441,12
1533,8
416,0
3476,0
483,12
4217,0
2827,0
449,10
7,0
3641,8
148,0
889,11
1473,0
1569,2
1390,12
2961,0
1373,0
736,0
1708,6
2214,0
738,9
498,2
2294,0
1045,0
885,11
2969,5
142,11
3499,3
2076,0
3387,16
572,3
2185,0
4018,0
1420,3
1028,0
2224,6
4689,14
1977,16
4272,5
195,0
1500,0
2881,10
4558,12
2114,14
3786,10
44,0
3460,0
3634,10
2900,16
3224,0
1221,9
3752,0
1499,12
1195,0
1650,11
3005,0
3922,0
3110,14
1793,9
3878,10
4389,0
4440,0
3517,0
427,0
1247,8
4318,0
4660,0
2977,0
1058,0
4435,0
1237,0
4427,3
4638,0
1519,14
295,0
408,0
55,7
1250,4
4370,10
1576,0
1728,0
587,0
3993,0
2460,0
1496,0
1308,2
4450,0
2489,0
1640,8
2542,14
4486,16
3448,0
3706,12
2491,3
3209,0
3950,11
103,0
675,8
2428,0
4553,0
82,0
2895,0
477,0
1959,8
2198,0
2924,8
3525,10
2532,8
2805,0
3497,0
1419,0
4046,0
2165,0
551,0
2911,0
2581,0
3097,0
3061,3
3815,0
2893,16
1304,0
4696,3
821,0
3908,0
3952,12
3691,14
3824,8
1788,8
523,16
2249,3
478,8
260,21
3607,0
1463,16
3587,0
564,0
3434,0
1882,10
2190,0
325,0
2518,0
3480,11
2689,0
3483,0
4352,0
1408,2
3931,0
757,3
3298,0
639,0
4035,0
732,0
4728,9
4086,0
836,0
3162,7
218,3
2452,3
2607,16
761,0
3095,0
998,0
4211,8
2704,9
2642,0
3799,10
676,8
1322,0
2679,4
1582,0
1802,0
3088,0
2229,16
377,0
323,0
3969,0
635,7
1549,0
3557,0
395,4
2188,0
894,0
3239,10
4128,3
3242,2
3269,0
1202,10
1494,0
2826,0
900,15
2129,14
3962,0
145,0
2789,6
1061,0
2707,0
2393,0
4570,4
1532,0
3940,0
4721,10
1055,12
3646,0
1995,8
1350,9
9,0
4455,13
1233,0
1575,8
3272,0
1816,8
3400,0
3138,8
3718,4
309,8
3422,7
3645,14
2797,0
4255,0
26,0
3570,0
707,0
1782,12
748,7
3632,9
2544,7
220,10
1181,0
2379,0
2600,8
4060,0
2050,0
4559,1
4690,0
265,9
642,0
547,7
890,0
739,0
2767,0
2633,0
3117,0
2113,10
4731,0
1384,11
3874,0
1937,0
3751,11
4737,14
2260,0
2395,3
609,11
728,2
2108,10
586,14
97,0
3283,16
1625,8
3705,8
285,0
1210,0
2849,14
1632,7
1437,0
4459,0
3120,7
2216,0
4497,8
29,0
2115,3
1783,0
3202,0
3688,15
1160,16
3505,0
2639,21
4314,0
3156,0
1389,3
4580,4
997,0
3278,8
2118,0
2979,0
875,16
1257,2
3235,8
879,0
4246,0
3841,0
1263,3
810,8
2021,3
221,0
3547,3
37,0
4674,0
392,0
157,0
2701,14
3425,0
2819,8
1657,18
636,0
475,0
1574,0
4367,10
3615,0
3407,0
877,2
336,0
2876,0
3446,7
988,0
2469,0
1252,0
2801,0
433,0
4518,0
1679,8
1097,12
4641,16
3295,14
3467,0
2652,12
1952,0
299,0
4655,7
