doc_idx,category
3726,9
4072,0
3228,4
2512,0
1382,10
3668,0
755,0
3850,4
1944,0
2514,0
483,5
1537,9
3773,1
1354,0
2139,3
1230,6
3270,0
325,5
1176,5
868,3
3016,3
4053,0
1517,0
2713,9
1262,4
1926,4
132,3
527,1
841,0
2143,0
3907,0
57,1
551,0
2214,4
2987,0
3175,7
2303,0
1499,0
537,0
687,0
2757,0
427,5
1157,0
3346,3
323,0
872,10
2962,0
549,0
3475,9
1759,8
4039,5
3141,7
1449,0
586,0
1822,0
525,5
547,9
988,10
3823,5
1396,0
3067,5
2627,0
1678,0
3793,0
1088,3
1951,0
994,0
2013,0
1172,9
772,10
352,1
1686,0
2455,0
842,7
1582,0
4041,2
672,4
336,10
1129,3
4057,0
2819,4
2634,5
773,3
3421,7
1442,0
859,3
408,0
2816,0
1008,10
3808,5
894,0
1695,0
1170,0
3803,0
992,5
3552,3
2243,3
3146,0
2268,0
3982,3
2417,6
2113,0
1467,9
793,1
1191,0
2150,0
955,3
787,0
1340,9
748,0
751,10
3530,4
3402,0
3799,7
3693,3
2560,5
1524,0
643,3
1245,8
8,4
359,8
1131,0
3412,2
4012,10
739,0
3620,1
843,0
2826,0
1825,9
3983,0
3643,3
1207,0
2771,4
3095,0
3770,0
2027,5
876,7
2024,0
2457,8
468,0
2096,5
3968,0
2308,1
4111,3
1840,0
2305,0
2388,0
4067,3
1493,7
4017,2
3848,5
319,0
252,2
224,0
3359,1
2166,7
3441,0
3806,3
578,3
2885,0
3324,0
3311,0
1273,0
2040,0
2717,4
574,4
3771,0
1092,0
211,3
2654,0
69,4
2023,0
2605,6
1113,0
1559,0
3902,0
3293,5
1941,5
103,3
1672,0
1749,0
318,1
1777,0
1681,1
1890,7
3881,2
2806,0
789,4
1927,0
3774,5
2808,0
1526,6
31,0
3063,9
2131,2
441,0
1937,6
1549,3
3394,10
1463,8
3882,8
2988,5
531,0
2700,3
840,5
3736,3
3110,3
158,0
804,8
1424,2
3399,6
2060,9
3753,0
1894,0
780,0
3157,0
2025,0
480,0
2957,0
1258,5
3280,2
2145,3
1907,5
136,5
3119,2
1411,1
2724,1
3352,3
1255,0
1895,10
3384,1
3372,0
1237,7
2979,0
2355,5
519,3
1308,8
3039,0
4060,9
29,9
2262,0
2675,9
924,5
1137,0
1885,1
14,3
1445,3
3949,8
1957,0
2752,5
2153,0
1402,0
1561,6
398,5
1618,0
1380,0
2652,5
909,9
1216,5
2423,0
2624,3
1599,8
38,0
2312,9
2837,3
2272,0
1488,9
1809,0
619,0
32,0
3814,0
1221,10
546,0
26,0
2414,0
304,0
120,0
310,0
3165,0
854,0
1153,3
2728,5
330,0
1358,3
733,7
944,1
732,0
3632,5
2440,0
1801,5
42,0
3150,0
1638,3
3062,0
2910,5
2298,4
529,0
291,0
1033,4
1976,9
3765,9
3064,0
2483,3
1184,4
3604,5
1288,7
4104,10
4154,0
2106,1
3019,6
1021,0
3435,0
3538,1
2849,0
2609,3
498,2
949,8
351,0
34,1
1420,0
3560,0
1821,6
472,3
449,0
1107,5
900,0
1407,0
4129,0
2551,1
610,0
1428,5
1087,5
963,3
921,0
2707,9
3465,3
2710,6
3279,1
2809,1
3928,0
4128,3
1767,0
1655,0
2538,1
2558,6
2983,6
1236,9
265,0
3351,3
1683,5
902,0
2617,0
3582,4
1787,4
1656,7
3655,6
1466,3
2669,0
2718,0
1318,9
1993,3
1497,10
608,0
1377,1
587,0
2146,0
1175,0
3713,0
28,0
406,0
2165,4
189,0
157,6
1585,0
2878,0
2912,0
3006,0
2265,0
828,1
2399,0
2937,0
2494,0
2751,10
2531,3
366,0
1533,7
1977,0
2753,0
503,4
3977,0
2959,5
1041,0
145,0
2833,0
1650,0
2564,3
1150,5
3361,1
3390,0
3825,0
1188,10
2528,0
285,0
3912,3
67,1
526,0
465,0
2588,5
946,5
1503,4
583,0
1223,3
2649,0
1706,5
353,0
1661,9
528,0
2969,0
196,3
4081,0
1878,4
2701,10
1410,0
1898,0
61,9
721,0
2552,5
3088,0
4153,0
2415,0
1312,1
788,0
3888,0
2689,3
875,3
3999,0
3584,6
1475,6
3194,5
407,5
1218,0
1374,6
338,1
3615,0
3636,0
2792,0
3516,0
2521,5
1083,0
1201,0
3043,0
2,9
162,0
3642,0
885,0
3077,5
3180,0
2651,0
1979,0
477,0
3408,2
1815,5
3672,3
3066,9
3034,0
2134,0
3009,0
2895,10
1810,8
3026,0
629,0
299,3
4127,4
1068,4
2445,7
3707,5
3875,0
572,9
1214,0
2331,0
3590,4
2474,5
642,1
3695,1
2109,3
1240,10
1699,0
62,7
1331,3
1473,0
952,0
3300,0
1601,3
2438,8
3386,0
971,9
1177,3
36,0
2740,1
693,3
1604,3
889,0
3249,0
3085,5
4071,7
82,3
1813,8
982,6
362,0
1904,1
1834,0
2586,0
1287,7
2828,0
596,3
23,3
3102,3
270,9
3619,6
1035,5
3718,3
3658,9
666,6
3222,0
2622,3
934,5
4069,0
1794,0
478,4
1730,5
426,7
3894,0
3069,1
3654,0
2913,0
2403,6
2361,0
496,3
331,0
656,1
1263,0
1364,0
1900,3
1731,0
2733,8
2335,6
3488,2
4105,5
3505,0
2083,1
1574,0
2802,0
2245,1
455,0
1856,0
2114,1
2081,5
4,6
3000,0
2297,0
2797,5
1726,9
2186,5
2782,0
3177,10
1653,7
700,0
165,3
1454,4
2880,0
1016,10
2779,1
3498,0
2904,0
2397,9
2596,3
3746,0
2255,6
1352,6
341,2
3955,3
230,1
1998,0
967,0
21,0
1887,0
3578,5
1238,0
3561,0
2480,0
3837,3
1596,0
2748,1
3448,0
1072,0
1281,0
2953,9
882,5
4112,0
557,9
3347,0
2400,7
1994,0
1182,0
1429,3
300,0
2982,0
3780,0
4140,0
686,1
677,1
3860,6
1967,0
2577,0
2519,0
326,3
4145,0
1824,9
3387,10
1573,0
2107,1
1392,0
4032,0
1276,3
3811,0
1151,10
3444,0
3272,0
2110,0
3104,2
2042,0
149,5
2598,0
1562,0
945,3
3223,3
1220,5
1206,10
2869,3
246,0
2009,0
796,0
2251,5
150,0
2998,6
836,1
116,6
782,9
858,0
2359,0
2933,0
1987,9
3323,3
2442,3
1858,0
3884,5
1662,3
4008,4
1320,0
2855,5
3008,4
3744,0
1345,8
761,0
1448,0
2667,3
1373,0
3997,3
625,0
2437,0
3794,0
535,0
3130,4
3782,6
3124,1
344,0
1772,0
1589,5
810,0
3767,10
1832,5
3557,8
1785,9
1818,6
1091,0
4054,0
93,0
1592,0
4099,3
283,10
1437,3
1921,7
861,0
238,1
3138,0
3857,0
1766,6
1500,0
2116,7
3800,4
599,0
2389,4
139,0
1055,0
3554,3
4044,2
1644,2
3325,0
3719,7
1464,0
556,4
4027,0
1140,9
4091,0
1418,0
2018,0
3425,0
3266,0
763,0
3708,0
730,2
3400,6
3341,7
1946,3
2746,3
742,0
1202,1
1738,0
44,8
2922,0
3742,9
3698,9
3965,4
1974,2
7,6
1269,7
1251,0
3891,1
3268,10
1996,0
3452,10
113,0
2907,5
2004,0
2755,2
3542,1
3418,0
1471,3
3741,0
679,3
609,10
2085,0
1195,0
2450,0
2178,5
630,0
1419,0
2916,0
3920,3
3688,0
255,3
890,5
3543,0
1714,0
3345,0
222,1
1401,3
2593,8
447,3
1361,0
3313,0
3880,3
2419,0
539,5
2708,1
3362,1
533,4
2275,0
3395,4
1893,5
289,0
469,0
161,10
2374,0
1717,9
809,0
1155,5
2452,0
2431,0
4026,7
2269,2
1838,4
3649,0
797,0
1261,5
1823,1
3958,0
159,0
564,0
2890,0
2232,5
385,0
1551,3
1990,0
3420,9
3776,0
3388,6
3184,0
4102,3
142,7
4037,0
4122,0
79,0
1194,10
2759,0
50,3
3086,5
2505,3
636,5
1882,0
98,3
3377,2
1362,7
1836,3
815,3
3020,3
4051,0
112,3
2156,0
2410,0
3779,6
1275,0
3673,6
261,4
3846,0
2063,3
1571,5
3158,0
975,4
1765,0
2274,8
3876,9
2999,0
2028,1
2847,5
987,0
1630,0
1511,0
416,0
2090,0
778,2
1793,0
43,2
4095,0
899,0
2129,0
688,0
295,0
3331,3
2866,4
1479,0
160,5
823,5
1057,0
2020,0
3927,0
697,0
370,0
1017,5
2427,8
3015,0
3023,0
1980,10
2786,0
221,3
1408,5
2760,0
3509,0
2371,3
1507,0
3797,3
767,3
2066,0
173,1
3373,4
1225,1
2148,0
1848,5
2252,10
1387,1
4077,5
2385,0
2729,0
4135,7
1405,0
1421,6
1160,3
3914,9
491,3
3131,0
950,3
3160,7
1986,0
4103,0
3285,0
3899,0
3714,5
3181,1
3044,0
2633,4
2039,10
3798,0
1061,0
194,0
1534,10
2356,0
2074,1
567,0
3239,3
3980,6
594,9
3586,0
845,5
3576,0
2306,10
3120,1
2447,0
2631,6
2032,1
4036,0
834,0
1710,3
292,8
2788,3
675,3
1321,5
2569,1
3683,7
3679,1
3237,1
1871,3
1289,1
1433,8
2111,2
3057,1
1830,0
659,0
324,1
2193,2
2980,3
2182,2
2181,3
1514,0
2408,3
2597,0
523,3
2376,1
3433,0
2804,0
3423,0
1727,1
2224,0
226,10
2448,3
1906,0
3073,0
3913,1
2854,0
691,5
505,3
2035,6
2475,0
2931,3
2638,0
3129,0
683,0
2583,0
1369,5
2766,2
1600,3
2697,0
1800,0
2326,3
394,0
369,9
948,0
3401,3
3243,0
3883,0
1819,6
1728,0
3795,3
1028,0
3024,5
446,0
1250,1
314,0
1496,0
2693,0
3546,0
