doc_idx,category
529,3
751,12
793,9
636,0
44,7
3102,9
1848,10
2350,13
3497,8
1507,11
3590,9
523,0
2032,18
988,3
1879,10
4275,10
3913,18
666,18
1189,17
1566,4
700,9
2131,0
486,14
4259,10
3874,0
948,2
3030,0
29,0
323,6
3713,5
3537,9
2262,20
4439,10
1531,17
697,0
2669,20
3262,14
2455,14
3288,7
619,4
295,6
868,10
3967,6
4085,0
3154,14
587,6
158,9
3988,9
2199,4
2528,20
359,0
4334,0
732,18
1210,20
4345,8
526,1
1304,0
2624,6
157,6
2081,0
2573,4
1262,10
1802,9
2452,14
1380,4
4225,10
3068,8
2836,7
3293,20
2265,7
2225,18
2300,20
1630,18
742,9
3224,0
2058,8
4238,14
285,10
3618,15
1975,14
3857,0
2391,0
3415,0
4268,13
564,14
260,0
1318,20
2878,0
1608,10
4067,0
2035,0
3700,3
3699,0
1390,0
2789,10
9,9
675,0
2276,0
1721,0
2283,20
1728,0
1800,0
1686,10
97,2
721,0
551,1
4329,0
402,18
1421,7
2484,0
449,14
2895,13
2713,10
2812,0
2956,9
3387,4
2252,0
433,6
1340,16
3177,14
2572,1
2818,2
7,2
113,11
477,1
761,6
2747,17
3520,11
2935,15
3878,6
2304,4
2562,9
3582,16
539,15
2284,14
2704,16
4167,20
2305,0
3110,6
3020,10
142,4
4362,8
3786,17
1245,9
3521,16
1941,7
4036,11
3401,4
1362,6
4358,14
1997,1
3894,17
547,11
427,10
3125,10
3642,3
2414,10
949,2
3793,20
3938,9
3286,7
2461,18
2667,10
3538,6
2431,12
1887,20
2725,8
412,10
4033,15
1429,7
3810,18
1221,7
763,14
3425,10
3703,10
2352,11
3979,7
3476,10
1672,16
971,2
755,6
3482,0
2417,4
1798,10
4415,0
1638,0
2673,20
4185,0
1005,1
586,11
4066,0
4476,2
556,0
1618,12
2069,15
1017,0
1551,3
782,1
1489,7
3532,0
4158,6
2912,4
1696,0
2645,10
1250,0
1840,1
2792,15
4199,8
2742,7
3267,0
3736,10
728,15
2483,9
2146,10
1364,14
3385,13
1218,5
3300,0
3695,0
2175,4
3917,6
963,0
4347,0
1650,14
3919,13
2075,11
3256,0
2887,0
451,3
3643,6
2064,7
719,10
2241,0
4381,3
3561,14
466,20
1748,9
3624,14
2592,0
2447,0
42,1
1948,0
224,10
325,0
408,6
1055,6
1495,0
3556,0
1354,0
1433,0
2097,11
1532,9
2399,0
723,0
2943,6
3164,0
2593,0
4123,9
3727,0
3992,0
3323,10
2383,0
2409,9
1858,7
3469,18
1281,10
1504,14
2348,10
2114,1
1200,0
3445,13
455,0
2454,18
2438,6
2288,6
1153,6
3312,2
3264,10
748,0
739,0
3127,11
