doc_idx,category
836,7
3513,0
42,7
2988,0
1263,3
1055,1
804,0
2403,2
994,0
2849,7
2546,0
2935,10
1818,0
1785,6
1526,6
2760,3
3488,0
503,7
1399,0
1957,0
1340,7
1223,8
3233,0
2908,10
3116,0
933,10
1361,1
62,7
2763,0
3670,1
1076,7
1926,0
574,8
480,6
2609,1
642,9
3357,2
2152,0
3586,0
3031,1
1357,8
2432,0
1088,7
3024,7
2978,0
496,0
408,0
224,0
1402,2
2791,2
1893,10
547,0
2106,7
942,0
1071,1
619,7
28,7
1549,6
3570,6
3208,6
1220,8
1662,6
38,9
1740,8
2442,7
2725,9
815,1
158,7
2701,1
1176,7
2359,1
2931,10
3166,7
2457,0
751,10
3104,2
2548,0
1411,0
1107,7
2166,7
1194,8
2900,7
1456,10
3343,2
3259,10
1738,0
3056,0
1447,10
67,0
2956,8
2921,0
2842,1
57,7
666,0
3319,2
2376,1
2675,0
2864,7
549,3
31,0
1236,0
2674,0
3193,0
1646,0
2769,0
1281,0
1613,0
3373,2
586,8
3004,0
1794,0
2390,6
136,7
894,1
32,0
2288,10
1767,0
189,4
1640,0
3113,0
2639,7
304,6
3235,0
583,8
2318,8
3663,1
3432,9
3347,0
889,1
2024,10
3356,2
1659,0
1422,7
1105,7
2028,3
1913,0
1418,2
2273,0
739,10
2558,0
828,1
1986,0
546,7
2539,0
1097,0
967,0
1442,4
1616,1
3610,0
2177,0
2775,0
252,0
859,7
531,0
3655,0
2726,0
610,7
3600,0
846,1
1882,0
2566,0
2562,10
3218,0
1262,1
1803,0
3395,9
3649,1
868,0
874,5
2664,7
1706,0
1382,8
2109,0
1160,7
3384,0
537,3
36,0
1242,3
2240,0
2904,0
1641,5
528,0
1887,10
472,8
672,9
1618,0
2634,7
1655,0
3669,5
949,0
1859,7
3036,0
1237,3
1090,0
629,0
2110,1
733,10
4,0
1824,0
809,0
842,10
679,0
2600,1
1025,2
2666,7
1033,2
843,0
1068,5
3241,0
3301,0
310,7
3100,0
2383,0
2357,0
1387,8
300,0
93,7
2920,0
3320,0
1021,2
351,5
1648,0
992,6
2909,10
1916,0
2671,7
1206,8
2894,7
2526,0
26,9
1653,0
2615,1
2602,1
1519,0
8,0
975,0
406,0
564,8
34,0
1250,0
2013,6
557,0
1419,0
1825,0
875,1
162,4
2124,1
934,5
2813,2
2047,0
1437,7
2907,10
3282,0
1377,8
449,8
483,0
2620,1
1057,1
2816,2
1900,0
1201,8
2253,0
270,0
3408,0
927,5
2478,0
2085,0
1981,6
2436,7
2029,1
1997,6
1420,0
2439,1
455,8
2402,2
1921,3
1657,0
2415,2
767,2
246,0
1319,7
1714,8
1407,0
165,4
1389,0
1890,7
3447,10
955,0
2417,2
1787,0
2071,7
3013,6
948,5
519,0
578,8
3628,6
2025,7
2317,0
2632,7
1718,0
2219,7
2952,0
3658,1
238,10
3221,0
1671,0
893,1
2982,0
924,0
3634,1
3418,0
2688,0
3333,2
1092,7
630,7
366,0
876,4
3567,6
23,0
2131,1
1140,7
3624,6
1010,2
323,5
527,0
1098,7
1569,5
285,6
2326,8
3306,2
1264,3
3421,0
1993,3
731,10
465,8
44,7
772,0
2280,0
3307,7
398,0
3236,6
1698,9
1838,7
3413,0
2224,7
2691,0
21,0
529,0
3422,0
608,0
2645,7
3613,2
161,4
1345,7
1812,9
3666,0
1592,1
3143,0
834,1
3502,0
3377,2
921,0
3229,4
1726,5
3386,2
2366,0
1617,0
1035,1
636,7
599,8
1267,3
996,10
2263,0
3617,9
3257,10
1589,0
2352,1
3538,0
2272,2
3382,0
1354,8
330,0
2062,0
2950,0
2874,7
2156,0
1238,2
587,4
1844,7
3548,0
1749,0
3085,2
1695,9
2669,7
441,8
2437,0
3521,0
3511,2
2184,0
