doc_idx,category
1579,6
506,3
337,0
1576,5
167,6
1776,0
31,2
1319,0
1395,1
362,1
449,2
1722,5
427,5
128,2
21,0
967,0
640,1
1860,5
1557,5
1562,3
1869,1
1245,3
1763,1
326,4
1953,6
1794,0
2186,6
596,0
2105,5
1815,3
1316,2
1774,1
1128,4
1997,1
1364,2
768,1
914,1
136,3
1419,6
23,5
1668,3
793,5
406,2
1863,2
2214,2
1949,1
1393,2
1270,5
1283,4
626,5
2046,3
535,1
1717,5
145,5
913,5
1071,0
239,3
246,2
2175,4
1584,4
1054,4
836,2
876,5
2,0
1025,5
1634,0
1362,2
2129,1
7,0
1640,5
1456,2
1463,0
982,4
161,5
277,0
1377,3
1132,2
498,2
665,2
1930,2
1220,2
905,5
750,5
1894,1
932,3
573,0
738,4
1931,2
318,5
330,6
891,2
442,0
467,2
1473,3
1535,4
1237,0
483,2
1222,5
1758,5
1680,3
1004,3
1723,6
226,4
733,0
1781,0
572,1
1954,0
656,0
1111,5
1631,5
1470,3
549,2
1312,1
1154,0
1247,3
230,0
1988,4
1698,2
1147,1
228,4
1404,2
1000,3
2196,4
1198,3
1710,1
1040,0
537,2
1046,5
1286,3
726,6
2160,2
765,2
1882,0
1846,4
251,4
1887,1
276,3
2158,2
823,0
969,2
567,3
1594,5
1507,5
714,6
1340,0
1941,3
475,5
861,6
888,0
1989,0
1225,2
1532,6
924,6
2008,0
653,5
1921,5
1975,0
764,3
1813,2
1359,4
446,2
1589,5
621,0
496,3
1008,3
1948,5
828,3
703,1
1238,3
60,4
997,3
824,5
1474,0
1980,2
503,2
83,2
1805,2
57,0
514,4
579,5
192,0
1321,5
1702,4
1068,0
436,0
1925,3
1027,5
796,2
2079,0
1387,6
24,1
1926,3
833,0
1493,5
1661,4
1251,1
49,0
1601,2
15,2
691,1
220,0
1425,5
219,2
113,3
602,2
677,5
1985,0
1034,3
1103,5
1072,0
859,6
2015,2
1656,4
1855,1
150,1
127,6
1153,2
1341,2
418,5
2109,5
38,5
1528,5
224,0
2007,6
147,6
1190,2
383,5
1742,0
1234,1
1477,4
761,4
2219,0
642,4
1607,5
1003,3
1733,0
975,0
1361,1
1396,2
2056,2
1655,1
2124,2
1599,2
877,3
1609,6
2031,6
1217,0
1786,5
1438,5
1542,2
2157,2
1783,4
1734,2
1692,2
2170,1
1374,0
2135,3
1240,1
548,6
353,3
1611,5
1970,2
1291,5
1236,2
955,0
331,1
1969,5
1604,6
392,0
1624,2
407,2
2127,5
300,2
882,1
1053,5
59,1
1648,3
858,2
1992,2
1739,2
992,2
1990,0
1765,1
1937,0
1309,5
1857,2
766,1
899,4
1726,1
547,0
482,6
302,5
2119,0
2173,3
1971,1
1895,1
2039,4
287,0
718,0
1946,2
1486,4
1890,0
1488,5
525,5
1141,4
1151,5
1002,2
1127,2
1156,3
1367,3
428,5
1287,1
672,6
1499,0
351,3
721,2
1967,2
1795,2
77,5
1718,3
1484,3
1166,4
1267,5
1129,1
763,0
1792,2
190,2
1289,5
221,4
1219,4
1016,3
308,3
264,2
1859,2
509,3
1615,1
2034,2
1179,5
1888,5
478,2
1982,5
697,0
2047,6
1392,1
259,2
1069,3
1109,0
1520,1
2192,1
1318,0
1459,6
609,0
676,1
1529,0
129,5
576,2
1847,5
292,1
146,2
893,5
2121,5
1262,6
367,2
1976,1
1801,2
754,3
217,4
186,1
641,2
2049,0
1088,6
1715,2
1090,2
659,2
1148,3
1108,1
1464,0
1578,5
2218,2
1229,2
561,1
1858,0
1176,2
1201,3
1378,1
1549,0
1769,4
1335,3
1334,0
841,5
1451,0
1410,6
1686,5
1740,2
2101,0
1818,5
797,3
1347,3
1660,3
698,6
172,3
986,2
951,6
991,1
2115,2
712,2
854,2
1646,2
2167,5
144,5
887,6
402,5
61,2
453,0
1664,3
1907,3
1139,1
1066,1
2138,1
1481,3
134,6
1019,2
1555,2
35,4
1819,0
1057,6
1559,4
481,5
1123,3
2093,2
1703,2
908,0
70,3
868,1
1787,1
1662,1
339,3
669,5
1621,2
1369,1
1829,0
834,2
865,5
963,3
1995,0
1415,6
705,2
480,1
366,0
138,5
1821,1
2029,2
1651,3
619,4
1221,5
1422,5
1674,1
870,4
1275,4
464,4
743,3
780,5
338,3
1152,5
1216,2
1182,0
1808,0
388,2
153,2
814,3
1759,3
987,0
1945,5
552,6
130,2
210,4
102,5
67,4
2118,6
29,1
199,5
2072,5
684,4
773,2
1830,3
586,6
99,3
1475,3
1310,0
1252,4
2204,0
310,5
2062,5
1526,4
1049,6
178,0
441,0
2012,2
1973,1
487,6
1092,5
203,1
2154,2
2133,3
1707,0
1650,2
2195,0
491,4
28,6
631,1
1365,3
940,0
818,5
1385,5
2162,1
1756,4
1014,1
804,1
1736,2
1515,5
1551,3
1916,1
1273,2
1215,3
1635,3
438,6
1230,6
1761,4
385,2
2030,1
1862,2
855,3
1061,6
2082,4
2009,4
2066,5
747,2
1681,0
1807,2
1504,1
1936,2
1788,0
1250,3
2068,1
1912,3
759,2
1328,3
81,3
742,2
17,4
103,2
1896,2
1721,2
1514,2
1977,4
421,0
258,1
1939,5
1537,5
307,3
2098,2
1260,5
384,0
755,0
1889,2
1223,0
419,6
2106,2
350,1
2086,4
1909,2
1097,4
2022,1
265,1
2114,3
782,0
1962,2
921,2
1026,5
1298,6
719,5
695,2
700,5
1329,2
1618,2
564,1
1302,0
2073,2
63,0
2078,2
594,1
1305,0
1836,4
2043,4
1844,2
1424,0
1276,0
805,4
1908,5
191,2
250,3
1407,5
582,1
82,2
473,0
354,6
1476,5
46,1
1893,1
680,6
934,2
352,3
1160,5
685,5
1299,5
1667,2
1211,1
355,0
2190,1
524,1
223,6
1689,3
448,5
1311,1
323,0
813,2
1370,2
2005,4
577,1
117,0
304,5
1352,1
610,5
2153,0
944,2
1401,5
68,0
279,4
1480,4
898,5
1864,6
319,2
2149,1
1617,0
920,5
148,5
27,4
1581,2
751,6
1641,0
1543,2
539,0
1972,3
132,2
1961,2
1207,1
1373,0
1845,4
2189,1
1195,5
19,1
688,6
1657,0
500,1
874,2
1639,3
1330,1
1561,2
238,0
2174,6
394,2
2139,5
1460,3
1030,0
1202,3
2037,1
360,2
734,3
1015,3
948,3
584,2
1041,2
2017,3
1952,4
807,0
1416,6
1055,5
1083,0
583,2
2003,5
1357,5
1212,1
1189,2
1379,1
748,0
2110,3
2169,5
1832,3
519,5
1827,1
1938,5
502,3
1814,2
1536,0
2172,5
1506,1
821,2
1999,2
1903,2
1161,1
2001,3
533,5
1052,0
1586,0
1017,2
978,6
1685,0
639,2
1432,4
380,2
1547,4
909,0
461,3
37,2
589,5
1308,1
97,2
701,1
597,3
1235,6
374,2
1524,1
2134,6
391,6
580,2
1928,3
574,4
1426,5
1849,0
1124,3
1509,1
1489,5
869,1
1577,2
1797,0
423,5
2131,6
175,2
745,3
1602,0
842,2
32,2
1743,2
306,2
690,6
800,0
455,6
1050,3
1573,4
617,4
1444,4
369,1
56,2
472,3
585,6
1288,2
526,2
400,5
1568,0
1208,4
671,0
429,3
62,5
981,3
1981,1
717,2
1228,5
2166,1
2171,1
2116,1
727,5
2010,5
98,5
1575,0
1266,0
1033,1
243,6
1669,0
1852,2
395,5
1612,2
1467,5
1556,1
689,0
1824,3
777,2
142,5
1405,0
1281,2
1218,1
1826,5
591,3
1566,2
1028,0
643,0
1900,2
1531,3
1630,5
1149,5
1263,0
207,6
41,0
762,2
247,2
458,2
971,6
1171,4
413,2
783,0
100,2
1170,4
679,2
1070,4
211,1
625,2
278,5
1809,0
273,1
2142,1
245,2
1200,1
131,0
530,5
627,1
1427,6
1107,4
1150,1
174,2
171,2
1644,4
553,2
1502,6
315,0
850,0
1892,3
2207,1
1261,2
54,1
556,4
839,0
1172,1
1105,3
529,2
1018,0
255,2
69,5
1544,0
460,3
282,0
1394,3
801,5
432,4
2213,3
1724,0
819,2
252,4
267,2
510,5
285,0
283,6
120,3
996,5
434,2
1169,0
20,0
26,3
1666,5
652,2
2052,2
2143,5
817,0
309,6
2199,0
1665,0
1779,0
164,2
1993,2
1886,5
557,0
189,5
359,3
1913,0
1583,3
1883,2
1870,2
674,2
1020,3
1042,2
731,4
2058,3
2179,5
1784,0
943,0
205,0
215,2
474,1
2071,2
1944,3
1196,0
590,6
945,6
291,3
681,3
270,3
1021,0
409,3
1796,5
1510,1
795,2
1178,2
184,2
2032,4
862,0
439,2
2018,6
212,4
1533,0
1076,3
14,5
1114,2
599,1
1332,0
42,3
778,0
504,4
578,3
1233,1
1750,0
1588,2
109,4
1388,5
912,3
538,3
1940,3
612,1
1468,2
157,3
972,3
162,0
1434,6
885,2
233,0
377,2
2191,1
370,4
1085,2
1924,3
1595,1
789,4
1706,4
2136,4
634,1
1408,0
322,2
1891,4
1956,1
1959,5
1306,1
1744,5
1671,0
1800,3
397,1
993,0
1600,5
832,2
2161,3
1297,1
1596,4
1986,4
271,5
253,0
2025,4
852,4
715,0
950,5
1701,2
34,5
1625,2
160,0
775,2
187,3
1175,1
1188,5
593,1
1791,1
1079,2
2152,3
1838,0
2102,2
2141,2
