doc_idx,category
715,5
1144,5
496,4
1289,5
583,5
1311,3
1154,5
1568,6
1506,2
814,1
1592,7
276,8
1769,4
627,10
239,1
300,1
464,2
1541,7
35,8
1796,8
15,6
1396,4
1968,0
1616,6
226,2
1283,4
1629,6
981,5
1276,4
679,7
354,1
1835,0
1866,5
1072,0
1232,9
448,2
1598,7
680,7
251,6
1498,2
1559,6
1590,7
1342,2
351,1
799,3
643,0
1372,5
221,7
674,5
480,7
858,2
31,6
1717,7
1530,7
1079,0
192,6
2,6
1132,2
1222,2
677,5
1912,7
886,10
727,5
778,3
1700,10
1742,2
524,2
1978,6
302,1
955,4
1962,6
1737,2
1002,0
1267,4
1606,7
1936,3
1230,0
59,8
590,0
526,4
136,2
475,7
1697,10
1139,5
1578,9
817,1
330,10
1783,8
1344,2
783,3
1387,10
525,5
326,9
506,5
186,6
1210,2
1400,10
1004,0
1063,5
217,7
1076,1
549,0
1236,9
129,0
930,1
1960,6
1441,5
951,4
1493,2
1588,0
1800,8
61,8
446,2
561,2
1026,4
461,2
1594,7
1745,0
350,1
846,6
1189,5
502,5
1364,5
1034,5
1863,5
942,0
596,7
145,5
1695,10
577,2
421,7
449,0
1546,7
49,6
1781,8
1025,5
1660,8
1519,2
1196,5
1290,5
1421,2
742,9
870,7
199,6
1480,0
1140,5
885,10
1577,0
1760,1
1786,8
1668,8
796,3
277,8
60,8
246,1
1816,7
1134,2
698,0
1795,8
1731,2
1679,10
1169,5
1085,0
1331,2
514,0
751,9
1347,2
950,4
762,3
99,8
1927,0
893,10
1223,2
539,5
1523,2
862,0
1434,5
759,9
102,5
1524,2
427,7
676,7
1268,4
934,4
1460,8
1367,5
1784,0
782,3
339,1
1752,2
442,5
1438,5
1300,5
331,9
519,4
1128,2
1297,5
1641,1
338,1
1448,5
1620,0
210,7
1346,2
684,0
754,9
57,8
1746,0
859,7
1161,5
1149,5
63,8
228,7
801,3
602,8
842,0
481,7
591,0
1947,3
1123,5
1124,0
153,5
882,10
383,0
714,1
1635,10
264,8
130,4
1836,6
1625,6
580,2
29,6
355,4
128,4
82,8
750,9
878,7
46,10
797,3
1509,2
1935,3
1302,5
1008,9
537,5
1012,9
392,7
1937,3
640,0
1171,5
1150,5
1791,8
967,5
1052,5
1194,5
1066,5
733,5
1187,5
688,9
1776,0
1414,2
642,0
795,9
765,0
533,5
318,0
1689,10
731,1
190,0
1322,0
576,2
81,8
552,5
1211,2
385,4
1922,7
103,5
1718,7
567,2
594,8
1889,6
220,0
1547,7
1657,8
258,1
659,7
307,1
1908,6
1299,5
384,0
1261,4
1409,2
323,9
609,10
921,1
963,0
1097,5
1384,4
1860,5
1605,7
491,7
388,2
1207,2
203,6
943,4
1747,2
352,1
833,0
1251,9
1854,6
954,4
