doc_idx,category
2175,3
505,2
503,18
221,9
2774,3
2538,0
1991,4
1083,12
62,12
1871,0
1020,3
1749,0
854,0
2717,0
1710,9
2466,14
2172,20
2617,3
1578,9
778,10
2779,14
1800,0
23,14
161,16
1770,9
2522,9
1504,5
2276,0
7,16
1025,3
2386,9
1210,18
1570,6
1766,10
1602,0
2176,1
975,8
1107,17
1980,3
394,0
1785,20
627,0
2594,0
2933,9
230,0
2099,16
2832,0
1008,3
1765,9
2106,0
1962,0
1797,0
688,12
533,0
2485,0
1018,14
226,12
36,0
1489,0
1774,0
1496,0
1466,16
1917,18
2606,0
1374,0
872,19
1920,5
1925,15
1888,0
2924,0
366,0
1305,6
1730,0
1573,0
2482,0
2601,0
1216,0
2503,12
1557,0
1723,0
855,12
1390,0
2650,2
787,19
2770,14
211,16
1907,0
2887,0
1893,0
1727,16
898,16
974,16
1251,0
2728,10
1214,0
1702,2
2035,0
2715,12
2313,0
406,4
2282,12
1264,9
264,18
793,3
427,3
388,14
2996,14
2122,16
1928,0
2327,16
2318,19
1510,4
755,19
1736,2
994,0
336,1
1718,16
1140,7
549,0
1741,9
846,3
1462,0
1638,19
845,4
2852,16
362,0
1049,16
637,7
1097,0
324,0
2738,0
2066,18
2047,1
27,2
1549,2
1422,12
2320,15
2636,0
874,6
1909,16
1382,4
869,9
2334,12
2105,2
900,9
768,1
1819,0
556,14
2958,9
1735,20
2417,19
2058,0
1585,0
1474,16
196,16
330,0
1852,0
21,9
2057,1
1355,3
1809,18
31,9
449,0
351,0
15,1
237,0
2541,0
69,1
2689,0
2854,20
2664,0
1959,19
2307,0
2366,0
2683,9
642,0
1746,3
2354,9
2014,0
2718,0
1244,16
2153,2
2705,0
1889,3
370,1
117,0
2125,1
2834,9
1357,0
842,1
1330,9
2655,12
2191,5
2608,0
2416,1
1515,16
1492,0
2438,0
44,17
3001,16
207,4
2675,12
656,19
50,14
24,2
1335,6
1377,0
1778,2
921,0
1951,12
2537,0
1969,0
2389,0
2959,19
537,18
2979,0
1533,0
850,16
1445,6
2701,0
1981,3
2074,16
1832,0
2729,0
2876,0
1409,0
136,2
2013,20
1698,0
418,4
675,0
2766,16
2558,0
2097,12
1791,20
1392,0
369,2
218,0
840,0
2990,0
2350,2
304,3
129,12
2229,9
594,2
57,12
2805,3
1175,0
1387,9
2273,16
1454,12
839,0
2232,0
323,8
228,0
165,2
2752,10
924,0
1728,4
2304,9
3000,16
310,3
527,18
1151,0
1804,16
2584,4
2029,0
83,4
1859,12
2352,0
1237,0
2803,6
2810,9
1625,0
875,0
1434,1
1696,12
815,12
1731,2
252,17
630,4
2972,0
1273,8
2949,15
1071,0
515,1
481,1
2923,9
2662,0
67,0
2572,12
1927,19
2067,6
475,0
2220,3
572,18
1949,17
175,2
1380,0
954,9
2300,9
1906,16
2490,0
421,0
224,6
2568,1
1131,3
1116,12
681,12
546,6
1005,1
194,1
804,0
2015,5
766,0
2908,15
135,0
617,3
1806,12
1467,0
2118,9
1152,3
506,4
2217,2
1586,2
1255,2
2932,0
2748,9
37,9
192,9
295,0
287,14
1856,14
2018,0
1604,0
2495,0
2199,3
882,9
2872,0
2069,9
890,2
1364,0
1275,0
619,3
536,17
1976,16
2252,16
1429,3
1527,0
1420,20
1601,0
1593,9
2991,8
2742,9
823,9
964,0
2305,0
2192,0
730,0
1484,0
217,2
491,4
659,9
2751,9
1561,9
1882,2
2249,2
2692,0
1345,16
2424,0
1613,9
1617,0
2440,4
2806,0
3007,5
1238,5
1361,0
639,9
2391,12
1990,12
905,3
4,2
1194,9
2878,1
2786,0
1470,0
691,6
2224,15
1838,12
431,9
2104,9
2845,20
1659,3
811,0
2196,9
2533,19
2258,0
2743,9
283,6
127,9
2111,19
2586,0
1494,14
987,0
2929,0
2578,9
940,0
780,0
2773,0
595,16
172,0
877,0
1808,16
989,0
2698,0
1646,19
465,6
2357,0
2,0
1811,4
318,18
2447,9
2575,5
1669,10
1366,2
535,2
599,12
2321,0
1569,9
1954,2
547,3
1358,1
2585,2
1263,10
498,0
398,0
2034,2
887,0
1896,4
2963,2
2359,0
1559,16
2868,0
1319,12
1685,16
698,19
788,12
1341,0
1085,0
2079,0
1967,0
517,4
773,9
43,0
1442,0
1921,19
1160,0
1863,0
2291,0
810,0
1979,1
2746,15
2396,0
2920,0
1848,16
222,0
1624,0
1310,18
2633,16
1679,2
1782,0
1034,5
1608,0
1402,2
1170,9
1156,17
2681,0
483,4
1666,0
687,4
1987,2
868,9
2171,3
353,2
2804,16
858,16
1157,7
1544,9
464,0
2025,4
167,0
2453,14
672,3
1588,9
2822,17
1362,17
1201,16
2383,18
2960,9
2358,6
1945,0
14,0
814,9
2225,0
2187,4
2059,0
1472,20
977,0
1523,6
2257,2
1495,8
2651,0
152,0
1342,6
929,0
529,4
1989,6
971,0
263,9
2559,9
1165,16
300,19
8,18
1663,0
1298,9
2716,0
458,18
251,16
1577,12
1975,12
1614,2
1776,0
625,5
972,0
2385,0
2082,17
748,0
2866,0
1399,5
2284,2
282,14
739,14
1974,4
277,2
1964,5
1135,14
666,9
750,5
482,14
2926,12
828,0
2337,0
1924,14
1189,9
794,12
685,7
2759,4
525,10
377,6
1517,0
1823,6
2611,2
628,9
1616,14
2129,9
2402,16
1963,8
2546,9
1220,19
1105,4
1369,16
1900,0
107,0
1026,15
1053,3
298,6
852,4
331,1
2881,20
2782,5
1443,2
2921,17
2370,14
2514,12
2548,0
2078,1
2792,3
2123,18
2967,19
480,9
2542,9
2445,0
1535,1
1506,0
1172,19
763,3
567,16
1655,9
2726,2
1796,0
2326,9
134,2
821,9
68,0
38,9
1304,1
407,8
2068,9
1507,0
2520,0
1028,0
2623,18
2795,16
1128,0
586,0
502,19
948,3
2177,0
942,16
341,3
1222,9
2275,18
2367,1
1831,9
2114,12
742,0
2248,0
484,19
102,2
153,0
657,2
789,1
520,3
2409,14
1839,2
700,0
2467,4
1252,11
927,0
1456,17
1221,16
279,4
180,12
2420,0
1068,6
1197,20
2473,4
1405,0
186,16
1431,4
220,12
1536,17
2368,7
2487,2
46,0
1250,0
1916,0
98,3
1331,0
259,15
367,16
334,0
902,0
199,3
2221,18
2299,12
3004,16
669,9
1352,0
2393,3
564,19
1451,16
1258,0
1042,10
2251,0
1884,9
889,0
587,0
1653,9
1099,16
1519,18
60,9
2091,0
677,20
565,16
2649,16
1288,0
2837,0
438,16
2682,1
2604,0
1793,4
2031,0
1426,6
2851,9
1777,0
1805,0
1465,0
2895,1
1016,16
2497,1
253,0
841,0
1017,17
1862,17
576,19
2659,0
557,0
834,0
705,2
2883,0
1242,0
1261,12
49,2
836,0
147,0
561,2
764,0
633,0
142,8
299,17
1747,0
496,3
2544,3
2797,0
2732,16
1988,20
1683,0
2316,2
2376,0
61,0
2560,0
542,9
2405,3
797,0
1396,17
1763,3
1772,5
2632,2
2911,0
2371,2
761,3
714,5
859,0
733,18
2156,16
2042,16
1644,0
138,5
813,9
1448,17
2944,0
2910,6
2666,1
1236,12
1571,0
261,2
99,0
1709,9
2472,10
2913,9
1225,20
2983,11
2753,16
559,2
1750,9
1313,0
2654,0
2049,8
2023,9
292,16
2286,3
2333,0
100,2
1378,16
2474,19
1260,4
433,0
950,16
1395,6
751,5
1027,0
2919,3
514,2
150,12
2524,19
2236,0
2994,0
609,16
1555,10
1072,8
1033,0
103,16
2526,16
436,0
2009,0
416,0
2317,5
1742,0
246,0
1932,0
807,16
1630,15
1421,0
1088,2
459,12
1934,9
2262,9
1404,0
97,0
976,0
2603,14
2609,3
2281,3
2226,18
329,0
2794,0
2902,0
1913,0
1767,0
2193,16
2574,20
1717,0
2997,9
1759,18
2038,12
2388,17
1537,5
2787,0
1212,9
59,16
2113,0
1035,5
1477,0
653,0
943,9
2915,18
2050,0
1734,18
1057,0
1481,4
1739,12
2628,16
2616,12
2595,18
955,3
1545,12
531,20
1657,0
2684,0
2280,0
2827,10
191,9
