doc_idx,category
763,0
2378,1
1219,13
330,0
2693,0
483,0
852,12
2806,12
2305,0
196,5
2204,15
2274,8
1495,8
2393,0
2068,0
1057,8
1420,0
369,0
161,3
1168,4
2575,13
1140,0
1341,4
1507,0
1906,17
226,3
1653,17
2116,0
1905,0
224,0
1137,2
1448,0
2534,0
1691,8
1374,12
36,17
1480,10
2730,0
890,13
537,17
1736,0
1657,0
778,0
2149,6
1020,9
427,0
2685,5
517,0
2060,9
974,14
2903,6
1369,12
2409,0
639,6
1585,0
1364,0
1893,15
845,0
1862,0
1373,0
221,0
2569,0
627,0
2482,14
2004,1
7,5
630,0
1523,11
946,17
836,17
324,0
1033,2
2168,0
370,15
2681,0
1791,1
2514,12
2812,0
688,15
2453,16
1408,17
625,9
766,12
2695,0
893,12
62,8
1819,9
1785,11
2646,16
1551,13
1991,12
310,0
1999,10
2641,15
2608,8
2223,5
1263,11
1176,0
1053,0
23,16
406,14
2452,5
2094,0
465,8
2922,15
967,5
2413,3
1721,3
2069,4
2210,4
2592,8
535,14
211,16
1686,14
21,16
2299,11
2279,0
839,10
230,9
975,17
2655,9
207,11
1717,3
2560,4
2996,10
1806,11
657,8
1712,10
841,9
2381,17
237,0
672,3
850,0
2216,15
1946,6
2991,6
1971,0
1466,3
1875,5
366,2
2416,0
1097,6
794,9
1042,13
2097,13
1270,0
2552,17
842,12
2612,0
525,10
2457,5
27,15
1539,4
388,0
780,9
503,16
1683,0
2146,17
1757,8
2978,1
362,14
117,14
875,0
628,0
464,4
1907,12
2728,12
1613,1
2238,6
1980,0
264,17
1016,0
1958,1
1698,1
44,2
2067,6
1160,0
31,6
1863,4
2241,8
15,0
2153,16
1666,11
69,12
2680,0
2734,0
2118,0
1945,2
304,11
2014,1
2926,14
2691,9
1735,0
1288,17
2180,3
2115,0
2607,0
1257,12
828,0
50,0
136,0
2263,1
2756,0
1332,17
2969,9
859,10
418,10
323,0
2594,10
2240,1
2108,0
2733,0
218,0
2706,16
761,8
1583,0
1397,0
129,0
1730,13
1251,0
24,8
2845,17
533,15
698,2
1002,8
1796,13
2666,16
1410,17
1437,17
394,16
2914,13
1685,11
2031,4
840,1
2117,0
1594,3
546,0
1892,6
351,1
1297,9
83,4
1702,9
515,0
2086,0
1786,15
2531,0
2321,11
2761,5
2001,17
527,8
1382,0
1310,16
252,14
1667,2
549,0
1172,0
2700,0
2276,0
1859,0
2739,0
2652,16
681,1
1151,0
2191,1
481,14
1445,16
194,3
2487,7
2113,14
1264,6
1949,11
135,11
2175,0
739,0
536,0
872,17
1974,4
2071,0
874,3
1782,6
1780,1
788,17
2886,0
2885,16
2647,12
547,16
2224,0
1766,17
228,16
165,0
1954,14
1119,3
617,0
1527,4
989,8
846,14
1222,12
2639,14
2064,4
2418,1
1903,12
1937,6
67,17
1816,0
2511,17
1914,6
2385,0
1220,0
2755,0
1784,12
175,16
449,6
2083,9
498,9
421,2
1244,0
336,16
855,10
1544,14
764,15
37,0
192,17
295,15
287,0
687,11
1431,6
1967,2
2585,17
1407,0
1776,0
2324,9
2619,6
976,17
4,9
2109,8
2868,0
2777,6
2063,0
2181,0
2035,15
1506,4
2810,0
2432,3
594,10
2857,9
1131,0
813,0
1510,3
2473,17
1964,6
505,12
1475,17
217,0
2167,0
1638,0
