doc_idx,category
1597,1
1570,3
700,14
1214,14
3072,0
3778,0
3619,0
3358,2
971,7
3679,1
1891,1
3846,0
1783,14
2746,0
427,0
4278,1
1938,0
2325,2
3224,0
3330,9
1357,2
449,1
723,2
2076,15
3106,3
823,1
3674,2
1424,3
451,3
547,13
2875,13
1419,2
3933,3
3301,11
2903,5
572,14
1640,2
97,14
4034,14
323,11
1320,1
142,4
721,14
4350,8
3553,1
2814,2
3720,11
3350,0
2478,12
3394,0
2075,8
677,0
2417,0
2518,1
2306,0
44,3
2796,2
3115,14
2276,3
1604,1
480,2
2267,3
4451,1
4418,13
2300,0
3163,4
796,1
3816,12
2468,0
2178,2
3293,5
763,0
359,1
3449,1
3628,11
3417,0
3269,0
1527,2
748,10
285,4
3844,15
1937,1
2273,13
3767,7
2497,11
3331,3
2100,1
4496,1
4406,11
1638,14
1496,7
395,8
2992,14
4390,3
755,1
3771,6
4490,1
3409,9
3423,7
3311,13
4342,13
3806,14
1971,0
1061,15
3651,1
1672,1
1250,2
2506,0
113,8
3329,14
1016,12
2956,1
3443,7
1225,0
2600,12
4476,9
1920,2
1934,0
2594,3
586,7
3825,0
2307,1
948,0
1797,2
9,0
3734,0
3960,5
2220,2
2038,1
4307,1
3807,5
7,1
3319,0
4441,0
3830,2
3077,2
3310,0
295,0
2051,1
4030,8
1276,1
2823,15
1389,0
3680,3
441,14
341,2
1499,1
2961,5
2843,2
3014,11
2086,2
642,3
1906,14
982,0
876,13
157,0
2402,5
849,3
4000,0
29,7
697,14
4167,14
260,1
1396,2
988,0
1980,0
2304,8
1585,0
158,0
789,0
3287,0
2742,2
899,13
1586,1
1975,0
2166,1
3387,3
1974,0
2440,0
4111,2
2876,2
1685,6
3256,1
509,2
3927,6
2410,0
4186,14
4149,1
3476,3
890,15
3727,13
4153,15
4497,12
830,1
732,0
1749,1
608,4
3082,10
3522,0
565,14
3346,3
4042,10
2805,7
1188,8
2835,15
1261,1
3487,15
4259,11
2884,13
1747,1
1834,14
2550,15
2422,4
4032,2
2020,8
836,14
4480,14
2669,7
1304,1
58,13
1297,13
858,14
4039,3
4018,3
2729,13
675,0
3975,14
3818,2
2083,13
3932,2
1236,3
1262,1
3422,0
4074,7
693,2
1441,1
3693,1
3220,3
3338,14
1401,0
3337,11
1798,1
1898,2
1589,1
4146,1
2295,14
2426,1
4095,14
3931,3
751,13
1892,15
1977,0
1210,1
4242,7
3591,2
782,10
619,14
3956,0
2354,13
2245,0
1990,0
2024,1
2396,6
2079,0
2861,1
1058,2
3546,0
1950,1
523,1
2761,1
1021,0
325,0
2763,10
3879,0
3732,2
3741,1
1495,14
426,13
2825,0
2458,2
3620,10
1680,10
2387,2
2967,6
2553,1
2031,1
3689,0
2969,2
1806,1
2854,14
392,3
408,1
1237,11
1794,2
1157,3
2182,14
1533,0
2,2
1782,13
2701,0
3787,14
526,0
529,0
412,2
4438,13
1601,7
1380,6
2179,13
2072,0
265,1
963,0
1170,1
42,3
1155,5
224,1
3073,7
2691,8
659,0
3748,1
4299,14
889,13
1607,13
1479,13
4049,6
4495,11
2094,6
3416,9
3336,8
1321,3
556,0
3857,0
1340,0
2216,7
1698,7
2598,2
1503,0
3035,0
2620,2
2793,2
1703,2
1057,11
728,1
221,1
402,3
98,0
4207,1
1840,2
3530,0
3629,1
3949,13
3189,11
477,3
4408,11
1791,13
148,1
1853,6
1569,0
1571,6
2615,14
3742,2
57,14
587,0
2378,7
2447,0
498,1
2664,1
2064,0
2632,11
3372,3
3228,14
1468,12
1721,4
3977,2
2686,10
2881,8
719,6
551,0
4171,14
2767,0
2063,8
4345,14
2682,0
1986,0
4190,14
2484,9
4492,0
186,1
466,0
1870,15
2523,1
1742,2
3297,14
2886,14
946,0
1318,1
621,0
2799,1
3410,8
1587,13
742,14
2385,15
1410,15
1979,15
3959,10
2999,11
3896,15
894,1
4123,11
63,4
1218,1
2472,3
3586,0
1322,1
2652,9
1748,3
2505,6
82,7
1497,3
1632,13
455,15
3009,1
3472,1
4425,11
1176,1
1008,1
1661,11
3917,13
4131,1
3770,2
1599,1
2558,14
43,1
809,1
3832,3
2528,1
788,0
3920,0
1494,4
1596,0
1879,3
3167,13
1930,0
319,15
1772,1
1745,3
3654,1
2414,14
2888,1
1189,3
1790,0
