doc_idx,category
2166,4
1754,0
2781,11
876,0
465,16
1341,18
44,5
1085,0
2220,20
31,16
2024,0
2881,1
15,0
1362,5
69,7
2657,0
768,2
1938,19
2265,5
2256,0
705,11
739,5
1956,6
1551,3
161,16
2469,6
1042,9
839,0
2631,14
547,6
2847,0
2388,8
506,5
36,7
1457,8
859,14
1499,6
2672,11
2927,5
2042,4
2669,13
1909,5
2273,8
1544,7
586,0
2448,0
2705,0
2965,11
388,1
529,20
2474,0
2634,10
2964,7
2824,12
2821,0
62,7
1845,14
475,6
1755,10
2025,19
1699,8
2685,14
324,13
2319,6
1527,5
1222,1
2686,0
218,0
2289,0
1532,11
2650,6
1225,6
2213,5
1131,0
1034,5
2818,5
967,0
656,11
418,5
1515,0
23,4
1076,20
2683,11
2063,7
2922,15
264,7
2376,0
221,6
2031,2
815,6
224,8
766,0
2616,0
2461,9
2111,5
1728,9
2878,5
1927,5
810,8
1152,6
842,20
1493,18
2919,1
1776,7
1641,16
517,0
1710,4
788,8
940,2
2027,4
921,4
427,18
1717,5
1597,7
1374,5
21,5
1869,9
211,5
2466,4
1662,0
310,0
1142,6
1332,7
1793,17
2775,6
1698,1
2097,5
2589,5
1965,8
2485,8
1543,1
972,0
1083,0
1807,7
431,0
1809,10
2760,5
1666,0
2960,2
687,0
207,0
2546,17
2357,2
1619,1
2457,6
2769,18
537,8
1168,3
2602,7
2252,4
2129,4
1976,13
2241,16
2284,14
117,7
196,7
742,18
2632,10
2391,11
639,4
330,11
1431,3
2201,13
2231,5
1941,5
675,0
50,7
24,0
421,12
2908,2
515,4
2732,14
464,13
778,5
2660,5
2923,2
1345,7
2799,8
1579,0
1472,0
1848,0
1866,20
323,6
2355,14
1250,2
2721,0
194,0
882,4
1135,5
868,7
2890,13
1520,9
135,0
1535,5
366,10
2633,3
2223,18
1997,6
1966,8
1378,7
2105,4
2585,5
2348,7
1933,8
1539,8
237,13
1886,4
527,7
1936,0
1489,5
2896,6
2207,20
351,8
1836,6
228,0
165,7
814,10
841,0
27,10
950,0
136,3
1614,15
2576,20
2096,4
2788,10
625,5
2529,8
1361,7
369,6
1634,0
2278,7
230,7
2651,15
2080,8
129,5
7,18
2287,1
1801,11
1537,18
2279,14
491,0
1951,0
846,4
1202,0
546,0
1875,7
1421,9
2945,3
1105,5
2754,0
498,14
2751,10
2035,20
657,2
1245,0
83,18
1027,18
482,11
2069,11
2870,8
2130,20
834,6
1607,12
2099,7
2853,7
1342,18
252,11
755,9
1156,9
2772,0
1088,20
1585,18
2716,5
37,7
192,6
295,7
287,13
2910,13
1408,10
1958,5
1928,7
2190,18
855,0
1945,1
946,0
2151,0
1559,13
2445,6
1165,4
955,6
1751,7
1954,0
1318,6
1049,4
681,11
887,4
2078,17
1288,20
336,7
503,20
1548,5
1236,5
2562,6
2306,13
1759,0
2763,15
4,5
1170,13
2844,5
2753,0
685,8
2598,5
394,10
1252,4
659,6
1410,6
2100,2
773,11
1599,5
370,0
2706,5
505,7
283,0
481,13
1993,4
2235,11
691,14
2065,0
1311,5
1242,18
1890,3
2118,7
1389,2
750,0
700,4
2833,11
1420,15
535,2
1506,1
1616,0
2649,7
318,4
2134,14
2543,16
2320,8
1335,5
483,5
572,5
1509,2
1519,13
1304,20
1823,6
1443,15
627,0
1352,17
406,2
869,5
1594,0
2050,5
2643,1
2901,4
2642,10
1018,10
2893,13
536,11
898,15
964,10
1571,3
688,5
172,7
836,0
813,5
2670,1
1331,1
1238,7
748,7
1911,6
2,11
