doc_idx,category
1367,37
3424,53
2075,111
3825,105
4139,7
803,2
1627,12
1417,99
2644,1
1919,19
3165,19
1370,13
105,6
3982,109
221,1
1156,1
995,5
1331,73
3196,33
746,3
3810,56
2211,3
620,33
3871,69
2414,40
99,74
3750,25
52,61
3674,52
3600,40
857,31
4037,6
2110,19
3838,27
964,109
630,2
3578,32
366,99
3731,7
770,20
3969,110
3979,48
334,50
3190,72
294,7
1282,40
3948,37
3885,45
2828,80
3202,6
1212,70
3637,28
543,8
1199,56
3148,23
3844,32
1515,47
3383,53
2357,21
702,1
2369,23
4068,3
3250,18
546,14
972,39
1564,28
3240,12
1120,73
2802,25
1357,70
809,86
3585,28
3012,20
2355,32
2444,92
1894,56
1796,42
1575,40
2365,39
2780,5
2843,1
1050,2
1984,2
698,29
121,50
1460,40
2401,19
2426,52
1937,91
1119,3
518,40
2179,56
1815,61
800,7
3203,51
3832,16
1082,3
3560,1
3487,70
2342,37
1800,40
3225,1
209,1
1816,25
3216,29
3749,53
1902,65
3858,86
742,60
73,5
3449,11
291,31
2482,1
499,32
2370,62
354,38
1570,24
1548,92
3134,1
961,16
569,59
874,46
1604,77
1404,50
1781,52
1010,67
916,41
1955,10
2287,42
3606,30
650,73
4072,8
341,105
440,15
1481,3
276,27
2627,40
3067,61
2220,23
3615,33
1774,109
3002,109
1275,0
612,42
3180,1
1745,50
3587,87
462,16
3996,33
3694,61
1128,4
2469,62
3243,14
289,24
2118,28
2111,105
976,80
926,75
1354,31
2317,57
2630,2
1854,52
218,78
3857,59
1244,30
3461,21
2558,48
3039,59
3056,9
4049,7
2567,23
2336,79
1499,33
3157,35
3073,84
228,24
40,1
1625,97
2363,42
1420,56
1362,79
3680,1
2916,37
692,64
3322,6
585,21
1416,19
339,89
3907,105
1527,2
2282,70
2490,70
915,5
370,69
279,45
75,42
239,59
1605,52
3049,4
1296,10
2839,81
4103,109
2690,14
2811,92
1224,45
2964,0
281,110
23,1
1757,42
1677,109
3783,52
109,105
1743,25
3888,84
448,34
344,23
2136,44
2532,91
3127,4
1451,30
3654,111
2602,62
3992,31
1283,70
2328,56
3213,99
2578,19
2572,41
898,12
2033,89
437,80
19,94
919,18
3267,85
39,3
880,2
2206,62
299,26
2054,2
405,32
1098,51
1761,22
716,32
1136,99
2351,109
2904,31
315,40
2903,45
937,31
195,7
481,10
157,13
885,1
3554,1
247,8
1906,16
1088,68
2331,36
1756,1
2681,52
4055,0
2571,30
1994,4
1306,89
3419,109
69,26
2048,13
2877,1
1013,1
4006,7
638,67
1478,9
2854,38
788,25
2952,75
2840,27
1498,31
4029,25
3976,56
28,26
1504,1
1488,86
2139,77
1669,4
353,24
1890,23
2045,12
3507,2
2826,70
1708,2
583,16
3227,77
2966,22
997,50
1302,86
1859,68
1525,1
2091,13
107,23
1009,71
1322,60
1366,28
3319,20
1734,10
3805,94
575,1
2584,49
2640,94
1702,29
3797,1
1359,23
1124,57
3566,47
598,57
797,31
2263,62
4057,33
679,3
1819,72
2376,92
2556,20
3591,62
2210,30
3906,78
3072,29
680,7
1962,2
4074,4
3024,45
3807,2
317,1
465,15
1680,87
254,2
204,101
688,1
3490,73
799,18
1715,23
500,1
3218,98
537,70
2753,23
12,31
1782,1
2844,73
2968,79
2531,50
3088,60
1135,88
2805,72
3503,20
3040,109
529,27
696,62
1544,5
2866,1
2905,20
3474,19
4112,14
1080,63
3702,14
1755,64
2965,2
3577,62
673,5
480,2
2292,31
1706,61
1598,32
393,48
808,110
2423,33
2472,54
3453,73
3104,1
1700,105
1188,40
3513,99
2917,68
1144,68
1138,4
2574,70
1840,9
2942,22
4096,91
160,45
2053,21
4148,75
2692,23
1208,1
2766,70
151,13
3666,17
1556,15
3211,56
137,30
3767,53
1750,29
3623,14
2777,52
2853,68
2852,42
7,108
2245,17
3306,27
1721,23
970,20
3016,1
1167,1
3125,25
3007,5
2191,7
1562,41
2897,37
3236,7
2583,10
2325,60
890,45
3581,29
292,40
3333,39
1905,37
123,23
1234,40
1069,72
1602,37
684,70
613,67
3824,53
3732,62
470,65
2251,32
2332,108
2764,103
2477,59
2528,85
2346,22
2918,44
112,33
549,43
1442,104
200,1
2601,5
2034,27
2642,109
3363,50
2186,2
1613,73
2224,78
431,21
1026,25
245,73
2417,24
2809,17
3534,104
2247,42
747,63
1433,22
3727,110
1044,41
3981,2
3285,51
3814,30
932,5
1618,86
3709,89
1596,70
3119,70
2379,52
330,21
815,67
3589,7
2568,71
2003,109
1778,104
2435,92
1753,42
1115,91
3661,1
2819,55
1993,3
1251,12
301,111
2093,64
1685,19
3110,27
2596,1
1307,18
3043,41
4115,25
3139,38
1065,52
3640,16
3993,49
2670,94
111,15
737,28
731,17
618,25
4036,36
3688,27
3882,19
523,72
2790,32
3712,2
3087,72
3485,28
1085,13
1407,29
1409,59
2752,22
2573,1
3176,17
1358,72
3335,10
2470,70
369,52
2963,41
3257,67
2008,16
940,81
1131,25
4147,14
2582,98
2031,92
1571,7
4044,1
787,6
644,56
3402,37
832,90
3146,30
3539,17
769,23
830,1
786,18
4076,1
3913,53
1074,37
2598,28
3201,73
188,29
3070,34
1987,67
2653,54
1857,15
3691,19
685,85
2023,26
1202,17
3047,48
2832,65
3353,1
2471,6
3445,14
1837,21
2222,70
2823,32
645,104
2142,16
1091,23
485,25
1689,1
2433,91
3943,40
3897,7
2589,50
4018,17
2923,99
3502,4
713,29
1809,57
921,60
816,6
3612,31
701,55
1218,34
372,109
3762,73
2181,9
4021,59
2456,39
751,25
3964,92
70,18
3452,31
1158,50
1189,30
3080,50
3481,110
2261,75
4100,32
2657,26
1521,77
1479,27
1519,86
3633,30
2402,61
1887,42
1111,2
3274,61
1030,39
1956,61
572,8
3959,110
1446,1
2759,21
2539,25
2785,42
3426,20
2138,40
2553,12
2723,39
978,8
1301,48
3137,35
3972,51
298,1
2381,61
4106,8
1510,33
419,96
736,3
2543,30
3616,41
2795,1
2441,90
316,51
3308,56
3310,70
1040,99
2133,2
3758,28
2957,19
3564,5
3272,23
3748,35
3254,33
3835,8
3169,70
504,41
2203,29
3851,70
1223,43
3986,53
325,45
1957,1
3450,99
1533,98
2933,4
2345,19
1291,28
3901,56
3336,56
2761,20
3543,25
1746,54
3751,70
1615,62
274,5
1381,3
3346,1
844,18
2465,86
76,1
1526,8
2971,11
1106,110
3781,32
651,70
556,59
3770,26
1864,1
392,1
