doc_idx,category
2782,1
1433,10
2982,7
2879,1
535,5
996,16
1572,5
298,1
895,9
1240,10
596,9
463,15
1142,4
1212,16
446,0
1801,11
2558,0
2696,7
1987,5
1601,0
529,1
2826,2
2597,1
2276,0
2926,5
2008,0
1547,9
188,15
853,6
728,0
1480,3
2036,14
1158,9
281,17
2199,11
1021,13
1082,11
2411,4
2003,17
2321,11
2537,0
112,17
2943,11
1219,14
516,0
1737,1
1207,11
2714,0
1611,19
2723,19
645,7
1199,12
1030,16
28,2
1396,17
1111,14
1710,0
2596,8
419,2
157,10
922,14
2012,8
784,15
354,2
1052,11
1106,17
737,10
2190,18
2713,9
359,11
965,12
2268,17
12,1
2715,1
828,15
1154,11
1712,16
1469,6
2162,13
2367,3
2366,14
1943,1
786,5
1721,17
158,18
114,13
563,14
1006,0
1716,0
1696,14
1302,10
2906,17
583,14
1593,17
772,13
431,17
2809,18
2612,9
2895,5
1740,16
428,3
2133,10
107,0
684,0
499,2
1557,10
1829,16
899,2
2644,16
2660,17
1100,4
1031,3
859,12
2314,10
1823,9
420,13
1529,3
221,3
1830,6
301,10
111,9
2598,16
1343,15
1600,17
1627,7
174,14
1043,3
2928,15
2666,2
1085,0
2051,0
1519,19
1322,17
1951,5
1213,1
2922,9
1202,11
218,2
726,10
971,1
480,0
2845,8
45,11
2549,10
393,11
2388,10
2747,3
2519,0
1385,14
1139,0
1609,0
1679,14
569,12
763,9
1109,0
967,6
872,14
1420,3
2258,1
1772,3
63,18
1374,13
341,11
1443,0
292,18
209,13
274,18
1602,5
75,16
594,16
985,4
392,11
95,11
572,0
2726,5
132,12
664,14
1432,2
2441,12
537,8
1290,4
1748,9
291,0
1520,6
2792,8
1185,18
338,11
1706,3
1326,11
1155,1
106,4
2656,5
2718,11
1622,1
2531,14
2110,3
2009,4
1003,1
565,15
2516,10
2938,7
1821,15
1455,17
546,3
321,0
1218,11
2336,15
654,7
1358,4
970,13
105,17
2310,5
1366,8
2605,3
2873,19
2622,4
919,3
1632,13
1662,2
117,5
461,0
735,2
692,0
2964,6
2565,15
1384,0
1319,15
1191,15
932,9
2451,15
1355,8
1859,12
