doc_idx,category
965,9
1240,23
1618,2
816,4
833,4
624,3
226,15
169,18
1904,3
105,11
937,8
1704,16
1297,11
1828,7
801,21
530,11
252,1
1960,3
1910,16
478,17
829,4
718,9
627,6
1562,3
1897,3
1764,9
755,23
1953,21
175,18
1816,17
1632,6
5,2
1495,14
318,23
1266,12
1450,15
1116,10
1445,15
1417,14
1510,15
1708,16
1602,16
774,21
836,8
1484,14
893,6
1304,11
443,14
1738,14
844,3
598,8
1384,4
1001,20
1100,10
63,18
364,5
167,18
1086,3
838,3
1694,6
281,18
28,0
664,16
751,23
1973,0
1120,0
1142,14
494,17
301,3
194,2
1504,14
431,16
1928,17
644,8
799,21
714,9
1977,0
1658,18
216,0
100,18
213,17
1069,13
61,18
747,23
729,9
572,13
392,16
19,2
1893,3
1777,18
1147,1
1472,16
1815,17
1906,3
29,7
990,9
868,17
1197,1
742,23
940,8
408,15
771,21
441,9
1111,10
601,16
1755,12
1917,16
1864,19
630,6
1388,4
1005,20
45,0
298,3
1184,1
1134,14
859,16
488,17
1082,20
995,20
763,21
1934,21
335,4
897,6
827,4
12,2
151,13
840,3
781,21
1150,10
815,4
1006,4
86,18
746,23
618,6
287,3
485,17
556,19
317,23
1879,19
1165,10
1255,12
1437,15
1703,16
499,12
442,13
280,18
199,2
869,14
861,16
369,5
1554,3
260,1
88,18
1605,16
112,19
597,17
1075,0
1193,1
91,18
807,21
480,17
978,9
1070,20
1121,10
783,21
1847,7
803,21
1567,3
1208,14
548,19
481,17
766,21
945,8
567,14
960,8
1162,10
1702,16
1144,0
769,21
716,9
459,14
1634,6
1601,16
259,1
495,17
1477,18
1938,21
974,9
283,18
779,21
505,12
458,14
285,3
218,16
1513,16
1235,23
476,17
1354,15
1420,14
605,18
76,18
586,3
1378,4
896,6
1766,12
1806,17
7,2
1231,23
1295,11
1912,16
916,9
1627,2
1531,16
145,13
1426,15
524,12
1329,15
759,23
1814,17
521,12
470,17
1166,10
1214,13
334,4
1656,18
1809,17
1615,19
353,4
810,21
1267,12
1234,23
1871,19
566,14
1594,16
761,23
1963,3
1159,10
609,6
911,9
734,9
247,1
964,9
591,8
434,13
1423,0
1801,18
1419,14
725,9
1914,0
1595,16
1773,12
73,18
589,3
516,12
159,18
1077,20
1900,3
1511,15
791,21
724,9
422,16
164,18
1958,23
157,18
770,21
1369,0
20,2
1521,15
1545,0
1922,16
1283,12
1333,15
650,8
1754,12
1032,1
116,11
932,8
205,2
878,16
553,19
1564,3
573,14
1356,14
533,19
785,21
1580,16
1138,14
103,19
1876,19
53,3
1043,13
651,8
250,1
1911,16
448,14
1972,0
1068,13
855,16
460,14
1160,10
1308,22
471,17
1597,16
1457,18
274,18
1440,15
554,19
1311,22
