doc_idx,category
381,23
1243,11
2385,27
199,26
1627,3
961,3
1604,30
2397,24
1351,0
647,26
504,12
1354,23
2156,39
1884,3
1128,35
356,2
1933,46
1124,5
530,2
1897,48
2122,0
2452,9
1167,12
594,25
353,10
2425,2
488,36
771,1
182,8
1469,0
827,8
516,2
613,28
2247,45
87,0
1536,29
434,5
194,0
725,0
1422,23
685,37
640,5
2315,23
1770,8
837,29
2415,33
966,23
2405,1
801,3
245,1
1021,4
624,8
1170,4
2230,20
174,9
476,28
1523,3
1480,39
2307,23
540,37
2035,3
1730,10
1020,1
938,27
937,21
809,26
1136,41
684,9
58,40
662,8
160,0
20,41
393,8
1109,10
1202,3
1719,10
1805,23
1945,1
2103,3
2413,29
1409,0
1615,2
485,4
1355,6
14,5
2067,32
2140,26
7,19
819,0
904,22
196,16
970,4
1670,23
39,28
193,47
984,28
1500,24
241,4
23,45
1026,8
2170,47
1663,40
1801,45
1318,0
307,26
591,0
2063,0
252,0
2319,36
285,2
1919,2
1617,22
169,3
335,33
681,0
1094,5
1600,22
1881,4
831,2
1957,15
955,11
40,1
523,27
1022,44
2274,3
408,2
88,0
790,0
1439,3
65,8
1208,23
1308,2
774,3
1289,2
1479,2
2362,30
586,34
157,2
1521,2
315,37
555,3
132,12
978,4
962,11
1251,0
636,12
1651,2
270,23
714,8
321,4
971,3
871,2
1164,8
1502,2
36,24
1838,7
1047,2
260,34
2166,2
45,0
670,1
91,0
423,28
1069,2
1956,3
2101,0
2136,0
946,4
1188,2
1257,2
2293,23
328,2
1423,4
2037,0
461,1
631,11
105,40
1315,0
1088,2
2162,24
1955,23
1649,16
1692,8
1393,43
1156,10
872,9
1402,0
211,5
642,14
724,4
1283,2
294,2
12,2
1906,9
1744,8
1190,0
1173,40
810,8
2312,7
2215,23
1506,23
102,14
1587,12
734,1
1234,2
1031,14
1443,33
811,23
161,8
2373,2
2242,24
1930,24
301,0
2357,33
2124,23
997,0
369,33
797,23
1416,2
2443,10
2149,19
713,41
798,5
1992,51
195,22
1050,2
1171,41
1182,24
2193,49
226,3
1442,24
2186,23
28,5
2441,23
967,34
1392,7
2369,23
563,15
2125,3
117,0
354,3
339,23
1507,4
2347,46
428,0
441,2
910,27
2427,16
297,12
1750,0
890,23
280,8
100,8
974,10
1504,0
1711,3
154,5
1278,0
2345,0
89,3
1177,10
225,4
205,26
1258,49
736,39
499,0
1833,2
218,3
2197,17
93,5
1099,0
1484,45
2416,38
1996,24
1865,16
302,3
598,45
1991,0
914,5
1326,5
554,2
217,4
1068,0
1568,3
227,32
800,43
495,10
1758,2
1710,4
605,0
281,39
799,0
2023,23
1593,44
1531,2
1922,26
2302,32
897,24
259,24
299,24
737,1
965,3
405,12
2356,46
682,16
858,0
2376,8
911,3
959,0
828,0
656,41
422,18
531,49
128,1
1451,18
1962,7
1440,2
1131,10
2328,28
1586,2
991,12
61,26
247,1
2223,13
996,37
589,0
565,10
857,2
853,1
2199,46
5,23
1644,7
