doc_idx,category
1038,3
775,3
1917,1
1006,4
441,1
160,2
1474,2
499,2
630,3
157,4
1972,4
1587,4
443,3
381,4
2139,1
1421,2
1754,3
556,2
572,2
618,3
877,4
1944,5
991,5
1119,5
1202,4
554,1
296,2
1641,5
1622,4
1148,4
1165,4
1097,2
408,1
280,3
1945,1
915,2
195,4
1888,1
573,5
100,3
252,2
627,5
1427,2
2220,1
721,2
596,5
680,2
770,3
955,1
803,2
2058,4
488,1
1990,6
2174,2
1117,2
868,2
315,5
2017,4
771,3
525,1
481,1
1993,3
2079,1
36,4
716,1
855,4
325,2
1829,5
2180,5
321,4
988,1
1451,4
335,3
128,3
1801,3
2109,1
2142,5
2169,1
575,5
1336,1
784,2
459,2
766,5
45,2
2224,3
1710,2
247,3
218,1
2181,3
356,3
1390,1
1578,1
294,3
91,4
1664,4
28,2
480,5
403,3
132,4
605,3
1772,2
718,1
1644,2
1672,2
550,5
976,2
298,1
431,4
1257,3
1138,3
802,1
1182,1
5,1
589,1
926,4
1628,3
516,3
317,4
1751,2
393,2
422,2
651,1
563,5
578,4
940,6
1694,6
373,3
696,5
145,1
301,4
281,1
647,3
1260,1
1572,2
1768,1
1335,4
1529,5
1077,3
61,3
432,2
1374,2
1562,4
58,2
1064,2
1314,4
199,1
1363,3
966,3
811,3
1877,5
1577,3
1142,1
1124,4
2016,1
205,1
1370,3
1887,5
831,1
594,5
39,1
1934,2
1739,3
1299,1
442,1
285,4
853,5
888,1
783,2
1918,1
1195,1
1373,5
1181,5
2060,4
1440,4
591,4
1184,3
1122,5
7,5
1838,4
1405,5
1047,2
105,3
679,3
532,2
1164,5
1295,2
1273,3
1050,4
936,5
565,1
1987,4
2217,5
911,2
89,2
2165,1
1699,5
1971,5
2121,1
1552,3
52,2
633,3
1809,4
1040,4
1253,5
1002,3
914,5
1657,2
2167,1
1736,3
1190,3
1208,2
491,2
1940,4
2119,4
1498,1
858,3
423,1
1305,4
1911,5
1811,5
522,3
614,4
1350,1
1499,5
737,4
2083,5
1354,2
2209,1
1298,2
156,1
1044,1
1158,4
297,2
495,5
112,2
524,5
1632,4
307,6
474,5
2208,4
1456,3
1075,4
1873,5
174,3
644,2
1746,2
1212,5
428,1
1965,3
1397,1
735,5
975,1
604,1
815,2
88,4
555,4
845,3
175,3
586,2
1649,4
245,3
1375,5
2078,3
1891,2
763,1
85,5
1651,4
2023,4
1240,5
260,2
19,5
1822,5
744,1
799,1
994,3
1820,3
1830,4
1812,5
1784,2
746,5
505,4
1741,3
169,2
1611,1
1609,2
2069,4
734,6
1553,1
2215,5
844,2
790,2
1134,2
1266,1
1088,2
1846,2
334,3
1107,2
1193,2
226,2
523,4
724,2
1728,5
1780,2
887,1
1509,5
464,2
1947,3
1173,2
726,2
353,4
1146,3
521,1
1225,3
2098,3
1687,3
154,5
1681,2
910,4
678,3
598,2
193,4
213,2
485,1
1943,1
1757,5
885,3
1420,3
1635,4
947,1
1528,1
2036,1
1507,1
1975,2
370,2
961,2
1834,1
1703,3
439,3
1738,3
959,3
460,3
20,1
1483,3
1588,3
895,3
76,2
1781,2
1145,1
167,2
757,3
1749,1
978,2
2152,4
838,3
767,4
1188,1
1876,3
434,3
1676,3
68,3
2062,1
1116,3
1187,5
542,3
182,3
714,2
797,4
1908,1
2194,5
1501,5
871,2
275,1
1963,1
369,6
837,5
1523,1
1630,1
2187,2
832,3
2161,4
531,4
1422,2
1128,2
2214,3
2067,3
1742,1
1902,3
918,3
63,5
1013,1
1545,5
119,1
476,5
857,1
1561,3
1243,2
194,1
920,1
1816,2
1604,1
1900,3
417,1
1831,1
1161,5
1732,1
341,2
682,1
787,1
137,4
209,1
1650,3
2120,4
1019,3
392,1
2155,5
1231,3
859,2
1978,5
869,5
2113,3
29,2
833,5
232,4
1765,5
2117,5
896,3
1961,3
1155,2
1230,2
1557,1
293,1
692,3
800,3
899,2
1083,5
433,5
229,5
478,3
913,1
1597,2
1189,3
1131,1
12,1
453,2
394,3
55,5
1381,5
1185,1
151,4
1481,4
1654,1
921,3
1958,4
86,5
1880,3
114,4
636,4
1773,4
1855,2
2040,2
440,1
1930,3
1783,2
747,3
395,1
1109,5
1334,2
116,3
357,2
2024,5
1417,5
366,5
102,1
1962,1
1403,4
216,1
1882,3
1229,3
1121,5
1849,5
1884,2
1198,4
1764,3
1103,1
510,1
642,2
1646,6
259,3
928,5
1457,5
962,2
2199,4
1579,2
960,1
1722,1
2133,4
1718,4
40,5
1446,2
2082,2
1452,3
448,1
73,1
1346,1
684,2
159,3
530,1
862,1
1460,4
543,2
1901,3
1794,2
283,1
1932,1
1032,4
1326,3
1660,4
458,3
477,3
1931,3
1615,5
1547,2
656,2
624,3
1974,3
1979,5
662,4
494,1
2204,5
807,5
1616,4
287,1
1586,1
221,2
103,3
2053,2
53,1
390,2
1224,1
1666,1
1589,1
1669,1
1330,5
1983,4
533,1
1933,1
904,2
1377,4
990,3
1904,4
344,3
123,5
1670,3
1570,2
67,2
1214,2
274,2
1668,4
592,2
1719,4
1177,1
215,3
1101,5
1035,2
1455,2
1602,1
688,2
659,3
1531,4
816,1
639,3
891,3
1740,3
1953,2
318,1
164,3
1209,1
1992,3
1598,3
779,3
471,5
250,4
1848,4
1135,1
970,3
872,3
932,4
585,2
1100,1
1515,1
1824,4
1582,3
759,3
364,3
1021,4
741,4
809,2
1170,2
2192,5
791,5
870,2
725,1
1986,2
50,2
1070,2
181,5
1952,2
1160,1
2218,3
748,2
1921,1
1444,2
1957,1
1935,3
1503,2
736,5
1527,4
1905,4
2125,1
2076,2
166,2
1526,2
1453,3
1247,5
2111,2
1775,3
1143,1
881,4
1442,1
244,5
1897,5
654,4
1519,5
1580,3
1408,5
1026,1
410,2
608,2
2175,2
1486,2
2014,0
929,4
2178,2
143,2
1926,4
121,3
602,3
669,1
1559,1
1251,5
984,5
828,4
1392,5
2050,4
2114,4
1844,3
1136,3
144,1
1140,2
601,4
553,3
502,4
1186,3
292,5
2108,3
1671,5
1488,1
2202,4
2146,3
1282,2
140,3
1069,4
74,3
1510,5
1828,2
1889,3
2038,4
2219,2
1030,4
1197,4
204,3
1790,1
1450,3
1665,4
1039,5
700,1
1178,3
1939,1
1686,1
1871,3
539,5
449,3
792,5
1304,5
2035,5
56,3
2103,2
2136,2
1235,2
239,4
681,2
1823,4
548,2
1734,3
860,4
1683,3
150,5
1218,5
728,2
1989,1
470,3
996,1
997,4
1387,2
1624,3
2140,2
587,5
711,5
158,5
1774,5
664,1
1283,2
798,2
1098,5
1227,3
378,3
713,1
1759,4
358,3
1144,3
1219,2
2090,5
70,4
974,2
2115,3
196,2
1813,5
1411,5
810,5
1262,2
769,1
241,5
1004,4
827,3
1819,5
801,1
2206,5
836,3
1065,5
1393,3
1506,5
566,3
1857,3
637,4
1328,4
2182,2
2018,2
559,4
2186,2
1548,4
597,4
1862,3
1022,3
945,1
1909,3
742,3
1277,2
1994,3
1702,2
2166,5
964,1
1156,4
1043,5
303,5
1441,2
2203,5
667,3
47,2
514,2
1493,1
1223,5
1345,2
130,3
1306,5
354,2
1558,3
284,2
2147,2
1279,5
1980,3
894,4
2138,5
136,4
1573,2
1521,2
289,4
1066,5
2100,5
1818,1
1476,2
1583,4
1796,1
2143,1
1120,1
900,1
330,2
1982,2
1756,2
1814,3
698,2
658,3
461,4
535,5
1372,4
2168,1
273,5
567,4
2144,4
1896,3
731,2
1833,5
2112,1
49,2
1466,4
1613,1
402,1
1429,1
230,4
1237,2
1677,3
1020,4
1769,2
1419,2
938,2
1234,5
2094,3
279,2
840,1
1309,1
261,2
2107,4
1331,3
2158,3
1639,4
916,3
1937,4
1351,3
346,5
1850,2
995,4
609,4
685,1
2164,3
1835,5
1402,2
1886,1
1497,5
1068,2
84,5
829,4
785,3
774,3
729,4
937,5
43,4
969,3
1797,2
1074,3
777,3
1540,4
2088,1
83,2
1696,3
155,2
965,1
546,5
1344,4
135,1
1942,4
850,3
1461,1
1150,5
1082,1
1413,3
2150,1
1166,2
2045,2
1631,1
1706,2
519,1
2047,2
1245,4
2105,1
545,5
1549,2
430,3
1799,5
954,4
407,3
1471,2
1568,5
2148,5
517,6
15,3
839,1
861,2
1810,2
1538,1
1180,4
368,3
382,5
778,6
946,2
299,5
1997,5
1970,3
581,3
347,3
1658,1
1907,4
1922,5
998,4
2059,2
1761,2
650,3
1478,1
2162,5
1352,5
804,5
1401,1
51,3
897,1
761,2
1394,4
2200,2
1162,2
1925,4
971,2
2049,5
504,2
922,5
2212,5
1094,2
200,5
1674,5
898,1
133,1
622,4
171,3
582,5
993,5
277,1
0,1
254,3
1307,2
1226,1
173,1
693,4
796,3
1564,4
1271,4
1879,1
418,1
1881,2
1854,1
1621,3
421,2
1,5
703,5
2042,3
2160,3
1443,5
764,4
1913,1
1661,2
451,2
1000,4
2171,5
1396,3
751,2
328,1
438,2
365,4
1675,1
2004,3
1866,1
957,1
1445,2
227,2
1416,2
1576,1
225,3
