doc_idx,category
1217,8
1724,4
2616,0
4322,9
5259,2
1595,2
4372,2
1570,0
1232,9
5361,3
4792,0
2459,2
449,0
5017,5
385,2
5100,2
4544,0
5355,0
1238,0
2022,9
2150,0
2670,10
1416,2
932,0
4981,9
1602,0
2134,0
4498,2
76,0
382,0
3050,3
5210,0
4654,0
5093,10
1906,6
1937,0
5339,2
4243,0
2705,2
334,0
4926,5
878,10
5312,3
1410,0
3649,2
3501,3
4475,3
668,0
3647,2
4209,10
4568,0
5186,0
742,1
3855,6
4855,9
3711,9
39,10
5402,2
1214,2
2751,1
4256,6
347,0
5025,2
277,0
2905,0
3075,2
2154,1
4765,0
781,0
649,1
975,1
2711,3
4441,0
200,0
826,0
1137,2
2319,4
3780,6
1796,6
2465,0
1169,0
5273,5
2590,2
4094,0
4429,2
2417,0
1496,0
2755,9
272,9
2479,3
1481,3
2831,10
2495,8
4338,3
295,0
328,0
2568,2
2503,0
1377,2
5483,7
5137,2
4702,3
1925,0
3538,0
1455,2
1817,0
4126,0
3749,1
4553,1
3151,2
531,0
2824,9
37,0
1071,0
4955,0
3555,5
5326,0
5478,2
3430,0
1375,2
1668,8
2952,0
1485,9
2205,2
1678,0
1164,8
1378,0
368,6
3402,0
4198,2
2001,0
180,5
5240,0
2129,5
2893,2
85,3
2004,2
5451,0
5394,3
4377,2
5412,1
3449,0
461,0
976,9
4659,0
582,9
4409,0
2657,2
4167,0
5023,1
2165,3
3413,0
541,0
5245,9
3913,10
1112,0
1380,0
825,2
4269,5
386,3
1158,0
997,9
2961,0
956,0
2649,2
2308,0
494,9
766,0
1758,0
525,0
4165,0
1928,6
3169,2
5325,9
3766,9
5239,6
2613,0
1839,7
3990,0
5342,2
889,3
2940,2
3037,2
1694,6
4190,0
1598,0
50,3
1291,0
1226,2
3500,10
728,0
4725,0
732,0
2709,2
4125,9
1060,6
3849,0
4308,10
3073,10
2224,8
4303,8
2340,0
5277,0
3625,0
2897,0
2956,1
2774,0
4239,0
3468,5
1520,3
5311,0
5305,2
465,1
2084,0
4137,0
1542,2
1124,1
1639,0
3356,9
1295,0
4916,3
4616,2
4522,2
1940,2
2065,9
2367,9
5450,9
538,9
3181,2
815,5
24,0
5319,3
1705,0
3288,0
4285,2
4065,0
3494,1
4051,0
1095,1
2626,2
5379,5
4986,0
2041,9
3400,0
3435,2
91,0
1604,1
2182,1
468,0
1891,0
3567,0
863,0
198,0
691,0
1317,2
288,0
3172,2
2483,0
2276,0
1653,0
2178,10
926,0
3608,0
5127,2
5392,0
3163,0
87,2
5465,0
2324,6
1825,9
3278,2
4958,3
1432,0
429,0
4893,0
1370,0
2017,3
2642,0
4579,0
719,0
3871,2
79,0
3477,3
1976,0
4219,0
5171,7
1185,2
120,0
2285,1
4153,0
4406,2
5252,9
2198,0
4249,0
5233,9
5102,2
5386,0
356,0
820,10
5487,0
4727,8
3033,0
3868,2
1662,2
3998,5
1129,5
1605,0
5496,9
2051,3
4129,1
205,7
3314,0
1390,4
163,10
5405,2
1998,3
1301,0
208,3
1935,0
4154,7
4840,3
4501,9
179,0
2652,0
2364,9
4869,0
613,0
1675,3
4575,10
3557,1
499,2
2386,2
4358,2
291,6
3570,0
2261,1
3638,6
4634,2
2267,2
2764,5
1909,1
3810,0
4229,2
4096,10
3943,5
2598,3
2779,2
4081,0
2655,8
2130,3
3294,3
1144,10
3199,3
5113,2
2039,6
146,0
2694,0
2904,0
4242,0
1200,0
3031,4
755,1
5469,6
1641,0
3851,0
4624,2
4168,0
4967,0
4160,0
402,10
961,5
5376,1
1979,9
124,1
487,2
2320,6
240,0
5176,0
5333,0
4731,1
495,0
693,10
3336,1
2579,1
3586,2
2944,0
2889,0
4902,9
2493,5
2253,0
4570,9
711,0
3665,5
4217,0
4461,2
1582,0
1433,2
4906,6
5096,2
3523,9
1067,2
2060,8
3010,0
2310,2
4194,8
3931,3
1401,2
524,0
1388,2
2347,0
2832,10
4751,0
2420,2
1867,0
3746,0
1715,6
2149,0
799,0
4818,4
4997,5
2333,2
2328,0
3310,6
713,0
3562,2
4233,1
5050,6
2237,5
4682,2
4224,3
597,9
626,5
2141,5
4013,0
2082,3
3794,0
5205,5
3716,2
359,1
4528,9
5257,9
900,3
2747,0
252,1
4598,1
3216,0
74,1
3888,2
467,2
2628,5
3462,0
3539,0
1434,10
3162,2
2557,0
2200,0
2055,2
2323,0
2849,2
2782,9
3830,2
129,5
3437,6
2136,2
1548,8
3732,0
3936,1
253,0
229,0
3076,3
2290,1
1024,2
5443,0
2580,9
2964,0
432,0
2003,0
1563,2
657,9
2094,0
3039,0
4311,10
4426,0
4196,1
5146,0
2447,3
2587,0
212,0
3643,2
1372,9
5121,2
659,0
1355,3
4555,8
3826,2
3949,0
5198,9
1827,0
2829,0
3415,0
4181,10
551,0
2210,10
2924,2
5051,1
2256,0
3697,1
3695,3
266,0
5216,0
2213,2
573,5
1807,0
2988,1
2907,0
1583,1
741,0
1559,2
3988,2
4183,0
2390,9
3507,5
1241,3
407,3
4454,0
2460,3
2281,2
4998,6
4274,6
1407,2
2239,3
4928,3
3489,6
4346,0
2900,3
4859,2
2266,2
228,0
393,0
1045,6
4177,0
2109,9
3471,0
5282,0
1162,0
4876,2
3193,0
2529,10
2633,2
2966,0
1842,0
1612,3
2229,4
1915,2
