doc_idx,category
1755,5
7,0
1909,5
2068,2
1667,5
461,0
447,6
498,5
262,5
1790,3
1814,5
116,5
1142,6
2076,1
93,6
1845,8
1131,3
2090,0
1727,3
219,5
386,5
797,4
656,0
137,4
1711,0
996,3
1470,5
2139,3
1608,4
1750,0
1043,0
1703,5
1951,4
205,3
1966,0
1377,0
1112,3
671,1
2205,1
1957,8
917,3
975,1
879,5
237,2
73,6
345,1
2216,4
2052,5
1021,4
1624,1
1384,1
1860,3
1275,1
1073,1
1879,6
1116,4
158,2
585,1
1602,0
1580,5
2213,4
2222,4
2086,1
1708,0
2101,6
200,0
1180,4
1517,1
1435,1
499,1
265,0
469,5
1498,3
33,0
1051,1
1368,0
1782,0
668,5
572,2
330,1
1932,3
2049,0
723,1
1694,0
264,5
243,1
513,8
1855,2
2192,2
1888,3
1434,1
583,5
2140,1
1062,1
220,0
1700,3
1143,1
1685,0
554,0
1486,0
1534,5
1348,2
2126,0
1748,2
2088,3
36,4
81,4
735,1
1714,0
1017,5
238,0
1662,1
405,2
1799,0
1568,0
1366,5
1864,1
2146,5
1254,0
159,5
1605,0
1350,6
667,5
1674,2
51,5
801,0
2161,4
313,8
1943,3
695,5
52,1
811,5
489,1
2219,0
2173,4
1688,5
390,1
1861,5
1877,2
1309,9
267,5
396,1
150,2
1995,0
969,5
2165,3
1604,1
603,0
239,4
2051,3
655,5
989,3
1088,1
2032,0
562,5
1699,2
1737,1
2189,2
2002,4
403,5
1796,3
799,8
966,5
373,5
466,5
1654,0
1947,5
1288,5
1789,6
1878,3
524,2
1805,5
1392,2
537,5
983,1
830,4
1738,5
1256,0
1100,1
888,6
113,4
360,5
195,0
707,2
1173,1
1053,3
520,0
1000,0
1387,1
1762,0
1717,8
1483,5
1113,0
1332,5
1364,5
885,5
1926,4
1723,1
1572,0
689,3
1002,5
164,5
538,4
54,2
1276,1
1261,5
1189,6
1583,4
2082,0
546,2
2050,0
579,3
168,1
1885,6
2064,2
718,0
1279,2
1380,1
979,5
483,5
739,4
594,2
908,0
595,0
274,0
2048,8
1163,1
1626,4
1872,0
1636,1
626,9
19,0
1719,4
1321,6
293,3
1342,4
144,8
1009,3
66,3
1655,2
1478,3
678,5
1391,4
2179,1
2114,4
1870,5
841,6
298,0
2099,8
740,0
1260,3
928,2
440,1
1759,4
500,2
1594,3
1519,6
1776,6
1645,3
902,1
787,6
696,0
1578,3
1341,5
494,0
1325,1
256,4
777,5
1416,1
1511,5
1499,0
702,0
460,0
89,1
1954,0
731,0
693,0
684,1
1336,1
2174,1
1357,3
659,5
1503,1
1525,1
790,0
706,0
1374,7
240,1
190,5
1190,5
130,5
24,2
1277,0
1975,0
1558,5
1259,3
1536,0
1237,5
215,5
324,5
1597,1
785,5
1081,6
1836,0
1618,5
261,1
2039,1
306,0
1420,5
654,4
1687,5
1671,0
1075,4
70,4
1910,6
1125,1
206,5
1931,5
2193,4
1873,2
1769,1
1250,4
1393,5
535,4
664,3
1787,6
1538,5
341,0
1409,5
1999,5
1453,5
506,4
569,4
778,4
1551,4
1590,2
74,5
1917,3
1944,2
1442,6
1841,6
825,5
2122,9
806,3
62,1
1774,7
1585,0
907,1
1431,0
783,0
1496,2
281,3
257,0
399,5
283,1
2111,1
2142,2
737,4
332,4
2195,3
1314,4
2131,1
481,8
1216,5
1505,0
2066,3
1347,4
858,5
719,3
615,4
1151,1
2137,0
2180,0
2206,2
575,8
1319,8
369,2
1187,2
792,0
1240,4
704,8
301,4
833,6
85,0
285,4
1440,0
1742,0
1615,2
331,1
1343,0
312,0
1689,4
539,0
1591,0
1422,8
202,5
1901,5
57,0
99,4
358,5
685,3
1898,0
2028,2
357,1
698,1
851,4
2191,4
1561,5
1959,3
304,3
224,0
1184,5
2123,5
2058,4
819,5
2190,0
394,5
1573,1
1278,5
1543,5
1030,4
1452,5
732,5
1576,3
1967,1
1659,6
378,5
669,3
691,2
122,1
1150,2
72,0
2201,4
449,5
1827,6
708,4
1502,1
1245,4
507,4
1902,5
235,1
1023,2
1491,5
1340,1
1204,4
1114,5
1582,6
850,5
1071,0
196,1
1707,4
411,0
1767,5
1900,5
1673,5
1749,0
803,1
382,2
1299,6
1532,1
124,4
1448,1
950,3
474,2
218,6
973,5
1320,0
1754,0
203,2
1934,1
1248,2
2005,1
1863,5
1481,4
2085,1
2199,0
1475,4
87,1
30,0
2040,0
365,4
451,1
126,5
1272,5
990,5
455,0
2054,1
1365,4
665,5
1132,5
1208,1
1865,4
1676,5
1964,0
1821,2
633,1
1564,4
2067,5
1853,4
1029,3
1610,1
2155,2
586,0
617,7
1908,3
822,0
1482,5
111,4
2157,5
694,6
432,0
752,5
1085,5
1089,0
1894,2
1338,0
1257,5
951,1
528,5
968,4
646,1
32,5
2182,1
336,3
1746,0
2018,1
836,5
1528,3
944,4
258,0
139,6
1906,0
1837,1
1623,4
519,3
1531,0
412,5
104,0
1646,5
2011,1
65,6
1929,3
1411,0
636,4
1109,0
419,1
2000,4
1923,5
1830,0
128,5
174,5
1761,1
2104,3
1507,0
430,5
1127,5
77,7
660,5
1282,1
1459,1
3,5
185,0
757,5
1489,3
1441,1
2215,0
347,5
2133,4
904,1
1026,1
824,3
567,6
385,5
952,0
443,5
1641,2
676,2
875,5
2214,5
53,9
1133,1
29,7
566,5
2030,2
1137,4
1550,1
644,1
232,4
653,8
1078,1
2010,3
1622,4
1818,6
1681,0
1209,1
1520,2
1927,4
1334,0
339,4
1473,4
611,6
1704,4
441,1
1266,0
962,7
558,2
1765,2
666,2
1601,0
2043,8
1049,0
1952,1
2118,1
1912,4
1468,5
276,0
1640,3
1035,1
2108,5
109,1
780,3
1001,1
1946,5
734,4
1221,6
2152,0
754,0
2105,3
764,4
680,1
2187,1
1230,1
1552,5
1856,5
2202,4
844,1
1488,6
436,0
1477,1
1352,2
768,2
1652,1
1388,3
279,1
1741,5
1423,1
416,1
177,1
1034,4
958,0
133,3
1493,3
1008,4
2045,0
712,5
1323,7
1751,7
106,5
2021,5
407,5
1016,0
1301,5
462,0
37,5
2220,0
1925,4
1562,4
960,0
452,1
1831,3
2017,0
1345,6
212,0
50,1
2093,5
905,9
1677,5
221,1
1992,5
1828,1
1331,5
1370,5
2138,2
