doc_idx,category
1569,2
1475,5
365,2
212,4
2810,2
2040,8
4415,0
1862,6
668,10
2479,1
4289,2
1309,7
1680,1
4402,10
2739,0
1208,7
389,0
4393,3
1915,9
966,7
4243,2
2518,1
4067,3
126,6
2454,2
1615,9
3859,7
881,10
1792,1
179,2
759,4
2720,1
163,0
392,8
4000,2
328,0
2320,1
3649,5
4073,1
478,0
3033,2
4476,5
2426,4
828,1
680,6
3841,2
2025,8
495,5
1005,10
1793,8
1574,7
2622,1
2166,1
2774,9
4360,1
1418,6
551,10
2579,1
1583,3
1844,2
2682,1
3663,6
4066,8
261,5
1334,9
4191,1
3893,9
4039,5
2384,1
4128,10
541,3
2826,1
3512,5
4176,9
710,1
870,8
2497,3
3394,5
3903,9
3540,9
612,9
3324,0
1367,6
3879,9
2042,2
1677,6
1548,0
3175,2
2421,8
332,10
150,1
2764,0
3722,10
655,5
1879,1
3475,0
3896,1
180,0
3082,2
4406,8
1080,2
2340,5
1049,9
120,3
2456,1
2124,6
1967,7
4205,9
1686,1
3269,10
1553,2
3807,3
3878,10
1995,5
2175,6
1627,9
240,9
4260,6
4438,6
1973,4
3672,3
4211,10
1050,2
2520,9
2566,1
947,7
4209,1
4278,10
2306,0
3044,3
1169,1
2693,1
1869,2
2989,3
3734,0
615,7
2724,2
4044,9
2568,2
1388,1
3836,2
2955,1
3001,2
3266,1
1681,2
2889,2
1501,5
2287,10
2430,1
3410,6
1594,2
3620,2
1319,2
465,3
3152,4
3963,9
298,1
181,1
4104,3
1889,6
1310,2
1831,1
1397,10
3279,1
3985,2
2983,8
3919,2
961,1
1272,6
3570,3
3945,9
2101,6
2276,2
1435,1
190,1
664,6
1758,8
4444,1
87,9
1949,2
572,2
375,1
2630,3
3119,2
2181,1
1426,3
2137,9
2441,5
2381,2
63,9
3674,1
3064,3
2748,2
3262,10
691,5
2162,0
3160,5
4030,2
3014,10
907,2
3832,1
4249,1
4093,2
2352,10
2107,9
4182,3
3524,8
276,9
3824,3
3678,2
2901,3
3476,10
1172,9
2425,10
2806,3
2816,9
1402,3
1180,7
3083,3
1200,1
3727,2
1691,1
2727,10
2598,1
4283,5
2561,8
3147,9
854,2
2378,2
3586,1
2483,5
1029,3
2435,9
2760,1
1282,2
3767,9
3306,1
3499,9
577,3
3327,3
3364,8
3391,0
1808,3
1795,6
2104,1
720,1
359,2
848,0
1358,1
2531,6
2744,10
538,0
1247,0
4470,4
2554,2
4343,0
201,9
200,1
4149,9
2204,0
2310,3
2732,1
4214,10
3525,8
3132,9
4071,8
2882,9
50,1
3018,8
3497,1
706,9
925,8
2651,2
2273,9
124,10
955,1
2924,9
2649,9
3597,1
4344,10
2902,3
3073,5
2913,1
3736,1
711,2
4185,4
2154,2
4391,5
4290,1
347,3
17,5
2627,2
3077,9
4010,2
2006,8
1197,10
4141,1
1666,8
3297,1
2837,6
2995,1
1571,3
3606,8
3109,1
2369,1
3356,0
