doc_idx,category
1193,9
526,0
1094,2
1761,5
950,3
2629,9
1005,4
1241,0
239,6
2419,4
2274,2
2719,7
17,10
2664,0
1132,7
1973,3
1532,0
2073,0
460,9
2252,3
1086,10
1946,0
2927,4
2875,1
1582,7
538,0
2281,4
1700,3
2372,0
2194,4
400,7
2928,7
566,0
2395,6
112,8
2101,4
1114,0
1512,7
1962,2
1368,8
2221,8
2634,10
1718,0
1766,8
64,9
2301,3
1665,8
531,3
1998,0
404,2
2448,1
1283,4
2460,0
1792,3
643,0
2755,4
700,3
172,5
2217,0
2455,0
1676,0
1272,0
36,5
2136,3
2641,6
1913,1
2156,0
808,5
904,0
126,5
379,0
205,0
1200,0
952,6
547,8
2729,10
2758,7
1618,0
250,0
1758,0
2938,10
2553,3
2215,4
1319,3
2897,0
2933,9
874,0
340,4
1288,7
878,7
1327,8
1476,5
1394,6
440,8
2403,8
1018,10
2482,5
489,0
2346,0
731,10
2657,0
1230,0
16,5
644,0
766,0
732,8
365,2
2614,8
1175,9
2160,0
2735,4
200,0
691,1
2275,7
73,7
2743,0
1387,0
1123,4
181,6
2150,6
1542,8
2506,3
1677,0
1282,0
1240,0
958,5
1695,0
1034,4
982,9
1475,6
707,0
2750,2
2751,10
996,0
1927,4
2358,4
281,0
331,4
523,0
276,4
1569,6
2099,2
2522,0
2306,9
478,5
1839,8
1237,0
1209,0
2014,6
150,0
1029,6
1216,2
1882,0
218,3
1334,0
833,4
2963,6
270,5
850,0
1331,6
2028,4
836,4
1540,4
1248,0
506,4
2004,0
2129,0
693,6
382,8
524,9
461,0
1316,2
20,2
1420,1
2100,7
2291,7
685,2
1879,0
2085,0
667,2
2833,2
2315,0
107,0
2884,3
2303,5
784,7
2179,6
2461,0
1162,1
1587,5
1303,0
1992,10
133,7
902,0
1530,2
1550,0
1030,6
2344,4
585,7
409,2
2182,2
1180,4
1122,10
2862,9
1715,8
455,0
405,8
1603,9
1174,0
2036,4
2952,3
2498,3
495,0
449,5
626,0
1483,0
1514,0
324,9
53,5
1341,4
336,5
2350,3
883,2
569,5
955,8
298,0
680,7
977,3
256,0
95,4
2851,4
1959,5
1372,5
1687,7
1815,8
2575,0
499,1
1492,4
466,4
1095,0
1931,9
1310,6
565,0
2909,5
924,4
2749,5
560,3
1445,3
918,5
2476,0
153,7
2919,6
1116,0
2636,7
755,0
1774,3
1951,3
1250,7
914,7
46,4
2809,5
389,4
87,4
1376,0
2392,0
1505,4
1723,1
826,9
2646,0
1401,10
905,3
786,0
2209,8
1975,0
2539,4
2679,4
577,0
1481,0
2148,8
1995,6
2527,7
528,5
2117,5
719,4
1574,0
710,7
2009,5
2840,5
1087,0
81,3
1957,0
1035,4
51,9
969,0
2511,2
293,10
30,3
1450,8
1441,10
1419,4
1366,0
2778,7
1294,0
1697,0
1001,6
828,5
1751,5
718,9
2698,9
1467,7
1486,2
1201,6
1090,10
1799,8
2310,5
2815,6
225,0
163,0
113,10
2017,4
1154,1
2357,7
2380,9
10,4
2835,0
745,2
1259,3
2773,8
2152,8
2602,5
1093,2
1109,2
344,0
1602,5
2622,0
1348,0
2627,6
1136,0
1597,5
2806,0
2444,6
1081,8
2694,2
1821,5
1257,7
1374,4
2044,1
2181,0
1564,0
2163,8
1664,6
2583,5
1855,8
2109,0
2717,2
2127,0
2200,5
657,7
2722,4
2040,3
1828,5
983,0
600,4
1732,0
2437,3
1113,0
2960,7
2111,0
2760,4
888,5
2125,1
1837,9
720,10
109,4
2810,7
539,0
1585,4
267,7
2958,4
2829,1
372,0
1232,8
2782,5
387,0
1127,4
1234,0
23,0
659,8
712,10
403,4
390,0
1266,8
646,3
614,0
1822,0
556,2
2159,2
2654,0
1362,4
1694,0
2480,0
2325,6
1479,0
1336,3
483,4
2089,4
1780,0
265,5
411,5
1562,3
1939,2
2505,8
2236,5
2830,1
1330,9
927,5
1925,3
2332,7
994,5
22,5
991,4
1416,0
481,9
1075,2
2277,2
1468,4
2950,5
2229,0
234,0
2929,5
170,9
596,4
2247,0
2025,0
2240,4
2842,0
2087,10
1499,8
1326,3
885,7
2005,0
291,3
790,4
734,2
2027,3
24,0
369,8
2456,0
2021,0
2178,7
2305,5
2173,0
2361,0
2049,8
801,7
1135,4
2053,5
2354,0
1704,2
1721,0
1470,1
2786,2
1273,5
2684,3
1933,2
1779,0
2147,4
1999,8
2491,8
62,5
2347,4
2255,2
1301,1
99,4
1684,0
2559,4
537,2
1317,2
1409,9
966,9
2293,10
1247,0
1229,0
2007,4
1599,4
347,4
2384,2
785,0
119,9
238,8
1400,1
706,0
2086,4
2124,4
2078,0
264,5
1262,0
2538,9
2572,0
676,2
1612,4
52,0
1943,0
2263,0
2103,5
2515,4
2791,6
948,10
1188,7
2164,3
2341,4
32,8
2,2
158,5
594,4
851,6
144,0
575,3
1212,3
2961,0
740,6
77,7
2912,4
2561,1
821,8
844,0
1426,5
2626,3
7,4
2185,0
1352,9
