doc_idx,category
1286,11
1009,25
1980,30
700,9
1427,1
1417,4
2788,21
1259,6
73,3
2125,5
1636,14
667,5
994,4
1193,5
1035,1
1438,28
2102,1
2408,11
1548,11
2633,11
786,6
2859,12
336,5
1858,7
991,4
2182,0
1404,2
745,9
2615,21
2548,7
112,4
2459,5
2452,5
506,6
409,4
1136,1
190,0
2816,5
828,1
1997,6
2156,3
1927,5
499,23
2059,25
2522,0
2118,11
1261,6
585,4
181,0
1446,21
460,16
1645,1
523,5
966,6
2313,4
2865,16
707,1
1237,30
379,0
1071,0
1830,30
2877,25
846,25
948,24
2585,15
325,12
2717,11
2554,6
2049,19
1160,20
1240,1
495,4
1564,0
218,25
575,1
855,0
927,4
2828,6
2646,0
2340,3
2476,5
833,11
298,4
799,0
990,1
2017,3
2607,5
36,5
2971,7
1156,1
1828,1
1678,4
2673,5
1509,5
1574,4
2024,0
1786,0
2507,4
1006,6
205,4
2920,25
466,1
2688,6
2689,7
1939,23
17,9
1531,1
2782,19
2129,21
1227,10
1824,1
1937,4
2567,1
1507,19
2195,24
2852,11
2489,21
2893,11
2217,15
293,0
2242,0
547,25
16,4
172,25
1613,1
382,0
1319,6
1001,5
1257,7
867,6
1234,4
888,0
481,6
1435,0
2933,16
2249,0
1514,3
2360,22
1238,1
270,0
2098,4
2785,1
2630,11
126,11
2178,18
150,6
87,9
1553,5
2479,6
1154,11
2172,4
2732,4
600,11
1018,9
2378,1
1353,11
2185,7
200,9
1707,25
569,11
2992,25
2977,11
1196,14
64,21
1923,4
1135,5
1449,5
1798,20
1400,1
885,25
1051,16
2654,5
1955,30
1294,5
712,9
1469,3
2245,11
560,6
2604,14
1764,11
2418,11
404,25
614,1
53,7
1368,6
478,30
324,4
766,11
1846,11
955,7
2224,10
2041,21
266,0
2088,28
239,27
538,4
1759,1
1405,6
20,1
646,5
46,15
461,6
2345,1
107,6
1988,4
250,7
801,1
2641,14
2175,25
1185,7
2842,18
1382,6
1599,4
133,10
925,11
2618,4
1973,18
790,5
1993,21
1010,5
256,8
95,5
1246,11
340,14
1536,1
1722,11
1770,11
2305,4
1933,5
1336,5
2405,7
752,4
778,1
1605,5
2274,6
1732,6
2148,11
2578,14
2661,6
691,4
1388,11
731,6
1920,1
2777,7
2391,0
365,4
2988,11
844,6
565,11
706,4
2468,5
153,4
2181,5
710,6
2096,5
1285,1
2173,1
1201,11
2257,5
1882,5
977,4
2748,11
2379,6
537,1
1758,5
1873,18
1467,14
2712,11
276,6
1248,4
2271,6
2602,7
411,11
1100,1
1262,11
2647,7
281,6
531,4
1505,12
566,5
405,4
2597,1
2568,9
728,6
2015,1
389,6
2831,1
2814,3
797,6
901,4
626,9
89,1
2065,9
539,21
1445,4
1894,7
2236,3
2121,5
643,15
1748,30
2751,21
81,30
2488,0
1197,4
51,6
2931,5
2377,0
2386,1
30,0
1480,4
1184,7
331,5
1090,4
1021,0
2739,1
2948,0
2149,0
2680,29
489,6
2666,9
1768,25
24,21
2012,1
369,2
2580,11
455,10
2917,11
440,9
1273,5
1567,4
2747,6
1122,12
2396,4
526,4
2701,4
1358,6
594,12
1394,25
2424,1
962,14
1402,14
2841,6
2754,11
2885,11
1113,21
878,6
344,5
851,9
2953,4
219,4
784,3
2116,25
1569,14
2551,23
2512,9
2899,0
2505,1
1499,30
1341,11
1868,9
2042,11
1498,4
2795,3
1641,14
2356,6
950,11
2341,5
2120,1
225,11
163,6
113,0
2593,11
2209,15
2400,0
556,5
1948,6
678,1
2909,11
528,22
740,4
2750,4
1597,21
1995,1
2161,5
2731,6
2248,25
1896,6
2133,4
2911,1
826,6
2514,6
1279,3
2223,4
449,4
2475,16
892,6
2410,6
10,7
2652,9
2034,5
1362,17
265,4
2308,11
1664,6
854,1
2204,4
2509,3
1109,1
982,6
2334,6
1711,14
1162,4
1582,1
2789,1
400,3
22,1
1897,6
291,6
1166,7
1074,4
2864,6
1501,25
2256,11
952,3
1793,0
2876,7
1609,25
836,6
2043,5
1906,11
62,6
732,12
2583,5
1327,7
99,7
1012,5
2870,6
1169,12
1343,18
782,6
372,4
904,5
524,1
387,6
1782,11
1282,18
23,5
883,1
2969,9
403,6
390,5
2291,4
664,5
2644,1
1947,1
1372,5
1946,15
2722,1
1390,4
2996,5
1954,9
2691,6
483,6
2835,0
1587,1
2575,20
1884,11
2225,0
914,1
2697,6
2079,0
2462,6
2634,11
109,1
2411,7
860,6
755,9
1618,11
267,0
2749,6
884,6
2964,7
698,5
1837,1
2302,1
2306,4
1266,18
2435,0
2504,1
234,6
2371,12
170,11
2472,20
1123,5
2021,4
2997,22
2878,25
1751,6
1778,5
1352,0
2809,8
2004,1
77,11
676,2
1650,4
2598,5
2123,1
2874,6
2658,1
7,4
2136,0
2545,2
777,1
2821,7
1561,3
1506,27
685,25
1098,5
43,5
2692,6
1821,4
2237,25
2036,22
1680,5
2052,11
2503,0
1985,6
1114,12
1769,4
1530,5
737,21
2268,16
1243,7
2790,27
720,1
2430,15
1926,0
2206,11
