doc_idx,category
213,7
1069,6
61,4
747,5
729,2
572,6
392,7
19,1
1893,1
1777,4
1147,1
1472,7
1815,8
1906,1
29,1
990,3
868,7
1197,1
742,5
940,11
408,8
771,9
441,3
1111,3
601,7
1755,11
1917,7
1864,8
630,10
1388,9
1005,9
45,5
298,1
1184,1
1134,6
859,7
488,7
1082,12
995,9
763,9
1708,7
1602,7
774,9
836,0
1484,6
893,10
1304,3
443,3
1738,6
844,1
598,0
1384,9
1001,9
1100,3
63,4
364,10
167,4
1086,9
838,1
1694,10
965,2
1240,5
1618,1
816,9
833,9
624,0
226,6
169,4
1904,1
105,3
937,11
1704,7
1297,3
1828,1
801,9
530,8
252,1
1960,1
1910,7
478,7
281,4
28,1
664,7
751,5
1973,12
1120,3
1142,6
494,7
301,1
194,1
1504,6
431,7
1928,7
644,1
799,9
714,2
1977,12
1658,4
216,7
100,4
829,9
718,2
627,10
1562,1
1897,1
1764,2
755,5
1953,9
175,4
1816,7
1632,10
5,1
1495,6
318,0
1266,11
1450,8
1116,3
1445,8
1417,6
1510,6
1255,11
1437,8
1703,7
499,11
442,3
280,4
199,1
869,6
861,7
369,10
1554,1
260,1
88,4
1605,7
112,8
597,7
1075,0
1193,1
91,4
807,9
1934,9
335,9
897,10
827,9
12,1
151,11
840,0
781,9
1150,3
815,9
1006,9
86,4
746,5
618,10
287,1
485,7
556,8
317,0
1879,8
1165,3
247,1
964,2
591,0
434,7
1423,0
1801,4
1419,6
725,2
1914,7
1595,7
1773,11
73,4
589,0
516,11
159,0
1077,9
1900,1
1511,6
791,9
724,2
459,6
1634,10
1601,7
259,1
495,7
1477,4
1938,9
974,2
283,4
779,9
505,7
458,3
285,2
218,7
1513,7
1235,5
476,7
1354,6
1420,6
605,0
480,7
978,2
1070,0
1121,3
783,9
1847,1
803,9
1567,0
1208,6
548,8
481,7
766,9
945,11
567,6
960,12
1162,3
1702,7
1144,0
769,9
716,2
470,7
1166,3
1214,6
334,9
1656,4
1809,8
1615,8
353,9
810,2
1267,11
1234,5
1871,8
566,6
1594,7
761,5
1963,1
1159,3
609,10
911,2
734,2
1564,0
573,6
1356,3
533,8
785,9
1580,7
1138,6
103,8
1876,8
53,1
1043,1
651,1
250,1
1911,7
448,6
1972,12
1068,1
855,7
460,6
1160,3
422,7
164,4
1958,0
157,4
770,9
1369,3
20,1
1521,6
1545,7
1922,7
1283,11
1333,6
650,0
1754,11
1032,11
116,8
932,11
205,0
878,7
553,8
76,4
586,0
1378,9
896,10
1766,11
1806,8
7,1
1231,5
1295,3
1912,7
916,2
1627,1
1531,7
145,6
1426,8
524,11
1329,6
759,5
1814,8
521,11
1308,0
471,7
1597,7
1457,7
274,4
1440,8
554,8
1311,0
1456,6
68,4
50,1
1769,2
938,11
1181,1
181,1
797,9
1040,11
1500,6
1762,2
1243,5
684,7
959,11
1213,6
381,10
1340,6
166,4
1810,8
1322,0
862,6
296,1
1640,10
1287,8
89,4
293,1
1666,4
1638,10
36,1
954,11
1875,8
905,2
802,9
1570,1
1330,6
477,7
1924,7
1464,6
58,4
244,1
1097,3
1309,0
1224,5
1397,9
1260,11
1599,7
578,6
1195,6
1630,10
1889,1
767,9
688,7
150,6
1970,0
899,10
736,2
1643,10
790,9
114,8
1061,6
1593,7
1367,3
403,8
232,7
1844,1
1219,6
1752,2
158,4
1804,8
731,2
700,7
828,9
1715,7
1718,7
1878,8
1350,7
1557,1
1469,7
1328,0
585,7
182,1
525,4
894,10
52,1
502,11
1296,3
356,9
1413,6
1748,6
1244,5
1462,4
522,11
860,6
853,0
698,7
160,4
1899,1
1101,3
1522,7
887,10
1119,3
1207,6
915,2
735,2
947,1
1614,1
74,4
604,7
1968,12
1741,6
428,7
1556,1
417,7
966,3
1501,6
1033,11
1185,1
991,9
1094,0
1789,4
871,7
1079,0
1633,10
221,7
440,3
1151,3
1820,8
669,7
1940,9
895,10
1542,7
1874,8
344,9
449,3
539,8
737,5
1547,7
1136,6
395,6
1680,10
464,6
56,4
532,8
968,2
1326,0
1358,6
1452,8
1178,1
680,7
239,1
1021,11
587,7
1471,6
608,10
692,7
1895,1
143,11
1022,11
121,8
681,7
910,2
1880,8
857,7
1572,1
1351,6
1374,3
294,1
667,7
1537,7
1729,6
1696,10
1158,3
1103,0
543,8
800,9
1588,7
378,10
510,11
1123,3
784,9
154,11
358,9
1841,1
1010,5
1596,7
614,10
70,4
1247,5
1038,11
1717,7
877,7
1569,1
514,11
1719,7
241,1
1345,6
1066,6
1002,9
1113,3
1842,1
1670,8
1808,8
1527,7
1776,2
1628,1
354,9
284,2
1856,8
1331,6
1529,9
642,1
1725,6
1852,1
393,8
1363,1
1170,3
1732,6
1474,7
156,4
85,8
1536,9
215,7
1774,2
140,11
1573,1
1064,1
1561,1
654,10
1655,11
303,1
1935,9
1775,2
1262,11
289,1
1790,8
1765,2
1778,4
1870,8
1548,7
787,9
713,2
330,0
1380,9
1424,6
798,9
461,3
535,8
1073,9
273,4
888,10
1800,4
1249,5
1408,6
1357,6
594,0
1122,3
346,11
1526,7
1229,5
1746,6
1514,6
1747,6
1916,10
804,9
43,1
1044,6
936,11
1446,8
83,4
155,6
1081,0
1199,1
992,0
1409,6
1241,5
49,1
1215,6
402,8
230,7
1767,2
1866,8
1146,1
1468,6
832,9
1124,3
279,4
1794,4
1583,7
678,7
693,7
1454,4
1013,9
1161,3
51,1
961,11
1575,1
1348,6
1720,7
504,11
1039,11
775,9
994,5
1414,6
1690,10
519,11
711,7
1091,0
1455,6
997,9
430,7
647,1
407,8
1220,6
1026,11
1722,7
1692,10
15,1
921,2
368,10
382,10
1253,5
299,2
1650,10
777,9
347,9
1212,6
1571,0
809,9
726,2
200,1
1383,9
133,6
622,10
171,4
582,6
656,1
969,2
1000,9
254,1
1088,0
1020,11
173,4
1298,3
928,2
418,7
1909,1
1578,5
1107,3
1869,8
1198,1
1577,5
1375,6
451,3
914,2
1131,6
328,0
438,7
365,10
1360,3
1859,8
1271,11
1568,1
227,7
1780,4
1306,3
225,7
16,1
970,2
257,1
1301,3
1394,9
1395,9
1410,6
202,1
1349,6
1645,10
1551,7
362,10
1705,7
757,5
297,1
450,6
951,11
778,9
792,9
1518,6
1030,11
123,8
33,1
262,1
946,11
1603,7
1823,8
1688,10
1497,6
1189,1
1371,1
40,1
796,9
1539,7
1660,4
1466,6
163,4
1512,6
1631,10
1335,6
1812,8
390,8
967,8
492,7
1190,1
694,7
880,10
922,2
272,4
845,0
565,6
183,1
1525,7
909,2
764,9
1083,5
325,5
1579,5
66,4
920,2
1714,7
1258,11
396,8
1377,6
1771,2
1669,4
1373,1
721,2
1637,10
1749,6
122,8
1772,2
672,7
850,0
904,10
1476,6
1299,3
929,2
913,2
1667,4
1401,9
596,7
119,8
292,0
394,8
1668,4
538,8
1276,11
436,7
115,8
17,1
137,11
148,11
1642,10
423,7
1186,1
491,7
891,10
900,10
912,2
1519,6
1444,8
558,6
581,6
1971,1
357,1
101,4
55,1
545,8
1819,4
1543,7
1425,6
81,4
957,11
1731,6
1516,7
1626,8
687,7
236,1
701,7
1343,6
1230,5
1177,3
551,8
316,5
674,7
1182,6
174,0
67,4
1768,2
658,3
324,5
839,0
1486,6
501,11
870,7
776,9
1850,1
1507,6
59,4
1179,1
307,1
592,0
1281,11
1937,9
1744,6
1019,11
984,2
1171,3
1187,6
1932,7
1503,6
342,9
696,7
1257,11
1211,6
387,12
1860,8
633,1
926,1
1265,11
550,8
885,10
1483,6
1654,4
305,1
503,11
673,7
1221,6
872,7
240,1
468,3
1390,9
1818,7
427,7
1845,1
207,0
1961,1
741,5
1505,6
1434,8
758,5
261,1
1277,11
1188,6
1600,7
793,9
1833,1
918,2
327,0
593,7
643,0
1523,6
410,6
665,7
854,0
685,7
1855,8
1888,1
768,9
184,0
996,9
1948,9
435,7
128,11
975,2
138,11
1698,10
493,7
1173,3
1285,2
1853,1
1919,7
375,10
1275,11
637,1
437,7
584,6
1047,6
1498,6
109,8
220,7
517,3
1862,8
1405,6
1154,3
941,0
529,8
1782,4
607,10
1540,7
1421,6
830,9
645,0
1109,3
321,5
269,4
865,5
555,8
988,2
679,7
1616,1
1635,10
1,1
639,0
1683,10
1305,3
1868,8
971,2
315,0
341,9
1062,6
976,2
1950,9
1926,7
1509,6
837,0
1210,6
1481,6
659,7
235,1
1872,8
1202,1
1687,10
373,10
612,10
1245,5
811,5
1148,1
1334,6
1685,10
1701,7
1279,11
546,8
332,0
1004,9
1641,1
707,7
135,11
1920,7
831,9
433,7
1944,9
1681,10
1273,11
1515,7
1381,9
1155,3
355,9
879,10
1403,6
875,7
245,1
