doc_idx,category
3394,9
2672,11
291,15
1559,14
1156,11
465,6
2273,15
1144,0
2615,0
679,11
3131,15
1307,52
880,6
1607,37
3428,0
2799,38
2047,15
1065,36
1137,9
2847,9
2670,35
696,10
354,26
28,15
2736,33
1955,15
1420,2
3562,49
3397,0
2383,2
2496,36
921,0
2896,9
1596,11
344,15
2206,50
3158,15
3627,3
587,11
1669,11
2550,35
503,5
1248,3
369,29
52,34
3565,33
2429,16
1993,42
2182,15
642,57
1965,38
2994,15
2705,51
1366,5
951,32
2401,5
2489,41
1782,51
1881,36
2829,11
2810,8
2580,32
2814,15
245,15
3306,36
247,41
3483,37
2909,41
920,0
200,36
299,37
1128,0
3431,15
1346,33
1575,21
1615,15
3582,11
940,0
2426,52
3041,53
2282,52
3439,15
2632,9
2547,3
3141,3
1940,15
1646,36
906,6
807,28
1625,52
868,15
1548,3
2336,24
2954,6
221,6
3720,7
1761,36
1120,28
39,36
894,37
3783,36
3029,15
1714,8
2649,15
2962,15
330,57
786,15
1601,11
1570,36
1897,36
2804,51
3658,30
569,15
111,3
1354,15
1712,23
3633,8
3178,13
2780,15
204,12
12,14
3362,8
2523,15
281,25
3747,30
1419,12
1953,9
1258,6
3775,41
2194,3
3646,27
1499,24
2823,21
1840,34
800,49
1891,11
2134,6
137,9
301,50
2325,51
2415,9
1547,9
23,8
2567,44
3422,0
2779,35
3774,9
2750,6
1948,21
844,11
485,53
3267,6
2507,49
2276,0
2208,11
1531,11
2231,8
3531,15
2543,36
3260,0
1223,11
3360,57
1331,9
766,14
341,15
1456,5
613,15
1357,11
1170,36
2879,24
618,5
3725,41
1857,9
3310,11
1819,42
1605,36
2735,44
1788,5
1189,15
3162,6
793,36
2893,3
3132,6
3718,33
1849,51
2560,24
3144,36
1211,36
1443,11
644,15
1181,19
1309,0
523,15
2260,11
1002,11
669,42
2766,7
7,0
1611,40
2153,9
40,50
3400,28
3636,16
681,0
2392,33
1831,36
1979,10
3337,11
3365,36
1503,27
3459,11
1919,15
726,15
1654,54
3378,14
1990,14
1757,9
1381,53
218,15
1961,5
500,15
1003,5
2683,3
3023,37
2254,15
1040,9
239,3
788,6
2017,5
2860,38
970,41
2223,53
2031,36
2742,9
2108,15
1405,11
2454,41
1199,46
1767,15
499,36
2885,33
3705,15
1082,24
3683,15
188,8
630,0
3515,28
1124,15
1590,1
1011,6
1515,10
2771,15
529,36
2755,3
1533,41
3210,11
2552,24
832,40
2536,49
2476,6
1994,9
123,24
1453,9
3451,11
808,50
2958,27
353,36
105,35
315,9
2061,6
585,11
2269,57
1167,42
537,0
3371,23
289,37
2286,43
3136,36
2890,11
747,11
979,15
2309,15
1706,11
2983,53
3071,43
2527,0
1577,24
3416,37
598,15
620,50
3374,0
3713,36
1613,11
975,30
3737,3
2230,6
70,21
737,33
891,36
2373,35
366,36
612,11
2055,15
2795,37
316,47
254,19
1952,6
995,51
3518,11
2097,50
751,36
645,5
1446,15
276,28
1340,27
3086,12
3143,28
3430,53
2505,1
2947,35
928,36
2197,25
1971,6
1835,51
3696,15
3721,8
3641,11
1234,24
2985,57
1050,24
556,3
1310,36
2669,15
2443,36
3381,15
890,11
1069,15
1173,15
195,6
3630,15
3157,15
984,9
2704,8
1469,11
2066,0
2145,26
405,19
1821,52
2298,32
3659,19
2404,9
3050,40
2183,36
650,21
109,11
809,15
325,57
2790,8
1968,25
916,9
2120,15
1859,38
3235,15
698,36
3236,3
1204,15
1052,16
680,27
2498,13
1290,48
2193,27
3105,36
1526,14
3099,36
2870,15
3274,15
3377,15
1554,11
339,36
3385,50
724,6
1230,15
1826,15
962,15
1429,16
1044,49
742,15
1972,2
1271,6
3520,9
1088,36
3207,36
2519,15
543,9
1326,44
3232,26
518,11
3669,6
1587,15
2596,36
3293,35
2819,3
1689,11
2013,5
2187,36
1403,15
828,9
1394,0
2335,55
2075,36
2971,2
274,30
3723,37
1774,6
504,15
2220,36
1218,3
1540,35
3694,39
2337,15
3013,15
1210,15
2198,15
1371,10
932,15
1660,13
1758,30
3503,17
1869,21
3334,15
1417,38
1978,15
2331,21
1151,15
937,37
2003,14
692,15
731,59
1460,11
1100,37
2825,11
3080,0
448,57
112,11
797,0
1350,0
546,6
3631,15
3347,1
1334,15
1009,0
2629,6
2957,9
2435,21
1013,37
3570,6
1822,15
2926,36
643,42
2666,1
3396,13
3346,36
734,0
1182,5
1671,15
3123,8
684,32
3005,15
1905,11
1246,0
3780,36
3472,5
2470,49
3133,15
2094,15
2720,6
438,48
1139,32
1884,49
2370,9
3499,42
3685,7
431,9
527,19
1478,5
3744,25
2533,15
1190,38
1359,23
3194,11
437,15
736,31
2792,22
240,15
1925,15
702,6
359,11
1131,9
2172,5
1306,6
1543,4
294,11
2096,0
1225,0
2307,11
1305,55
2133,35
1066,53
373,3
2612,32
2675,5
3697,13
157,15
3614,15
1812,5
3058,33
446,0
2852,9
1816,1
2656,9
583,0
1202,42
3220,19
467,3
3336,39
169,32
3529,9
14,6
2048,57
3722,55
2850,9
2715,6
725,9
1127,21
3682,15
3387,9
2653,14
1756,15
1318,15
3151,21
2664,15
2321,6
2863,6
174,14
1969,9
2884,9
2136,10
356,15
1970,15
3244,9
1421,36
910,57
3538,41
2302,9
993,36
2196,14
1240,25
638,44
53,15
961,15
1887,10
1956,9
3228,11
3030,0
3252,15
1479,15
2293,36
1809,0
2979,11
1730,24
2542,27
2692,13
2597,42
816,15
769,3
2997,15
3446,6
86,53
3773,19
460,11
3584,2
186,11
3425,27
1957,0
2399,36
3592,1
3168,9
2968,50
2935,36
1597,11
1509,15
1748,26
2103,15
2411,15
3402,37
3474,1
390,9
2444,29
716,11
161,15
2340,49
3333,36
2125,0
1380,53
3015,15
3427,3
1026,0
114,51
1043,0
93,3
677,0
154,51
1001,0
2152,36
859,19
3482,0
1047,3
3241,50
2726,0
87,39
3062,15
784,15
3055,6
3635,14
415,41
1572,6
1602,6
2845,10
3654,11
1276,30
3452,52
662,11
428,14
3085,51
2955,6
1497,37
3551,15
1219,21
32,41
3353,14
1085,11
976,2
3522,11
636,27
3176,15
3314,21
2221,26
3754,25
3762,8
450,36
3137,49
1864,11
900,36
3386,8
3598,29
3121,35
2181,36
604,15
259,30
3673,24
432,8
252,15
511,59
1414,27
2902,9
2077,15
647,9
2088,38
770,8
2365,37
2992,25
1404,9
2381,15
2984,36
3242,51
1594,36
1604,15
672,11
924,6
1679,6
1800,11
3084,11
158,0
2868,19
3644,15
3054,36
3412,6
3067,55
392,48
2464,36
2832,9
1150,15
839,12
115,15
3443,15
3648,15
1692,8
3457,36
1385,15
2482,15
420,8
298,32
2203,15
3765,21
2765,15
3678,6
3389,19
3301,9
3021,15
2582,15
2030,51
2706,15
2224,9
1010,24
1115,6
107,4
213,36
3752,15
2099,11
3624,42
2247,15
1655,11
1282,15
63,37
102,15
3700,3
540,12
2485,57
3082,53
626,11
2707,3
1854,14
365,15
1628,19
402,53
830,9
182,36
941,11
2479,51
2601,41
230,11
2490,36
1432,11
2434,53
480,5
3671,9
3664,9
1275,14
2723,6
1815,12
1322,12
1841,0
1123,10
2886,11
1251,15
964,28
3716,8
1091,11
279,10
464,51
1195,47
2118,6
2502,5
1185,33
45,15
1924,53
2009,15
393,53
3758,8
65,36
2233,9
1169,37
3107,19
2186,50
3559,15
1411,15
2642,11
919,15
3517,24
3352,36
2739,6
2228,8
3561,1
1440,29
926,6
3410,19
3011,15
324,15
1208,5
3738,37
2471,9
673,7
1035,15
3494,15
73,53
297,31
1664,9
2213,11
721,15
1837,2
3275,36
3539,15
313,15
106,36
2699,52
209,6
2054,26
1433,9
3691,11
160,24
600,34
2903,34
145,12
2934,11
2345,9
763,9
2564,51
121,36
885,3
2805,6
2746,19
3191,36
3313,12
2121,15
3619,41
95,15
1872,9
3776,1
2222,38
3704,36
470,11
3426,11
1834,11
3308,27
495,14
3445,9
2179,15
1783,8
1680,9
2782,26
89,38
2176,37
2812,15
516,3
2138,32
2480,3
1409,38
2267,36
3615,15
263,0
100,21
2554,11
2857,9
2076,51
1319,8
2709,24
338,27
3549,15
3535,11
1171,17
2972,26
542,15
591,0
651,57
792,12
2637,15
1119,36
815,43
1341,51
899,11
463,44
2177,6
1600,36
938,11
3076,10
2205,37
1481,49
2762,11
1651,1
3448,30
987,9
2250,36
1302,15
2169,11
1283,11
1330,15
631,42
1527,51
3104,21
3165,9
