doc_idx,category
2045,6
174,15
1542,4
828,9
2452,0
1224,3
2203,6
2536,3
2808,3
891,12
2871,5
2420,13
651,2
2602,15
461,14
1334,14
1828,15
518,1
111,13
2788,11
1878,0
420,0
594,2
686,7
294,10
186,0
1818,0
1549,6
2858,8
1009,0
1897,14
684,5
2438,2
1576,2
1299,12
747,5
2115,2
2136,7
112,4
1326,7
2789,0
2221,5
2377,14
209,0
2694,8
2063,1
1162,10
1504,7
114,0
381,15
1191,2
692,0
2189,4
2652,7
1954,0
2083,14
2370,15
2172,8
2049,0
2109,17
2077,16
2342,15
2843,2
12,6
2425,15
2392,2
1676,0
2880,6
188,1
2600,0
937,5
359,9
28,3
1849,2
2806,18
338,13
2353,3
2248,0
535,3
639,14
1982,15
1901,17
1150,6
2527,3
63,2
543,11
919,1
1115,13
763,0
2566,2
260,3
298,0
75,2
575,13
2543,9
1812,0
95,2
2332,0
218,7
132,1
578,13
1823,5
1402,2
1791,2
1651,3
464,0
951,8
1533,15
321,15
2865,0
1677,18
1034,2
2181,5
2637,5
1558,8
45,6
2094,2
157,14
1819,1
2327,8
1240,7
986,1
301,3
2698,12
2782,0
2625,0
1417,3
107,0
292,0
463,2
736,0
221,1
1151,1
636,18
2343,1
2009,15
1772,12
991,2
2626,7
1833,5
1635,15
2620,15
2853,15
158,15
1937,11
2660,2
1708,2
2134,18
2517,3
870,1
1066,6
2900,15
1547,0
2632,11
1077,18
583,18
1088,3
2973,15
563,15
2588,7
2419,2
664,14
1320,0
1984,13
1432,15
1607,16
2492,15
832,15
1100,0
1540,2
2642,0
2328,9
105,9
600,0
2068,10
1746,0
2598,2
894,15
2689,0
2733,7
117,15
1652,1
474,12
1302,6
2950,15
274,0
1165,14
1905,10
2582,15
996,12
2568,10
106,2
946,17
2700,3
1497,2
613,0
959,0
2721,0
1122,11
291,7
2207,3
2599,0
1516,16
2893,0
523,0
480,2
2355,0
1580,0
2232,1
1069,0
1006,15
448,15
1597,15
1043,2
2153,10
2563,4
2933,10
604,0
354,3
737,0
644,0
1234,0
1219,13
926,1
1630,0
797,7
2648,3
1588,5
614,0
415,1
341,15
281,0
1994,3
1396,9
1757,4
419,9
2902,1
1966,8
1601,1
2672,13
99,2
2966,0
123,1
1154,0
2659,7
1721,0
786,0
1841,15
2493,0
1319,9
87,2
2899,4
631,7
1170,12
1178,1
128,6
1295,2
1144,7
2157,12
2821,14
970,8
2761,12
1199,18
390,0
2471,0
627,0
2539,2
73,3
1920,0
897,10
2322,4
239,6
696,2
2384,8
669,0
2417,13
252,13
2717,8
195,7
1575,1
1038,12
2295,0
2217,0
2596,3
229,9
2346,16
1593,6
2151,2
725,14
2026,5
282,7
1773,10
648,8
2574,15
2288,7
1370,5
1085,0
100,9
2636,3
2389,0
22,9
2507,0
270,4
572,2
1113,0
199,0
681,13
1208,3
1440,15
1360,18
1940,9
2882,15
61,15
2569,5
2143,18
734,1
2603,2
900,10
961,0
1484,1
1218,8
504,15
2264,8
241,0
226,8
1212,7
2811,5
213,0
23,0
428,2
2339,7
853,13
2464,0
527,7
2748,0
748,15
974,2
7,2
2819,3
1411,0
1618,13
987,9
1322,13
784,3
1441,11
2690,0
2429,0
2114,2
1099,2
811,2
499,0
1974,4
500,2
1343,5
2413,2
1189,2
2076,16
2031,3
1359,7
2530,11
874,18
585,3
1918,7
1910,14
1694,0
1766,5
1421,16
537,8
1660,16
1509,3
586,7
193,16
1119,4
393,17
1793,12
2509,0
2190,2
161,9
654,7
1711,0
1368,5
44,2
1809,11
2237,0
2832,3
1517,7
565,0
2307,7
1213,0
2828,5
1367,13
819,14
990,3
2442,2
160,3
1902,7
1184,7
2505,4
769,15
2368,3
145,7
2430,18
904,0
2719,3
444,0
2575,13
2222,0
460,10
711,18
307,5
2465,2
389,2
1959,1
1171,8
2348,15
2228,0
513,0
516,4
2896,1
1738,8
1248,14
1943,0
2055,5
2024,14
39,14
742,0
1106,1
2304,0
366,11
1550,9
890,7
2211,0
2869,0
137,4
1769,14
2461,12
1442,3
439,0
2316,1
2344,2
1269,9
2891,14
1712,2
