doc_idx,category
366,5
2547,4
701,0
1987,8
1360,8
316,5
279,9
2710,8
4190,6
3017,19
757,21
3376,1
2966,23
1220,0
1600,4
2690,11
1819,0
1734,6
1815,3
4429,6
2923,0
1870,0
1327,0
2988,1
3680,3
402,8
1405,1
4068,21
2202,21
2916,1
1482,0
3491,11
639,0
1618,4
3924,5
688,1
3574,3
4597,0
109,21
3982,3
3140,0
4381,6
2369,4
4048,7
3577,6
2076,14
2598,2
989,4
487,5
2068,5
4242,0
2203,21
315,14
4467,1
2845,14
341,9
2623,3
953,2
349,24
2023,7
2532,5
1206,23
23,36
1572,2
3555,9
4063,3
1884,0
1740,10
2404,6
3883,1
3771,8
954,10
1091,25
1761,15
537,5
3417,5
1857,1
4427,21
3243,21
1509,4
3098,0
4307,4
3853,11
2626,28
2250,25
1781,0
298,0
4030,0
3204,8
3053,3
2179,9
993,0
1181,0
1501,0
2679,0
4327,29
2521,0
1634,4
1513,0
4170,0
2199,0
372,4
476,21
2870,4
2849,8
932,21
2663,1
1282,24
2145,11
3649,4
587,1
2224,14
4161,3
685,10
3268,10
1188,4
549,19
4315,3
3227,0
2080,0
4687,15
3367,0
3348,1
1911,0
885,3
2784,4
3601,8
3626,0
1229,1
2593,10
3272,4
4665,21
289,2
964,0
3848,9
2285,12
3814,0
2207,5
4262,14
1625,1
2453,21
3910,8
1735,1
2658,4
1877,0
2806,5
2232,21
2597,12
3970,0
4733,5
486,5
390,9
747,15
291,9
2717,14
4730,21
1069,8
205,0
440,21
546,6
3551,4
299,0
1136,1
4556,4
4232,4
2822,0
1918,21
1832,21
2180,8
93,23
4517,7
10,1
3057,5
2403,24
28,4
1754,0
4657,24
4699,0
3561,21
2965,0
2611,33
926,3
684,9
1688,26
2308,26
308,0
4337,0
54,9
226,1
2345,9
2555,11
485,7
543,26
589,8
3663,5
525,5
443,0
2233,1
4163,1
1385,4
3050,26
3974,11
3365,8
937,6
1575,5
753,21
1890,11
3459,21
965,16
3306,25
3357,9
494,4
4146,29
1800,16
4051,21
4319,1
3597,24
462,26
1499,21
1301,7
671,0
3040,11
2300,23
157,21
4132,0
2158,5
3424,19
2421,3
2970,5
339,21
4100,0
3523,3
2732,24
4563,8
4111,4
107,26
3119,1
832,11
1165,11
2536,24
1788,5
1521,36
2475,3
2274,5
961,5
3094,5
4280,8
1465,6
1944,0
3378,33
301,0
786,10
2424,1
4330,3
1156,5
1254,23
3048,15
1066,23
3143,16
2346,4
4492,0
2440,26
1167,7
3354,1
1244,0
3773,11
2783,0
354,1
4521,8
539,4
809,7
1088,0
1192,0
3624,1
988,0
2953,11
2282,21
3786,8
2384,0
1354,21
2601,26
1171,3
1906,0
432,9
2482,1
4616,0
2735,21
1335,3
125,0
724,1
4028,2
4417,0
4125,0
4380,21
