doc_idx,category
2188,7
221,4
2970,3
877,2
2657,3
2557,7
2995,2
1553,3
1393,7
2566,5
1047,7
460,5
1399,0
1310,4
1016,7
298,5
1950,4
1009,2
2669,1
2120,4
725,3
2705,2
1155,1
2482,5
3009,2
2938,4
516,6
2030,3
954,8
2694,3
1865,7
2344,6
1181,3
390,3
2020,3
970,1
12,4
294,7
1981,2
2170,3
114,0
1006,1
2732,7
1813,5
431,0
1747,1
1602,3
895,2
529,1
2036,2
2081,3
769,3
737,8
1406,2
2276,3
45,5
292,7
1937,5
419,1
2322,3
2916,3
2406,3
1715,5
1178,6
2422,5
2924,1
1301,4
2659,5
572,4
591,3
1859,1
1123,3
2794,1
1945,5
736,4
111,4
14,5
2652,3
341,2
2076,2
2329,0
2643,2
586,5
2549,1
2972,5
518,8
1982,0
639,0
2370,3
107,1
2863,4
696,2
1566,1
614,4
2824,7
158,4
274,4
809,5
1404,6
2628,7
1115,2
188,0
428,3
1905,4
1999,5
2895,3
535,3
2877,2
157,5
951,0
555,5
2727,5
1521,3
1225,6
1243,2
569,7
112,5
218,2
2876,2
2185,2
2284,0
832,5
540,3
1368,1
2009,7
2335,8
1784,4
1854,5
174,3
1503,2
1615,4
1826,1
1309,6
2670,4
1621,0
281,1
1691,1
1209,7
962,6
1547,3
2944,7
2639,4
2354,0
28,6
1234,5
446,2
2936,4
1385,2
1328,0
209,7
2918,5
354,4
1814,4
1689,7
2754,0
892,1
1830,2
742,5
2615,8
961,3
1632,2
1871,2
2798,7
291,1
73,7
260,7
2371,6
1441,1
2771,5
239,2
1297,2
1763,2
2383,4
792,2
1227,4
252,4
2593,7
195,5
988,7
480,7
186,7
1191,3
2931,3
1403,7
1917,4
499,2
2448,2
2753,7
1891,6
464,5
2421,1
972,8
2045,7
1688,1
1892,7
1674,4
2894,1
979,7
105,1
1646,3
95,3
1119,7
686,1
132,3
669,7
444,5
1572,0
359,3
2942,2
2635,2
2116,2
1721,2
1618,7
2112,4
301,3
2974,3
2278,2
645,6
527,4
338,8
1671,6
1966,4
432,4
648,5
1652,3
2221,4
2031,4
1001,3
2671,4
921,2
1492,1
1440,6
2573,2
1366,8
463,4
800,8
1922,2
2114,1
2449,3
791,7
2212,2
2372,3
1517,2
2630,7
2801,0
1641,6
575,4
117,1
613,1
2381,5
1443,3
2267,6
1044,7
2664,2
461,1
2660,8
2028,1
2695,5
106,6
1427,4
99,2
1906,7
123,5
1296,1
2692,1
321,0
1326,2
585,5
1137,5
681,1
87,4
2432,3
2978,5
1760,1
2012,4
128,0
513,2
2685,1
1142,4
1442,5
420,2
1239,7
543,1
2098,5
1219,3
2255,7
618,5
63,4
565,7
1600,2
2952,6
1293,1
393,7
2823,1
941,4
1716,5
75,4
2784,3
2537,4
1753,1
546,2
2523,7
1049,5
2292,5
241,2
226,1
2529,5
1979,0
874,5
213,1
23,3
465,5
2177,7
2847,8
2856,3
1451,7
1240,4
926,2
1876,3
7,5
2061,4
684,1
100,3
2703,6
2417,0
1066,3
44,4
2645,3
2534,5
1685,7
2024,4
896,1
2186,4
1594,1
2840,6
2884,2
1479,2
65,4
1370,7
976,5
160,5
2360,8
1099,7
1902,4
692,1
1171,0
2948,2
1140,2
2634,7
1954,3
2458,3
1173,4
748,7
594,8
2222,2
1543,3
1609,2
193,2
415,1
2207,2
1835,5
70,7
2892,7
2527,2
922,1
1372,3
1866,7
1611,7
1394,2
1030,4
2233,5
1669,4
22,4
2674,5
270,0
2094,1
1433,8
199,2
2240,6
1355,2
1458,2
2108,1
987,5
2492,2
711,2
1809,4
229,3
1737,0
1210,5
1628,4
1304,3
1812,2
1120,5
282,3
448,2
3002,5
504,7
858,7
2578,6
1540,7
1833,6
2115,4
2348,1
2956,7
2455,4
728,1
627,5
1916,7
2570,5
2145,5
1305,2
1952,5
2953,5
