doc_idx,category
2916,3
2406,3
1715,11
1178,6
2422,10
2924,8
1301,12
2659,11
572,9
591,3
1859,3
1123,3
2794,3
1945,10
736,12
111,9
14,11
2652,3
341,5
2076,5
2329,10
2643,4
586,10
2549,8
2972,11
518,2
1982,23
639,23
2370,3
107,8
2863,12
696,5
1566,8
614,0
2824,24
158,12
274,12
809,10
1404,7
2628,24
114,6
1006,8
2732,24
1813,10
431,23
1747,3
1602,3
895,5
529,8
2036,4
2081,3
769,3
737,6
1406,5
2276,3
45,10
292,24
1937,10
419,3
2322,3
1115,5
188,6
428,3
1905,9
1999,11
2895,3
535,3
2877,5
157,11
951,18
555,11
2727,11
1521,3
1225,6
1243,4
569,23
112,10
218,5
2876,4
2185,20
2188,23
221,23
2970,3
877,21
2657,3
2557,23
2995,5
1553,3
1393,1
2566,10
1047,24
460,10
1399,12
1310,9
1016,24
298,11
1950,9
1009,5
2669,8
2120,12
725,3
2705,4
1155,3
2482,10
3009,5
2938,6
516,6
2030,3
954,23
2694,3
1865,23
2344,2
1181,3
390,3
2020,3
970,8
12,12
294,23
1981,5
2170,3
2944,23
2639,12
2354,19
28,6
1234,10
446,4
2936,12
1385,5
1328,6
209,24
2918,11
354,12
1814,12
1689,24
2754,23
892,8
1830,4
742,10
2615,2
961,3
2284,6
832,10
540,3
1368,3
2009,23
2335,2
1784,12
1854,10
174,3
1503,21
1615,12
1826,3
1309,23
2670,12
1621,24
281,3
1691,8
1209,24
962,2
1547,3
186,24
1191,3
2931,3
1403,24
1917,9
499,5
2448,4
2753,24
1891,6
464,10
2421,8
972,6
2045,23
1688,8
1892,24
1674,12
2894,3
979,24
105,3
1646,3
420,3
1239,24
543,3
2098,11
1219,3
2255,24
618,11
63,12
565,24
1600,4
2952,6
1293,3
393,23
2823,3
941,9
1716,10
75,9
2784,3
2537,9
1753,8
95,3
1119,23
686,8
132,3
669,23
444,11
1572,2
359,3
2942,4
2635,5
2116,15
1721,4
1618,24
2112,9
301,3
2974,3
2278,5
645,6
527,9
338,6
2212,4
2372,3
1517,4
2630,23
2801,10
1641,6
575,12
117,3
613,8
2381,0
1443,3
2267,20
1044,24
2664,4
461,3
2660,6
2028,8
2695,10
106,6
1427,9
546,15
2523,24
1049,11
2292,10
241,5
226,3
2529,11
1979,3
874,11
213,3
23,3
465,11
2177,23
2847,6
2856,3
1451,24
1240,16
926,21
1876,3
7,11
99,4
1906,24
123,10
1296,8
2692,8
321,23
1326,4
585,10
1137,11
681,3
87,12
2432,3
2978,10
1760,3
2012,9
128,6
513,4
2685,8
1142,9
1442,11
1671,6
1966,12
432,11
648,11
1652,3
2221,9
2031,12
1001,3
2671,24
921,4
1492,8
1440,23
2573,5
1366,6
463,12
800,5
1922,21
2114,3
2449,3
791,23
1632,5
1871,4
2798,24
291,8
73,23
260,23
2371,6
1441,3
2771,11
239,15
1297,15
1763,5
2383,9
792,20
1227,9
252,12
2593,23
195,11
988,24
480,23
2833,8
1218,6
2627,5
161,24
600,23
2889,23
845,8
1003,8
2881,10
1968,6
2248,5
2405,5
1556,21
1778,3
392,3
523,3
381,23
631,3
1918,10
2025,8
160,10
2360,23
1099,24
1902,9
692,3
1171,24
2948,4
1140,4
2634,24
1954,3
2458,3
1173,23
748,23
594,6
2222,5
1543,3
1609,5
193,5
415,8
2207,21
1458,5
2108,3
987,11
2492,0
711,4
1809,9
229,3
1737,23
1210,11
1628,9
1304,3
1812,4
1120,11
282,3
448,5
3002,11
504,24
858,24
2578,23
1540,24
2061,12
684,8
100,3
2703,6
2417,3
1066,3
44,12
2645,3
2534,10
1685,24
2024,12
896,8
2186,12
1594,8
2840,5
2884,5
1479,20
65,12
1370,24
976,10
1835,11
70,23
2892,24
2527,5
922,8
1372,3
1866,23
1611,23
1394,5
1030,12
2233,10
1669,9
22,9
2674,11
270,6
2094,3
1433,2
199,5
2240,6
1355,5
662,3
2103,6
984,11
1050,3
2193,24
61,10
2997,23
1723,3
1991,8
2093,9
2996,3
1122,2
664,3
1516,6
145,0
2853,24
797,8
1313,10
2107,12
735,3
1833,6
2115,9
2348,3
2956,23
2455,9
728,3
627,10
1916,23
2570,11
2145,10
1305,4
1952,11
2953,11
1819,11
1596,3
88,3
1555,9
757,3
1276,24
919,6
1077,3
500,11
1840,3
307,11
2782,12
389,3
2414,3
784,24
2059,5
1631,23
1857,24
819,6
537,9
2655,3
1679,6
1576,3
1127,12
2162,9
1751,3
182,3
2054,8
39,10
2604,2
2871,11
2632,3
702,3
366,4
2217,6
2229,2
959,24
2472,9
1021,2
137,4
1319,3
1502,23
1474,24
439,3
2298,10
604,10
474,6
495,10
651,11
1184,21
254,3
1306,12
5,6
1884,23
2190,9
1837,12
1972,3
2842,2
2921,12
2693,5
356,21
2347,12
376,15
2211,11
2215,8
102,6
583,0
1165,24
2461,3
1417,10
1550,3
644,5
2088,5
2552,5
2806,8
217,6
563,3
996,8
2357,9
2355,15
310,5
1139,23
2419,24
2022,24
315,24
1341,23
787,3
991,10
1019,20
2716,21
2176,3
1696,10
1869,23
1031,10
2535,12
2597,12
2712,23
259,9
1432,3
1940,9
285,23
1805,4
1150,23
2554,3
247,24
2051,1
459,3
654,12
1782,23
578,3
1897,8
2493,12
1841,3
58,2
2287,24
960,24
2403,10
1772,12
2169,24
2333,23
2367,3
1500,2
1955,5
596,12
