doc_idx,category
1800,27
3225,256
209,43
1816,11
3216,49
3749,237
1902,95
3858,95
742,30
73,29
3449,13
291,18
2482,0
499,5
2370,256
354,28
1570,6
1548,68
3134,17
961,70
2843,1
1050,5
1984,5
698,92
121,71
1460,98
2401,112
2426,8
1937,44
1119,94
518,98
2179,110
1815,160
800,7
3203,141
3832,127
1082,126
3560,64
3487,122
2342,17
569,0
874,110
1604,209
1404,71
1781,110
1010,185
916,36
1955,12
2287,62
3606,31
650,4
4072,8
341,122
440,20
1481,126
276,54
2627,2
3067,267
2220,0
3615,114
1367,67
3424,237
2075,69
3825,269
4139,132
803,81
1627,14
1417,55
2644,4
1919,48
3165,112
1370,7
105,10
3982,125
221,18
1156,71
995,29
1331,4
3196,0
746,63
1774,0
3002,0
1275,54
612,4
3180,5
1745,71
3587,92
462,70
3996,9
3694,160
1128,27
2469,63
3243,50
289,12
2118,191
2111,70
976,90
926,104
1354,64
2317,39
3969,37
3979,89
334,71
3190,0
294,7
1282,144
3948,43
3885,35
2828,90
3202,10
1212,122
3637,47
543,8
1199,49
3148,114
3844,3
1515,94
3383,237
2357,33
702,41
3810,110
2211,9
620,59
3871,1
2414,98
99,101
3750,11
52,259
3674,185
3600,98
857,18
4037,10
2110,9
3838,21
964,62
630,140
3578,5
366,55
3731,7
770,25
2369,132
4068,42
3250,130
546,33
972,105
1564,191
3240,14
1120,4
2802,11
1357,30
809,0
3585,108
3012,25
2355,5
2444,68
1894,110
1796,54
1575,98
2365,97
2780,29
2630,5
1854,6
218,185
3857,0
1244,0
3461,33
2558,89
3039,0
3056,19
4049,7
2567,27
2336,179
1499,59
3157,106
3073,45
228,265
40,62
1625,46
2363,254
1420,70
1362,0
3680,69
2916,61
692,96
3322,10
585,33
1416,112
339,99
3907,0
1527,5
2282,122
2490,122
915,29
370,11
279,193
75,62
239,41
1605,11
3049,0
1296,141
2556,25
3591,132
2210,8
3906,0
3072,92
680,7
1962,5
4074,27
3024,193
3807,5
317,132
465,20
1680,197
254,5
204,13
688,0
3490,4
799,130
1715,114
500,298
2839,15
4103,126
2690,50
2811,68
1224,248
2964,10
281,79
23,66
1757,65
1677,23
3783,12
109,122
1743,64
3888,27
448,15
344,230
2136,86
2532,44
3127,277
1451,13
4055,0
2571,51
1994,27
1306,165
3419,35
69,53
2048,113
2877,0
1013,254
4006,7
638,185
1478,19
2854,28
788,11
2952,104
2840,54
1498,102
4029,154
3976,81
28,53
1504,0
