doc_idx,category
2918,3
944,1
4172,7
3151,6
2187,2
3740,1
3052,1
7,3
3828,8
4273,3
697,0
2105,8
2750,6
1696,0
359,6
3140,1
823,7
2999,1
4110,1
1233,9
755,3
1418,0
1951,1
224,1
3455,4
3410,0
525,1
3019,1
2806,4
2691,5
1607,1
2478,4
1885,1
1061,3
2609,7
767,6
3127,7
1362,3
157,6
1847,9
427,6
1380,5
44,7
1354,1
1387,9
859,10
546,2
1920,6
2549,5
1594,2
2385,1
2461,6
2288,4
4077,1
4240,1
1480,5
1258,5
3530,6
408,3
751,6
3691,1
2581,5
677,9
3886,9
3673,6
1511,1
636,0
1382,3
2423,5
3651,8
1230,1
809,2
3367,0
2267,4
2064,1
3154,1
2038,3
841,3
2633,9
1218,9
2004,1
158,1
58,5
3013,1
3129,9
4242,1
3546,5
3583,1
2299,7
1445,1
2819,1
3250,6
2912,3
1424,7
1740,3
894,8
3435,1
4265,5
1160,5
1017,8
142,6
1703,6
1891,7
4063,3
2440,4
3325,7
675,1
2376,1
1680,4
402,1
4061,1
4290,1
2792,1
551,4
295,7
1263,10
3379,3
3409,1
3323,10
529,6
2678,9
2245,1
3726,9
285,3
2490,1
498,5
3159,0
3694,6
2753,5
3372,6
4232,1
1408,3
1449,6
1257,7
3836,6
1153,1
449,4
97,2
4034,6
3311,10
4237,1
1608,1
2058,2
1930,4
621,5
4144,1
1028,6
113,1
2935,3
2878,1
2319,5
29,2
526,6
1366,1
265,1
1669,9
934,1
796,4
1250,1
2649,0
1542,5
3386,6
3625,10
2983,6
1285,3
3195,8
1401,5
572,10
1390,1
523,6
1657,9
3399,6
2675,7
2885,4
1091,6
1874,3
1793,1
596,7
564,1
2814,0
1057,3
98,1
1221,1
1573,3
4279,4
2497,0
3733,1
1177,7
909,6
4297,4
1921,9
2352,2
3383,1
619,3
2763,6
730,2
1602,4
4032,4
451,1
2711,6
3640,1
1884,1
2505,1
2083,0
3120,5
2181,2
574,4
3508,2
3068,4
1358,10
2550,7
3304,7
1898,0
3976,4
1928,1
1746,5
2657,8
2414,2
840,9
900,3
3706,5
4368,10
1503,1
3526,2
465,6
988,8
3084,8
468,1
477,1
1223,5
325,1
748,4
480,1
3529,6
1483,0
1005,10
583,1
3495,1
813,4
1288,1
608,4
323,8
2766,9
4302,8
4041,5
3123,6
3809,7
1420,3
2040,6
3979,6
2784,6
1999,1
547,6
4093,5
1320,6
2113,10
3702,7
3465,3
4012,8
1807,6
2527,1
3349,5
2687,1
3621,4
441,1
1237,4
3678,5
3345,5
3941,5
3090,3
876,6
2704,2
3574,1
1686,1
3327,3
2592,1
3234,6
763,2
3829,1
2251,9
57,1
700,8
4007,3
3885,7
3810,1
1202,4
1471,10
2729,0
1171,0
3851,7
2147,4
2096,1
4233,3
1185,1
3973,4
63,6
890,5
1297,9
4070,1
2619,1
2417,1
1862,5
3096,2
2903,1
2916,0
1107,3
1035,2
2523,6
2467,1
4284,6
2225,1
3642,7
1170,6
4383,1
2,10
42,1
4146,0
2233,7
260,1
1468,1
82,8
2418,5
4181,2
4170,1
4071,5
3093,6
2491,6
486,3
1411,0
1832,1
3802,4
43,9
666,1
3063,0
2396,3
2757,9
1648,2
2234,4
3454,4
1184,5
2714,1
3789,6
3217,4
1964,5
1514,10
3378,2
1679,5
587,1
3754,3
336,10
3228,1
1751,7
1625,6
351,9
1129,3
1938,6
1296,6
3697,1
103,3
2452,8
2062,1
2546,10
3249,7
3441,9
116,7
1845,1
2961,4
1605,6
1214,1
4215,2
3421,1
2240,1
2693,1
4295,6
4138,6
2947,5
1422,9
2107,2
1650,4
4009,8
3512,1
2261,1
920,1
132,1
3212,3
1911,4
1698,1
2458,1
2190,1
3377,0
1021,3
2447,6
2232,6
952,3
4052,6
2793,8
854,3
3155,9
3006,1
3419,10
1500,3
1870,5
1527,1
1895,7
3744,4
3613,1
3489,0
1803,1
304,10
3781,8
875,1
2761,1
3542,9
319,7
3382,0
1396,10
3452,1
1289,3
2936,2
3415,9
1252,1
950,4
1526,7
2650,1
1619,10
3492,3
539,4
3705,4
793,1
2382,1
4343,3
997,3
310,1
299,3
1182,1
4198,2
1517,9
1273,4
1364,6
2911,4
398,2
1589,6
1140,5
1813,6
4184,8
1389,6
609,6
3689,1
3460,0
1844,1
3500,1
3562,1
352,4
2391,3
1931,2
8,5
2539,0
