doc_idx,category
842,12
1493,6
2919,1
1776,18
1641,0
517,10
1710,9
788,8
940,12
2027,9
921,9
427,6
1717,6
1597,4
1374,6
21,0
1869,9
211,7
2466,16
1662,0
1699,8
2685,2
324,10
2319,3
1527,0
1222,1
2686,0
218,15
2289,15
1532,2
2650,13
1225,3
2213,6
1131,0
1034,6
2818,16
967,2
656,2
418,6
1515,10
23,9
1076,12
2683,6
2063,11
2922,9
264,4
2376,0
221,3
2031,12
815,3
224,8
766,9
2616,12
2461,10
2111,6
1728,16
2878,9
1927,7
810,8
1152,3
2669,0
1909,6
2273,8
1544,4
586,15
2448,2
2705,9
2965,0
388,1
529,12
2474,10
2634,13
2964,18
2824,16
2821,9
62,0
1845,14
475,3
1755,3
2025,0
705,2
739,7
1956,3
1551,2
161,0
2469,3
1042,10
839,17
2631,14
547,3
2847,12
2388,4
506,6
36,18
1457,8
859,14
1499,3
2672,0
2927,6
2042,9
310,0
1142,3
1332,18
1793,10
2775,3
1698,1
2097,9
2589,6
1965,8
2485,8
1543,1
972,3
1083,16
1807,11
431,16
1809,13
2760,0
1666,17
2960,12
687,0
2166,9
1754,0
2781,6
876,9
465,9
1341,6
44,0
1085,0
2220,12
31,10
2024,9
2881,1
15,19
1362,7
69,18
2657,0
768,12
1938,0
2265,6
2256,17
207,0
2546,1
2357,12
1619,1
2457,3
2769,6
537,8
1168,2
2602,4
2252,9
2129,9
1976,10
2241,0
2284,14
117,18
196,18
742,6
2632,13
2391,2
639,9
1848,19
1866,12
323,3
2355,14
1250,12
2721,12
194,15
882,19
1135,6
868,4
2890,0
1520,15
135,11
1535,6
366,13
2633,2
2223,6
1997,3
1966,8
1378,4
330,0
1431,11
2201,10
2231,0
1941,6
675,0
50,11
24,0
421,16
2908,12
515,9
2732,0
464,0
778,7
2660,6
2923,12
1345,18
2799,8
1579,0
1472,9
491,9
1951,9
846,0
1202,0
546,0
1875,18
1421,16
2945,2
1105,0
2754,0
498,14
2751,13
2035,0
657,12
1245,0
83,12
1027,6
482,11
2069,5
2870,8
136,2
1614,10
2576,12
2096,0
2788,13
625,6
2529,8
1361,18
369,3
1634,0
2278,4
230,11
2651,0
2080,0
129,0
7,6
2287,1
1801,11
1537,0
2279,14
2105,0
2585,7
2348,18
1933,11
1539,8
237,10
1886,0
527,1
1936,0
1489,6
2896,11
2207,12
351,11
1836,3
