doc_idx,category
855,11
1390,7
2650,9
787,1
2770,1
211,5
1907,9
2887,6
1893,4
1727,1
898,5
974,5
1251,1
2728,4
1214,4
1702,10
2035,6
2715,2
2313,7
406,11
2779,1
1800,2
23,1
161,5
1770,5
2522,14
1504,4
2276,1
7,7
1025,15
2386,3
1210,7
1570,7
1766,4
1602,1
2176,11
975,4
1107,4
1980,6
394,7
2282,11
1264,16
264,4
793,6
427,9
388,1
2996,1
2122,5
1928,6
2327,5
2318,1
1510,11
755,1
1736,3
994,7
336,9
1718,5
1140,6
549,7
1741,5
846,6
1462,6
1638,12
845,11
2852,5
362,7
1049,7
637,6
1097,7
324,7
2738,7
2066,4
2047,1
27,3
1549,8
1422,4
2320,4
2636,11
874,7
1909,5
1496,11
1466,5
1917,4
2606,3
1374,11
872,1
1920,4
1925,4
1888,3
2924,11
366,6
1305,6
1730,1
1573,7
2482,7
2601,6
1216,11
2503,11
1557,4
1723,1
1785,10
627,7
2594,7
2933,13
230,6
2099,5
2832,7
1008,6
1765,0
2106,6
1962,15
1797,7
688,11
533,5
2485,7
1018,9
226,2
36,11
1489,15
1774,5
2175,6
505,3
503,4
221,8
2774,11
2538,5
1991,0
1083,11
62,11
1871,6
1020,6
1749,7
854,4
2717,5
1710,5
2466,1
2172,7
2617,6
1578,14
778,4
1382,2
869,4
2334,11
2105,0
900,3
768,1
1819,7
556,1
2958,0
1735,7
2417,0
2058,10
1585,7
1474,5
196,5
330,5
1852,7
21,5
2057,1
1355,6
630,2
2972,7
1273,0
2949,4
1071,9
515,11
481,11
2923,5
2662,11
67,11
2572,11
1927,1
2067,6
475,5
2220,6
572,4
1949,4
175,1
1380,13
954,3
1244,5
2153,16
2705,6
1889,10
370,1
117,11
2125,1
2834,4
1357,6
842,1
1330,14
2655,11
2191,4
2608,6
2416,0
1515,5
1492,2
2438,6
44,4
3001,5
2300,8
1906,5
2490,6
421,11
224,6
2568,9
1131,6
1116,11
681,2
546,0
1005,1
194,11
804,4
2015,4
766,5
2908,4
135,6
617,6
1806,2
1467,3
1809,15
31,0
449,7
351,0
15,1
237,1
2541,11
69,9
2689,6
2854,7
2664,6
1959,1
2307,6
2366,7
2683,0
642,4
1746,6
2354,14
2014,6
2718,4
207,11
2675,11
656,1
50,1
24,3
1335,7
1377,6
1778,1
921,6
1951,11
2537,4
1969,6
2389,7
2959,12
537,4
2979,6
1533,7
850,5
1445,7
2701,15
1981,6
2074,5
1832,6
2729,7
2876,6
1409,6
136,1
2013,7
1698,0
418,11
675,6
2766,7
2558,7
2097,11
1791,7
1392,7
369,15
218,9
840,1
2990,1
2350,4
304,6
129,11
2229,3
594,10
57,11
2805,6
1175,5
1387,3
2273,5
1454,2
839,6
2232,11
323,4
228,6
165,1
2752,4
924,2
1728,11
2304,3
3000,5
310,6
527,4
1151,7
1804,0
2584,2
2029,6
83,11
1859,11
2352,1
1237,6
2803,7
2810,10
1625,7
875,4
1434,11
1696,7
815,11
1731,8
252,4
217,3
491,11
659,5
2751,10
1561,5
1882,1
2249,0
2692,11
1345,5
2424,4
1613,10
1617,7
2440,11
2806,2
3007,4
1238,4
1361,6
639,14
2391,11
1990,11
318,4
2447,15
2575,7
1669,0
1366,10
535,1
599,11
2321,7
1569,5
1954,1
547,6
1358,11
2585,13
1263,4
498,6
398,11
2034,12
887,5
1896,11
2963,8
905,6
4,3
1194,5
2878,6
2786,4
1470,7
691,7
2224,4
1838,11
431,0
2104,5
2845,15
1659,6
811,9
2196,14
2533,1
2258,1
2743,3
283,7
127,16
1987,3
868,5
2171,6
353,15
2804,5
858,5
1157,6
1544,3
464,7
2025,11
167,7
2453,1
672,6
1588,5
2822,4
1362,4
1201,5
2383,4
2960,5
2358,9
2111,1
2586,7
1494,1
987,7
2929,6
2578,3
940,5
780,11
2773,12
595,5
172,6
877,6
1808,5
989,6
2698,5
1646,1
465,7
2357,4
2,2
1811,2
2118,5
1152,6
506,2
2217,3
1586,10
1255,14
2932,7
2748,5
37,8
192,13
295,15
287,1
1856,9
2018,11
1604,7
2495,7
2199,6
882,3
2872,6
2069,13
890,3
1364,7
1275,1
619,6
536,0
1976,5
2252,5
1429,6
1527,7
1420,7
1601,1
1593,13
2991,15
2742,4
823,3
964,7
2305,7
2192,6
730,7
1484,7
1979,1
2746,4
