doc_idx,category
3825,0
2307,1
948,5
1797,0
9,0
3734,10
3960,0
2220,4
2038,1
4307,15
3807,8
7,1
3319,9
4441,0
3830,2
3077,2
3310,0
295,0
2051,1
4030,7
3844,0
1937,1
2273,3
3767,6
2497,14
3331,11
2100,1
4496,1
4406,14
1638,2
1496,6
395,7
2992,0
4390,11
755,1
3771,9
4490,1
3409,8
3423,13
3311,3
1597,1
1570,11
700,0
1214,0
3072,0
3778,3
3619,0
3358,2
971,6
3679,1
1891,1
3846,0
1783,2
2746,9
427,0
4278,1
1938,3
2325,2
3224,0
3330,1
1276,1
2823,0
1389,3
3680,11
441,0
341,2
1499,1
2961,8
2843,4
3014,0
2086,2
642,3
1906,0
982,0
876,3
157,3
2402,8
849,11
4000,6
29,6
1320,1
142,0
721,2
4350,7
3553,1
2814,15
3720,0
3350,13
2478,14
3394,0
2075,7
677,0
2417,12
2518,1
2306,0
44,11
2796,2
3115,2
2276,11
1604,1
4342,3
3806,2
1971,12
1061,0
3651,1
1672,1
1250,2
2506,0
113,8
3329,0
1016,0
2956,1
3443,6
1225,0
2600,0
4476,8
1920,2
1934,0
2594,11
586,6
480,1
2267,0
4451,1
4418,3
2300,0
3163,3
796,1
3816,14
2468,0
2178,2
3293,4
763,0
359,1
3449,1
3628,0
3417,0
3269,0
1527,15
748,14
285,3
1357,2
449,1
723,15
2076,0
3106,2
823,1
3674,0
1424,11
451,0
547,3
2875,3
1419,2
3933,0
3301,14
2903,4
572,4
1640,2
97,10
4034,4
323,0
1297,3
858,10
4039,11
4018,11
2729,3
675,0
3975,0
3818,2
2083,3
3932,2
1236,0
1262,1
3422,10
4074,6
693,2
1441,7
3693,1
3220,0
3338,10
1401,10
3346,3
4042,10
2805,13
1188,7
2835,9
1261,1
3487,0
4259,14
2884,3
1747,1
1834,9
2550,6
2422,1
4032,0
2020,7
836,0
4480,0
2669,6
1304,3
58,3
3787,0
526,1
529,10
412,6
4438,3
1601,6
1380,9
2179,3
2072,0
265,1
963,0
1170,7
42,11
1155,4
224,1
3073,6
2691,7
659,0
3748,1
4299,0
697,0
4167,0
260,1
1396,2
988,3
1980,0
2304,7
1585,0
158,0
789,9
3287,0
2742,2
899,3
1586,1
1975,3
2166,1
3387,0
1974,8
2440,14
4111,15
1990,12
2024,1
2396,9
2079,0
2861,13
1058,15
3546,1
1950,1
523,1
2761,10
1021,0
325,1
2763,10
3879,0
3732,2
3741,1
1495,0
426,3
2825,0
2458,2
3620,10
1680,14
2387,15
2967,13
2553,1
2031,1
3689,12
2969,4
1806,1
2854,10
392,13
408,1
1237,0
1794,15
1157,13
2182,2
1533,0
2,2
1782,3
2701,10
3337,14
1798,1
1898,3
1589,1
4146,8
2295,0
2426,1
4095,4
3931,11
751,3
1892,3
1977,0
1210,1
4242,0
3591,2
782,10
619,2
3956,1
2354,4
2245,0
2876,3
1685,9
3256,1
509,2
3927,0
2410,1
4186,0
4149,7
3476,11
890,0
3727,0
4153,3
4497,0
830,1
732,1
1749,1
608,3
3082,14
3522,0
565,4
889,3
1607,3
1479,3
4049,0
4495,0
2094,0
3416,8
3336,7
1321,0
556,0
3857,12
1340,10
2216,6
1698,6
2598,2
1503,8
3035,1
2620,2
2793,4
1703,0
3167,3
1930,0
319,13
1772,1
1745,11
3654,1
2414,0
2888,1
1189,11
1790,0
2595,1
1710,14
3452,1
4363,0
3421,9
2476,0
2326,3
3187,15
211,1
2911,6
57,2
587,1
2378,6
2447,0
498,1
2664,1
2064,0
2632,0
3372,11
3228,0
1468,9
1721,3
3977,2
2686,10
2881,7
719,9
551,0
4171,2
2767,0
2063,7
1057,13
728,1
221,1
402,11
98,0
4207,1
1840,4
3530,10
3629,1
3949,3
3189,0
477,5
4408,0
1791,3
148,1
1853,13
1569,12
1571,0
2615,10
3742,15
2385,0
1410,0
1979,6
3959,14
2999,0
3896,0
894,1
4123,0
63,3
1218,7
2472,11
3586,1
1322,1
2652,8
1748,11
2505,0
82,6
1497,0
1632,3
455,0
1175,1
4066,13
2597,12
2696,3
2397,8
1836,2
868,1
1994,9
1257,3
4177,1
3475,9
1551,6
2784,1
433,1
2592,0
2312,9
1429,0
2646,12
1524,0
2534,1
4345,0
2682,12
1986,0
4190,0
2484,8
4492,0
186,1
466,12
1870,6
2523,1
1742,2
3297,0
2886,0
946,0
1318,1
621,1
2799,1
3410,3
1587,3
742,0
3009,1
3472,1
4425,14
1176,1
1008,1
1661,14
3917,3
4131,1
3770,2
1599,1
2558,0
43,15
809,7
3832,11
2528,1
788,12
3920,3
1494,1
1596,3
1879,11
944,7
1863,2
222,14
3202,3
1411,0
2936,1
3548,0
2232,11
1921,1
4011,1
3594,0
1933,3
1418,8
3016,6
3061,0
2297,2
3698,14
1821,1
909,0
3642,12
3800,3
3458,15
1240,15
574,1
3616,3
3840,1
1543,2
3235,11
761,9
952,1
2169,14
1511,2
246,12
1296,1
593,6
302,3
1989,2
3343,11
3133,11
2110,1
3764,3
