doc_idx,category
2004,3
158,3
58,10
3013,15
3129,1
4242,3
3546,12
3583,3
2299,2
1445,3
2819,3
3250,6
2912,9
1424,2
1740,9
894,11
3435,3
4265,10
1160,12
1017,11
755,9
1418,5
1951,2
224,3
3455,14
3410,0
525,3
3019,2
2806,7
2691,10
1607,3
2478,14
1885,3
1061,9
2609,4
767,0
3127,4
1362,9
157,5
1847,11
427,5
1380,12
44,4
1354,2
1387,11
859,13
546,8
1920,5
2549,10
1594,8
2385,2
2461,6
2288,14
4077,2
4240,2
1480,12
1258,10
3530,6
408,9
751,6
4237,3
1608,3
2058,8
1930,7
621,10
4144,2
1028,0
113,3
2935,9
2878,3
2319,10
29,8
526,5
1366,3
265,2
1669,1
934,3
796,14
1250,3
2649,0
2678,1
2245,2
3726,1
285,9
2490,2
498,12
3159,0
3694,6
2753,12
3372,6
4232,3
1408,9
1449,5
1257,4
3836,5
1153,3
449,14
97,8
4034,6
3311,13
2918,9
944,3
4172,4
3151,11
2187,8
3740,3
3052,2
7,9
3828,0
4273,9
697,0
2105,10
2750,5
1696,15
359,6
3140,3
823,4
2999,2
4110,2
1233,1
3691,3
2581,10
677,1
3886,12
3673,5
1511,3
636,0
1382,1
2423,12
3651,11
1230,2
809,8
3367,6
2267,7
2064,2
3154,2
2038,9
841,9
2633,11
1218,11
142,5
1703,5
1891,4
4063,9
2440,14
3325,4
675,3
2376,2
1680,0
402,3
4061,3
4290,2
2792,3
551,14
295,4
1263,13
3379,9
3409,2
3323,6
529,6
1542,12
3386,5
3625,6
2983,5
1285,9
3195,6
1401,12
572,3
1390,2
523,13
1657,11
3399,5
2675,4
2885,14
1091,6
1874,9
1793,2
596,4
564,3
2814,11
2527,2
3349,10
2687,3
3621,14
441,2
1237,14
3678,12
3345,12
3941,12
3090,9
876,6
2704,8
3574,2
1686,3
3327,9
2592,3
3234,5
763,8
3829,3
2251,11
57,2
700,11
4007,9
3885,4
3810,2
1202,14
1471,13
2729,0
1171,0
3851,4
2147,14
2096,2
4233,9
1185,3
3973,7
63,5
890,12
1297,0
4070,3
2619,2
3640,2
1884,2
2505,3
2083,10
3120,12
2181,0
574,14
3508,8
3068,14
1358,13
2550,4
3304,4
1898,0
3976,1
1928,2
1746,1
2657,11
2414,8
840,1
900,9
1057,9
98,3
1221,3
1573,9
4279,7
2497,0
3733,2
1177,4
909,5
4297,1
1921,11
2352,0
3383,3
619,1
2763,6
730,8
1602,7
4032,14
451,2
2711,5
3706,12
4368,6
1503,3
3526,8
465,5
988,11
3084,11
468,2
477,2
1223,12
325,3
748,7
480,3
3529,6
1483,0
1005,13
583,3
3495,3
813,0
1288,3
2417,3
1862,12
3096,8
2903,3
2916,11
1107,9
1035,8
2523,6
2467,2
4284,6
2225,3
3642,4
1170,5
4383,3
2,6
42,3
4146,0
2233,4
260,2
1468,2
608,14
323,15
2766,11
4302,11
4041,12
3123,5
3809,4
1420,9
2040,6
3979,5
2784,6
1999,3
547,5
4093,12
1320,5
2113,6
3702,4
3465,9
4012,11
1807,5
2714,3
3789,5
3217,14
1964,10
1514,6
3378,8
1679,12
587,3
3754,9
336,6
3228,3
1751,4
1625,5
351,11
1129,9
1938,5
1296,5
3697,3
103,9
2452,11
82,11
2418,10
4181,8
4170,3
4071,12
3093,6
2491,5
486,9
1411,5
1832,3
3802,14
43,11
666,3
3063,2
2396,9
2757,1
1648,8
2234,14
3454,14
1184,10
1500,9
1870,10
1527,3
1895,4
3744,14
3613,3
3489,0
1803,3
304,13
3781,11
875,3
2761,3
3542,11
319,4
3382,5
1396,6
3452,3
1289,9
2936,8
3415,0
2062,15
2546,6
3249,4
3441,0
116,4
1845,2
2961,10
1605,5
1214,2
4215,8
3421,2
2240,2
2693,3
4295,11
4138,11
2947,10
1422,11
2107,8
1650,14
4009,5
1252,2
950,14
1526,4
2650,2
1619,13
3492,9
539,14
3705,7
793,3
2382,3
4343,9
997,9
310,3
299,9
1182,3
4198,8
1517,11
1273,0
1364,5
2911,7
398,8
1589,5
1140,12
1813,5
4184,11
1389,5
609,5
3689,2
3460,11
1844,2
3500,3
3562,3
352,7
2391,9
1931,8
8,12
2539,11
2577,10
2355,0
2399,1
2100,1
3854,6
586,8
1087,13
366,4
211,6
1507,9
3827,10
509,12
1986,9
742,11
3759,0
1728,9
659,12
1068,4
187,6
4084,4
1745,3
2239,13
739,4
3512,3
2261,2
920,3
132,2
3212,9
1911,7
1698,2
2458,3
2190,2
3377,10
1021,9
2447,5
2232,6
952,9
4052,6
2793,11
854,9
3155,12
3006,3
3419,6
3710,11
3933,15
3776,4
2991,2
2212,5
3906,10
3459,3
2366,6
2050,11
1488,11
3291,9
4117,11
3075,4
3243,12
2295,3
1262,3
2106,13
3990,9
3207,5
4011,12
3799,11
2214,3
302,6
642,4
2597,1
2035,8
3261,11
3955,9
3117,2
3909,2
1801,9
1596,3
686,2
3239,1
3034,0
693,2
1821,3
1509,10
1731,10
3297,5
3946,5
4261,12
2258,0
1569,9
3153,8
1216,7
4022,9
1944,10
2598,7
948,4
1137,2
14,0
73,9
3101,11
2393,3
1926,2
2998,7
1305,2
2102,15
38,11
1900,2
2363,8
1882,6
252,2
1823,11
3069,0
2830,4
396,9
3716,2
31,7
406,12
656,13
1066,1
3218,11
4330,2
3870,7
3021,3
1499,14
2972,9
3141,2
2982,5
1755,2
1892,2
4057,11
2805,9
136,3
2949,5
385,8
2791,8
447,13
374,3
687,5
120,12
3794,5
291,1
2460,14
330,4
69,7
4379,12
3413,14
26,10
2647,3
2071,1
1373,14
1412,8
3040,2
3982,6
1549,5
719,4
1655,3
483,2
289,10
858,9
1410,2
2644,3
2331,9
1245,12
975,9
1395,2
3929,4
2812,1
2402,6
3045,10
3283,8
2422,2
1281,5
2796,3
318,14
1361,9
2263,6
3322,10
1207,5
370,12
1391,4
3486,2
2786,7
3945,2
32,3
2024,5
861,11
3352,3
2473,8
4357,4
16,8
1825,8
3391,9
836,3
3729,3
3274,7
4348,7
2260,6
3652,3
2717,4
3952,9
2759,0
2380,9
1613,3
519,5
4175,5
885,3
4060,3
963,1
2074,9
849,11
1940,5
3974,5
4321,5
1998,5
1275,9
4087,2
1479,9
889,11
3237,5
3551,9
1495,7
1008,1
34,9
1220,4
2108,9
2145,3
3998,3
324,2
946,9
872,12
67,2
776,6
902,2
1407,11
2253,0
3175,2
868,6
1261,14
2305,12
2652,8
2788,3
353,9
2489,6
1345,4
196,1
3699,12
2790,3
3830,0
3287,1
61,8
2169,8
1933,8
3654,3
1319,8
4122,8
4283,8
3028,3
1816,5
1894,5
721,3
630,4
338,11
3641,5
2826,11
2774,9
261,14
1726,4
4370,3
1041,2
3907,2
2898,3
1063,2
162,8
2701,11
3392,0
3627,9
3008,11
1357,6
1176,3
955,9
4341,5
2129,8
3822,12
503,12
1551,8
1887,9
2902,3
1586,12
3310,9
3074,2
3071,2
2148,7
782,13
2048,12
2601,15
2910,8
407,12
949,12
3094,10
761,0
2953,14
3412,3
4024,9
4346,2
2745,11
2269,11
28,9
3260,3
189,1
1785,5
145,10
1150,9
2673,12
1402,2
1236,14
1797,14
2518,8
3480,1
1767,3
2482,6
2220,3
1463,5
4001,0
1775,10
1604,1
472,9
3884,3
3171,2
4153,12
1640,9
1058,11
2031,6
2951,12
3198,3
1447,10
491,5
527,0
629,2
1979,12
3293,4
2854,4
3614,8
594,14
1984,5
1247,10
362,10
2348,8
1585,6
4354,7
945,4
23,3
2118,11
270,6
2762,3
2566,11
4186,9
528,8
2151,8
4238,2
3350,9
578,2
3390,9
1158,4
2098,11
416,4
4204,2
1055,3
3758,6
2476,3
2889,7
4152,12
1308,8
1004,9
4347,3
3721,9
3498,8
62,2
3259,11
531,12
2360,1
1976,12
505,3
3591,3
3773,6
1151,9
3342,3
3889,5
36,9
537,0
3048,11
4349,10
275,5
1592,0
549,3
810,3
3804,3
691,12
2241,8
829,6
1601,12
3158,11
2029,2
3125,0
2928,3
3755,0
828,2
478,2
610,5
1959,4
426,5
1709,8
1907,10
2278,12
3202,4
3269,9
3294,5
496,6
331,9
1421,11
4030,11
4294,11
1083,3
1893,11
2713,9
3360,5
2881,6
300,3
3711,13
2604,5
982,3
3520,0
2615,1
1858,8
1194,12
4336,3
3463,3
4033,5
2917,8
326,5
2474,14
899,5
3124,2
1747,3
638,10
723,3
3548,6
3713,5
3700,4
3097,5
230,5
2639,12
2886,1
643,8
4206,0
2150,8
3587,3
4221,2
21,11
1369,7
2552,0
3860,9
1016,13
1871,9
273,3
3066,3
4043,2
221,8
2116,3
2795,1
1934,12
2515,5
2862,3
4083,11
1195,10
3584,6
2869,9
672,8
772,4
1804,7
2184,9
1464,2
1653,8
4337,9
557,2
1656,9
4227,2
967,3
4179,5
789,3
2327,5
1599,10
733,8
3876,11
3189,14
3877,8
2760,5
222,3
1210,12
3116,4
1790,1
2438,3
1941,9
3816,13
1566,2
3879,4
924,7
4375,7
455,3
4364,2
360,2
2350,11
3226,10
4164,10
4,6
3339,6
1466,6
1098,11
3385,10
1710,2
4211,3
3896,14
4178,5
1878,9
1433,0
3594,15
238,2
3182,5
3381,5
2273,14
149,13
2890,6
3967,10
4072,12
2257,5
3003,12
1787,11
4078,9
2861,5
246,3
1875,5
3662,2
4327,4
788,0
2289,6
3095,9
2065,9
2884,11
1225,15
165,1
3672,10
1800,2
2182,7
3118,6
3458,9
3092,14
2877,9
2410,9
1759,3
3493,5
2967,2
4044,3
2586,5
4358,11
971,5
2572,5
2349,13
