doc_idx,category
1220,2
905,4
750,4
1894,1
932,5
573,1
738,3
1931,2
318,4
330,3
891,2
442,4
467,2
1473,5
1535,3
1237,3
483,10
1222,5
1758,4
1680,5
1668,5
793,4
406,2
1863,2
2214,2
1949,1
1393,2
1270,4
1283,3
626,11
2046,5
535,1
1717,12
145,4
913,4
1071,1
239,5
246,2
2175,6
1584,6
1004,5
1723,6
226,3
733,10
1781,15
572,3
1954,11
656,1
1111,10
1631,9
1470,2
549,2
1312,1
1154,14
1247,1
230,5
1988,3
1698,2
1147,1
228,3
567,5
1594,4
1507,12
714,3
1340,3
1941,5
475,4
861,6
888,10
1989,14
1225,2
1532,6
924,6
2008,3
653,12
1921,4
1975,6
764,5
1813,2
1359,3
1579,6
506,5
337,10
1576,4
167,6
1776,10
31,2
1319,12
1395,1
362,1
449,2
1722,11
427,10
128,2
21,14
967,5
640,7
1860,4
1557,4
1562,5
1869,1
1245,5
1763,10
326,3
1953,6
1794,10
2186,6
596,1
2105,4
1815,5
1316,2
1774,1
1128,3
1997,1
1364,2
768,1
914,1
136,5
1419,6
23,4
1404,2
1000,5
2196,3
1198,5
1710,3
1040,5
537,2
1046,4
1286,5
726,6
2160,2
765,2
1882,2
1846,10
251,3
1887,1
276,5
2158,2
823,5
969,2
1054,3
836,2
876,12
2,10
1025,4
1634,5
1362,2
2129,1
7,1
1640,4
1456,2
1463,10
982,5
161,4
277,4
1377,5
1132,2
498,2
665,2
1930,2
1655,1
2124,2
1599,2
877,5
1609,6
2031,6
1217,10
1786,4
1438,10
1542,2
2157,2
1783,13
1734,2
1692,2
2170,1
1374,7
2135,2
1240,1
548,6
353,5
446,2
1589,4
621,9
496,5
1008,5
1948,14
828,5
703,1
1238,5
60,3
997,5
824,4
1474,6
1980,2
503,2
83,10
1805,2
57,10
514,6
579,4
1611,4
1970,2
1291,4
1236,2
955,9
331,1
1969,4
1604,6
392,4
1624,2
407,2
2127,12
300,2
882,10
1053,4
59,1
1648,5
858,2
1992,2
1739,2
192,13
1321,10
1702,3
1068,13
436,3
1925,5
1027,4
796,2
2079,4
1387,6
24,1
1926,5
833,1
1493,4
1661,3
1251,1
49,6
1601,1
15,2
691,1
1486,3
1890,1
1488,4
525,4
1141,3
1151,4
1002,2
1127,2
1156,5
1367,5
428,4
1287,1
672,6
1499,1
351,5
721,10
1967,6
1795,2
77,7
1718,5
220,1
1425,4
219,2
113,5
602,2
677,4
1985,10
1034,5
1103,4
1072,4
859,6
2015,2
1656,3
1855,3
150,1
127,13
1153,2
1341,2
418,4
2109,4
38,4
1528,4
224,5
2007,6
147,6
1190,2
383,4
1742,10
1234,10
1477,3
761,3
2219,3
642,3
1607,4
1003,5
1733,4
975,14
1361,1
1396,2
2056,2
1484,5
1166,3
1267,4
1129,1
763,14
1792,2
190,2
1289,4
221,3
1219,3
1016,14
308,5
264,9
1859,2
509,5
1615,1
2034,2
1179,11
1888,4
478,2
1982,12
697,4
2047,6
1392,1
259,2
1069,5
1109,1
1520,1
2192,1
1318,4
1459,3
609,5
676,1
1529,1
129,10
576,2
1847,12
292,1
146,2
893,4
992,2
1990,5
1765,1
1937,10
1309,11
1857,2
766,3
899,10
1726,1
547,4
482,6
302,10
2119,14
2173,5
1971,1
1895,1
2039,3
287,1
718,14
1946,2
172,5
986,2
951,6
991,1
2115,2
712,2
854,2
1646,2
2167,4
144,12
887,6
402,4
61,2
453,10
1664,5
1907,5
1139,5
1066,1
2138,1
1481,14
1829,10
834,2
865,4
963,5
1995,1
1415,6
705,2
480,1
366,1
138,4
1821,1
2029,2
1651,5
619,10
1221,10
1422,12
1674,1
870,3
1275,6
464,3
2121,10
1262,6
367,2
1976,3
1801,2
754,5
217,3
186,1
641,2
2049,1
1088,6
1715,2
1090,1
659,2
1148,5
1108,1
1464,10
1578,4
2218,10
1229,2
199,4
2072,10
684,3
773,2
1830,5
586,12
99,5
1475,10
1310,6
1252,13
2204,1
310,4
2062,4
1526,13
1049,6
178,13
441,10
2012,2
1973,9
487,6
561,10
1858,14
1176,2
1201,5
1378,1
1549,4
1769,3
1335,5
1334,6
841,4
1451,5
1410,6
1686,4
1740,2
2101,10
1818,10
797,5
1347,5
1660,5
698,6
134,6
1019,2
1555,2
35,10
1819,1
1057,3
1559,4
481,12
1123,5
2093,2
1703,2
908,14
70,5
868,3
1787,1
1662,1
339,5
669,4
1621,2
1369,1
250,5
1407,11
582,1
82,2
473,1
354,7
1476,12
46,1
1893,1
680,6
934,2
352,5
1160,4
685,4
1299,10
1667,2
1211,5
355,11
2190,1
524,1
743,5
780,4
338,5
1152,10
1216,2
1182,10
1808,9
388,2
153,2
814,5
1759,5
987,1
1945,4
552,6
130,2
210,3
102,10
67,6
2118,6
29,7
1092,6
203,1
2154,2
2133,5
1707,4
1650,2
2195,4
491,3
28,6
631,9
1365,5
940,10
818,4
1385,4
2162,1
1756,3
1014,1
804,1
1736,2
1515,4
719,4
695,2
700,4
1329,2
1618,2
564,1
1302,3
2073,2
63,1
2078,2
594,1
1305,5
1836,1
2043,3
1844,2
1424,10
1276,3
805,13
1908,4
191,2
1551,5
1916,1
1273,2
1215,5
1635,5
438,6
1230,6
1761,3
385,2
2030,1
1862,2
855,5
1061,6
2082,3
2009,3
2066,4
747,2
1681,14
1807,2
1504,1
2098,2
1260,4
384,12
755,10
1889,2
1223,1
419,13
2106,2
350,1
2086,6
1909,2
1097,3
2022,3
265,1
2114,5
782,6
1962,10
921,2
1026,4
1298,6
727,10
2010,4
98,4
1575,10
1266,10
1033,1
243,3
1669,4
1852,2
395,4
1612,2
1467,4
1556,1
689,4
1824,5
777,2
142,4
1405,4
1281,2
1218,1
1936,2
1788,1
1250,5
2068,1
1912,5
759,2
1328,5
81,5
742,2
17,3
103,2
1896,2
1721,2
1514,2
1977,3
421,10
258,1
1939,14
1537,10
307,5
584,2
1041,2
2017,5
1952,3
807,1
1416,6
1055,4
1083,1
583,2
2003,4
1357,4
1212,1
1189,2
1379,1
748,10
2110,5
2169,4
1832,10
519,4
1827,10
1547,3
909,10
461,5
37,2
589,4
1308,1
97,2
701,11
597,5
1235,6
374,2
1524,1
2134,6
391,6
580,2
1928,5
574,3
1426,4
1849,10
1124,5
1509,1
1489,4
869,1
1577,2
1797,3
423,4
2131,12
175,2
745,5
1602,9
842,2
32,2
1743,2
306,2
690,6
800,2
455,3
1050,5
1573,3
617,7
1938,12
502,5
1814,2
1536,10
2172,10
1506,1
821,2
1999,2
1903,2
1161,1
2001,5
533,4
1052,2
1586,10
1017,2
978,6
1685,4
639,2
1432,14
380,2
1864,6
319,2
2149,1
1617,1
920,4
148,4
27,3
1581,2
751,6
1641,1
1543,2
539,1
1972,5
132,10
1961,2
1207,1
1373,11
1845,13
2189,1
1195,4
223,6
1689,5
448,4
1311,1
323,10
813,2
1370,2
2005,3
577,1
117,4
304,4
1352,1
610,4
2153,10
944,5
1401,4
68,2
279,3
1480,3
898,4
184,2
2032,3
862,10
439,2
2018,6
212,10
1533,3
1076,5
14,4
1114,2
599,1
1332,2
42,5
778,5
504,13
578,5
1233,1
1750,10
1588,2
109,3
553,2
1502,6
315,1
850,2
1892,5
2207,11
1261,2
54,1
556,3
839,10
1172,1
1105,5
529,2
1018,2
255,2
69,10
1544,5
460,2
282,5
1394,5
1170,3
679,2
1070,3
211,1
625,2
278,12
1809,10
273,5
2142,1
245,2
1200,1
131,2
530,4
627,1
1427,6
1107,10
1150,5
174,2
171,2
1644,3
253,5
2025,10
852,3
715,10
950,4
1701,2
34,4
1625,2
160,2
775,2
187,5
1175,1
1188,4
593,1
1791,1
1079,2
2152,5
1838,5
2102,2
2141,2
19,5
688,6
1657,3
500,1
874,2
1639,5
1330,1
1561,2
238,1
2174,6
394,2
2139,4
1460,5
1030,10
1202,5
2037,1
360,2
734,5
1015,5
948,5
2179,12
1784,3
943,3
205,14
215,2
474,1
2071,2
1944,5
1196,1
590,1
945,4
291,5
681,13
270,5
1021,5
409,3
1796,4
1510,1
795,2
1178,2
1444,3
369,1
56,2
472,5
585,6
1288,2
526,2
400,4
1568,1
1208,3
671,5
429,5
62,4
981,5
1981,1
717,2
1228,4
2166,10
2171,1
2116,1
1826,4
591,5
1566,2
1028,5
643,1
1900,2
1531,5
1630,4
1149,4
1263,3
207,3
41,1
762,2
247,2
458,2
971,6
1171,3
413,2
783,10
100,10
2136,15
634,1
1408,9
322,2
1891,7
1956,1
1959,4
1306,1
1744,4
1671,1
1800,5
397,1
993,11
1600,10
832,2
2161,5
1297,1
1596,2
1986,3
271,6
801,4
432,3
2213,5
1724,5
819,2
252,3
267,2
510,10
285,5
283,4
120,5
996,4
434,2
1169,4
20,4
26,5
1666,4
652,6
2052,2
2143,0
817,6
309,6
2199,14
1665,5
1779,11
164,2
1993,2
1886,4
557,1
189,12
359,5
1913,4
1583,5
1883,2
1870,2
674,2
1020,5
1042,2
731,3
2058,5
1388,4
912,5
538,5
1940,5
612,1
1468,2
157,5
972,5
162,5
1434,13
885,2
233,10
377,2
2191,1
370,3
1085,2
1924,5
1595,1
789,15
1706,10
