doc_idx,category
1782,0
2262,0
1431,4
318,0
60,12
1337,23
924,6
7,31
129,0
475,2
1699,39
2347,24
1124,13
617,3
1396,16
609,14
1387,0
2270,8
1027,0
2074,24
222,22
14,13
2022,5
1400,0
498,15
552,24
221,41
2141,4
1865,11
1651,3
882,16
807,2
1352,35
23,0
1517,21
1776,3
329,13
653,8
2121,0
153,23
1988,21
505,2
1116,0
525,13
1308,3
1893,13
795,18
840,20
506,21
1592,21
775,11
1335,2
218,6
1885,0
705,6
2326,13
945,15
1161,0
2163,3
1852,28
1429,25
1275,18
1824,21
1920,21
1502,3
656,0
67,5
738,3
136,24
625,21
2438,0
230,0
2013,37
388,9
846,8
542,9
567,37
237,5
211,13
1399,0
2172,10
572,0
1434,6
761,24
974,20
441,3
1221,21
503,0
1571,3
246,21
858,21
977,5
561,6
1870,3
1796,20
876,2
436,21
1974,3
1057,16
745,3
2280,0
15,0
2122,34
1129,8
2087,30
1535,5
2072,61
62,39
2289,15
2061,4
2090,61
2155,9
1658,9
1600,4
199,8
1466,0
2037,0
549,3
2309,20
641,2
1426,22
69,2
2344,0
1369,4
764,16
1555,43
676,0
877,28
1668,0
464,3
514,21
1557,3
509,0
1195,0
1842,10
2238,0
1085,0
1415,3
1799,21
1463,11
2252,50
1657,0
2469,9
1746,37
427,0
1055,3
2118,8
1961,2
1448,0
2353,5
2367,0
2220,22
1861,34
948,12
585,19
714,2
292,0
1208,21
1609,5
2412,21
1774,2
2273,18
1000,37
2435,47
2130,25
1791,3
2112,37
353,20
1621,4
1393,0
1740,11
1828,0
1234,3
192,21
1723,6
913,5
1218,5
2295,0
1211,0
1807,8
331,50
1814,21
2063,0
2302,41
546,6
1848,0
1874,5
1883,0
2203,0
83,0
2310,21
1989,3
277,18
914,13
1253,9
1632,21
2399,0
2146,0
161,2
1166,6
1378,3
407,2
1743,39
2,0
150,7
1042,2
1251,0
1182,37
2381,32
252,34
1331,18
557,18
446,2
1201,2
971,6
1636,0
1902,4
1151,21
2420,21
1737,0
1735,0
543,2
433,24
657,25
324,9
821,3
1895,0
2416,0
750,41
1364,4
341,21
1787,18
2335,12
1569,8
1261,39
2202,37
1230,25
1630,2
1341,0
402,17
842,3
1801,0
1049,3
1678,6
1506,21
766,16
1481,21
2031,6
1601,16
1663,4
1041,14
639,0
264,14
1509,0
946,9
2257,2
559,3
1281,0
982,21
993,21
1156,20
832,5
2171,24
251,21
127,41
1884,6
1286,0
700,21
1236,8
1220,22
1558,3
496,23
97,7
996,27
1297,12
147,39
677,29
2019,7
2389,14
377,6
2431,0
1546,16
1595,3
1329,12
1935,20
418,9
978,9
1946,12
100,2
828,0
300,21
1229,4
2265,16
282,12
940,30
1716,25
2108,35
354,12
2405,5
59,0
631,0
334,29
228,21
2030,9
963,0
1680,7
283,0
1565,4
1088,3
61,8
2464,3
2319,32
1016,21
330,39
691,37
49,0
2093,2
1176,26
2316,21
1939,0
2240,212
1614,55
1447,16
1108,54
1686,0
594,0
2293,55
1661,15
1624,4
1304,23
1153,34
2390,3
2408,47
1169,14
2073,16
621,55
2354,55
1154,37
1002,25
1763,30
1916,1
584,13
1090,21
2075,5
687,29
1289,30
1373,20
2300,3
2363,2
2374,37
586,39
535,0
768,47
