doc_idx,category
700,11
2131,0
486,0
4259,6
3874,16
948,33
3030,0
29,6
323,12
3713,24
3537,9
2262,23
4439,6
1531,23
697,20
2669,15
3262,7
2455,1
3288,23
619,4
529,38
751,17
793,29
636,21
44,34
3102,15
1848,40
2350,18
3497,41
1507,19
3590,15
523,36
2032,6
988,3
1879,6
4275,6
3913,20
666,6
1189,22
1566,4
3857,13
2391,13
3415,7
4268,18
564,13
260,1
1318,14
2878,7
1608,6
4067,18
2035,16
3700,3
3699,38
1390,7
2789,6
9,15
675,9
2276,33
1721,6
2283,14
1728,9
1800,0
1686,21
97,33
721,1
551,1
4329,7
402,5
1421,14
2484,6
449,7
2895,18
2713,11
2812,15
2956,6
3387,4
2252,20
433,14
1340,24
3177,13
142,4
4362,8
3786,10
1245,15
3521,33
1941,13
4036,19
3401,4
1362,23
4358,39
1997,12
3894,16
547,19
427,41
3125,40
3642,3
2414,6
949,3
3793,7
3938,3
2573,7
1262,50
1802,15
2452,22
1380,4
4225,10
3068,20
2836,23
3293,31
2265,23
2225,6
2300,23
1630,6
742,10
3224,23
2058,6
4238,1
285,21
3618,11
1975,22
295,31
868,40
3967,12
4085,9
3154,13
587,12
158,15
3988,15
2199,4
2528,14
359,9
4334,0
732,16
1210,31
4345,33
526,6
1304,50
2624,5
157,14
2081,50
2572,37
2818,38
7,33
113,19
477,1
761,31
2747,38
3520,19
2935,11
3878,12
2304,4
2562,15
3582,23
539,11
2284,1
2704,17
4167,23
2305,26
3110,31
3020,6
3917,12
963,15
4347,22
1650,0
3919,18
2075,19
3256,33
2887,24
451,15
3643,1
2064,23
719,41
2241,0
4381,3
3561,13
466,14
1748,3
3624,13
2592,33
2447,9
755,14
3482,17
2417,4
1798,6
4415,23
1638,3
2673,14
4185,0
1005,39
586,19
4066,13
4476,8
556,27
1618,6
2069,11
1017,10
1551,8
782,1
1489,23
3532,33
3286,14
2461,6
2667,6
3538,12
2431,21
1887,3
2725,6
412,40
4033,20
1429,10
3810,2
1221,3
763,1
3425,40
3703,29
2352,19
3979,15
3476,24
1672,23
971,3
4158,12
2912,7
1696,6
2645,6
1250,17
1840,37
2792,11
4199,41
2742,0
3267,13
3736,6
728,11
2483,15
2146,6
1364,13
3385,18
1218,24
3300,6
3695,0
2175,4
3323,41
2383,20
2409,15
1858,0
3469,6
1281,6
1504,1
2348,40
2114,13
1200,33
3445,6
455,32
2454,9
2438,12
2288,12
1153,23
3312,33
3264,7
748,29
739,16
3127,19
3391,7
4421,14
1836,34
1220,7
2988,4
1412,19
2359,4
997,6
58,18
4308,21
1401,15
3921,17
4462,18
4209,15
3044,7
4431,5
265,33
2394,9
693,20
42,32
1948,13
224,15
325,0
408,17
1055,14
1495,0
3556,33
1354,11
1433,6
2097,37
1532,15
2399,7
723,10
2943,12
3164,29
2593,49
4123,15
3727,8
3992,31
3202,10
392,5
3659,7
2013,29
2,4
3662,18
3356,17
1524,41
3421,6
3838,9
441,19
2941,13
890,15
186,6
1041,15
830,15
3443,37
1964,4
1986,38
2534,33
1276,33
2659,0
3841,38
2182,1
3399,15
2886,15
1607,29
1171,27
1585,6
1247,4
1058,13
2960,22
2594,37
3384,0
341,14
3156,10
1157,38
3809,19
2700,11
3887,0
148,18
4374,7
1595,17
4060,6
1699,19
642,9
1823,31
3589,17
1929,11
1345,16
2422,11
4135,6
2680,13
4137,12
2882,17
2181,21
2153,6
909,16
4326,12
1322,9
2657,17
2999,6
1544,9
2918,15
1194,0
3820,7
480,1
1740,29
221,17
4252,38
98,7
2247,40
2195,6
1155,6
2611,40
3910,32
2531,22
920,6
4388,7
3342,17
876,40
211,17
2165,15
4350,8
2489,33
1045,13
3148,1
1509,7
2494,15
1158,4
1893,33
498,17
1387,10
2718,24
2118,18
1605,8
2799,15
687,22
2107,19
