doc_idx,category
2166,17
1754,0
2781,0
876,17
465,12
1341,2
44,2
1085,0
2220,19
31,12
2024,17
2881,1
15,0
1362,0
69,5
2657,0
768,19
1938,0
2265,2
2256,16
310,17
1142,0
1332,5
1793,13
2775,4
1698,1
2097,0
2589,2
1965,7
2485,7
1543,1
972,4
1083,0
1807,22
431,0
1809,15
2760,0
1666,0
2960,11
687,0
23,17
1076,11
2683,2
2063,6
2922,17
264,5
2376,0
221,4
2031,11
815,4
224,7
766,17
2616,19
2461,13
2111,0
1728,9
2878,17
1927,3
810,7
1152,4
705,20
739,3
1956,22
1551,14
161,12
2469,4
1042,0
839,0
2631,10
547,4
2847,11
2388,5
506,2
36,5
1457,7
859,10
1499,4
2672,20
2927,2
2042,5
2669,18
1909,0
2273,7
1544,5
586,8
2448,0
2705,17
2965,20
388,1
529,11
2474,13
2634,15
2964,5
2824,9
2821,17
62,5
1845,0
475,4
1755,4
2025,19
1699,7
2685,14
324,21
2319,4
1527,0
1222,1
2686,0
218,8
2289,8
1532,14
2650,15
1225,4
2213,2
1131,0
1034,2
2818,2
967,9
656,14
418,2
1515,18
842,11
1493,2
2919,1
1776,5
1641,12
517,0
1710,17
788,7
940,11
2027,17
921,17
427,2
1717,2
1597,5
1374,2
21,0
1869,8
211,3
2466,17
1662,0
2105,17
2585,3
2348,5
1933,6
1539,7
237,13
1886,17
527,5
1936,0
1489,2
2896,6
2207,11
351,6
1836,4
228,0
165,5
814,0
841,0
27,15
950,8
2130,19
834,4
1607,9
2099,6
2853,0
1342,2
252,14
755,0
1156,17
2772,17
1088,19
1585,2
2716,2
37,5
192,4
295,5
287,3
2910,21
1408,15
1958,2
491,0
1951,17
846,0
1202,0
546,0
1875,5
1421,0
2945,14
1105,0
2754,0
498,10
2751,15
2035,18
657,11
1245,0
83,2
1027,0
482,6
2069,20
2870,7
1848,0
1866,19
323,0
2355,10
1250,11
2721,0
194,8
882,0
1135,2
868,5
2890,0
1520,8
135,6
1535,2
366,15
2633,14
2223,2
1997,4
1966,7
1378,5
330,0
1431,6
2201,13
2231,0
1941,2
675,0
50,6
24,0
421,9
2908,11
515,17
2732,17
464,21
778,3
2660,2
2923,11
1345,5
2799,0
1579,0
1472,17
1928,5
2190,2
855,0
1945,1
946,17
2151,19
1559,21
2445,4
1165,17
955,4
1751,6
1954,0
1318,4
1049,17
681,20
887,17
2078,13
1288,19
336,5
503,19
136,14
1614,0
2576,11
2096,0
2788,15
625,2
2529,7
1361,5
369,4
1634,0
2278,5
230,5
2651,0
2080,7
129,2
7,2
2287,1
1801,6
1537,2
2279,10
207,8
2546,1
2357,11
1619,1
2457,4
2769,2
537,7
1168,0
2602,5
2252,8
2129,17
1976,21
2241,12
2284,10
117,5
196,5
742,0
2632,15
2391,20
639,17
1548,0
1236,2
2562,4
2306,21
1759,0
2763,0
4,2
1170,13
2844,2
2753,0
685,6
2598,2
394,15
1252,17
659,4
1410,4
2100,19
773,20
1599,2
370,3
2706,0
505,6
283,17
481,21
1993,17
2235,20
691,10
2065,8
1311,0
1242,2
1890,14
2118,5
1389,11
750,0
700,8
2833,6
