doc_idx,category
2629,20
747,8
3707,5
3417,17
2282,17
2595,17
1483,20
480,0
4092,15
3808,1
1539,0
2459,12
3246,4
2166,17
1924,11
1732,11
714,0
3578,1
223,0
2230,20
2168,2
3111,0
206,1
4072,18
3656,4
332,13
482,20
631,7
405,1
3227,20
19,11
2068,20
987,0
1874,7
3526,1
3159,15
1727,0
71,17
1251,0
1546,1
3365,7
590,16
1076,0
201,20
698,0
3517,1
1602,15
3416,0
1560,20
4040,15
2858,0
2887,0
2267,14
290,0
2241,10
3209,0
3475,19
2543,0
1632,20
3290,0
3266,0
4078,0
1748,9
2939,5
501,0
2482,15
15,0
569,0
2442,0
2051,0
3680,0
3436,0
1722,0
3046,0
2847,13
4006,16
3133,0
2495,0
3195,0
4010,0
1700,0
2034,0
780,0
2987,0
3764,7
810,0
307,0
4110,18
2271,0
507,0
431,15
3350,19
654,0
1356,0
560,16
1656,16
305,7
3389,0
1486,18
2296,0
712,13
3544,1
2515,16
4073,15
818,0
2467,8
622,0
219,1
1426,7
3861,11
3951,7
3756,0
3547,9
3507,11
1022,0
371,11
901,0
3265,0
349,3
2793,0
465,0
1284,0
3021,0
3108,11
1456,3
3786,0
3903,15
258,0
2421,1
3589,0
1061,7
486,19
1839,4
1776,1
1382,9
1809,0
252,0
4054,0
940,16
194,0
2883,0
3993,0
2498,17
374,1
2722,0
1168,20
3191,0
2787,0
2057,0
3235,0
542,4
1392,1
2864,16
3182,0
1434,0
975,0
3830,4
618,0
261,0
2064,1
331,6
1361,0
1121,1
3975,16
98,0
3168,4
361,0
2501,2
3576,0
1023,13
2050,0
606,7
1680,9
3171,0
3644,0
1992,18
2948,0
1200,0
3703,16
2552,-1
2701,0
2319,0
283,20
3626,2
2474,13
3178,0
2772,7
3293,13
872,0
61,18
2114,13
3122,9
406,0
2732,13
2436,0
1226,0
3136,7
1621,0
1096,0
3387,0
510,3
1733,20
2199,0
370,0
2705,0
3224,13
2746,5
3090,16
2283,0
123,3
2127,0
2268,15
2307,18
313,0
2866,15
735,0
2132,0
3650,0
439,0
626,8
156,12
3490,0
416,19
1332,15
3970,9
4000,0
2376,11
1826,0
1676,0
852,15
3240,0
3330,0
3066,18
4096,0
1541,9
3685,0
1797,0
1772,0
755,0
4068,0
3917,3
3738,0
836,7
259,0
2630,0
1489,15
970,0
3539,7
295,14
544,15
314,18
1578,7
2687,11
1131,9
1747,18
1691,9
3033,7
1782,16
3048,16
2311,0
2337,16
4050,11
2221,2
1800,0
1431,15
3231,0
1884,0
1160,20
205,0
2289,0
3314,1
3233,1
3566,0
3445,4
2306,5
2083,0
1834,0
1437,20
3621,5
1032,0
1359,3
3014,0
2458,0
1391,7
851,0
1713,9
3219,0
68,20
2419,0
519,0
733,16
2487,15
3672,0
471,7
1156,9
3571,0
444,0
3844,1
2473,0
786,1
2708,11
1212,0
2087,0
3909,5
3819,13
1108,19
1537,18
3605,0
934,0
2169,0
1917,0
2696,0
3701,0
877,0
2653,0
904,7
131,0
2445,16
209,15
2978,5
3780,0
1650,0
3157,0
3750,0
1367,0
1814,0
846,0
2151,0
1566,0
342,0
3030,0
3194,0
1671,0
3059,0
3349,0
1923,0
3183,0
3092,0
1833,0
3086,0
2204,0
3850,15
369,18
2366,16
459,11
874,7
120,4
3007,0
1684,11
2327,11
436,12
1254,20
2006,20
4127,20
1495,20
2273,0
1242,19
1209,1
2799,19
3228,15
2811,11
589,18
3528,0
588,20
1806,0
2075,1
2617,9
4139,16
2404,0
60,11
4019,12
824,1
2933,0
2533,7
2094,16
1831,7
403,0
686,16
3562,20
3295,7
2525,0
469,0
2152,0
2833,0
795,7
72,16
956,0
2822,0
4107,11
687,0
121,9
88,0
3375,0
3457,0
3077,0
763,0
1617,0
1217,0
2073,0
549,0
1752,0
3636,0
1664,15
1908,18
938,13
932,0
1813,1
3726,0
1887,15
3999,0
2677,18
2725,0
2901,0
3466,0
4095,0
1320,0
1012,0
3199,0
1543,0
91,0
1083,6
1075,11
597,0
3226,0
2869,20
688,7
1219,7
920,3
2947,0
1125,2
1777,0
3313,0
3085,13
775,0
2363,0
1396,0
2989,0
2838,0
3713,0
2093,0
3790,16
2447,0
49,9
451,0
1376,0
4155,0
67,7
75,0
3744,0
189,0
704,0
3337,0
4112,0
3961,0
1469,0
2362,0
2155,0
1808,0
2237,0
169,0
3153,15
495,0
1653,16
1163,0
1422,16
3811,0
242,20
2606,18
564,0
2665,5
3143,5
1796,20
1718,16
3619,16
1151,3
2350,7
955,15
653,5
743,13
2037,0
3102,20
3377,17
2053,15
681,2
1053,0
3481,13
3860,16
3889,19
3741,0
2774,0
418,0
3312,5
1136,5
2201,1
2149,18
102,7
4071,0
2573,20
1912,17
1477,0
3099,16
2453,10
2340,13
337,1
3693,6
1968,0
3145,0
3281,18
2185,0
1894,7
211,9
2953,18
318,11
863,16
3892,20
3446,6
1420,7
4015,7
635,1
1139,11
262,7
2536,0
3071,0
2300,5
3541,11
3344,0
1001,13
1106,0
3652,0
1947,15
3341,16
1790,0
2141,1
2478,4
3053,16
9,20
1218,0
3567,0
3148,18
2928,2
363,1
427,7
3948,15
1206,20
1213,0
3561,0
2646,2
1207,0
2263,0
2433,0
595,0
2113,0
1389,6
111,0
1562,7
1589,1
2176,5
3052,0
731,11
2788,20
1430,0
3748,0
1696,16
3140,0
1054,0
1565,0
1214,0
2347,19
869,0
1302,0
2186,0
2668,13
3931,17
967,0
1006,0
2561,1
167,0
2652,1
3358,0
2110,0
2700,0
897,0
2535,18
2355,0
2757,0
1953,1
966,0
541,0
1981,0
921,3
1587,0
1387,7
2929,13
2343,0
3242,0
1272,7
366,5
673,0
3018,0
1989,0
2756,0
2418,16
2685,0
3924,14
778,0
2993,4
1338,0
3972,18
2610,16
2209,13
2910,0
3120,0
4148,0
1365,0
1827,0
1881,0
212,0
2497,3
1197,16
2391,1
1666,0
1585,0
991,1
63,0
1438,11
46,0
2162,0
3989,0
1428,1
3586,0
4076,15
974,0
2738,19
351,0
1007,0
2182,17
3212,15
1764,5
2796,11
1837,0
1792,9
3581,0
2544,20
850,15
1330,0
2880,0
207,13
47,0
625,0
395,12
1644,17
2178,0
3121,20
3432,18
311,0
2336,18
960,0
1116,0
726,13
1172,0
472,0
1285,0
265,11
988,3
3654,0
2361,0
200,15
240,0
1167,0
3623,0
2945,0
1222,17
275,0
2017,0
817,0
3041,4
2894,0
355,1
2752,1
2616,0
3173,0
160,1
1052,0
720,1
1154,0
1825,0
3938,0
766,14
2936,0
1424,17
1000,0
2316,0
807,0
1661,0
3239,20
1774,1
1060,0
1405,0
1528,0
788,0
3708,0
4144,0
3876,18
776,3
1403,0
117,18
1199,0
488,0
2656,0
1987,5
105,0
2631,19
2358,0
2407,9
4041,0
2174,9
557,2
892,7
1973,0
2251,13
3482,0
1942,0
531,4
3362,0
3062,13
3642,0
1446,0
587,0
2170,1
2666,0
92,0
3147,18
3230,0
1532,0
509,0
2192,0
3236,16
3864,0
2389,15
414,0
3392,8
641,18
2717,0
3559,20
2367,1
2709,14
1739,0
2105,0
802,0
3907,0
823,0
1190,0
1768,7
543,18
581,13
407,13
3927,14
2164,0
1015,19
476,0
1958,11
4059,0
3649,0
3537,1
498,17
3670,7
648,0
1855,0
3638,13
2452,0
1723,20
3091,0
1645,7
3632,0
3063,14
621,1
3076,20
3591,16
1493,0
1453,0
2682,7
2491,7
745,0
3728,0
384,7
2600,0
3627,13
2662,0
203,0
905,0
3548,0
756,0
2019,13
1375,20
2130,20
1721,0
3109,0
3373,7
2863,0
1188,0
450,0
1475,16
2315,18
2940,0
1856,0
1860,0
4002,0
1255,0
1,7
2025,0
1935,0
1972,11
454,0
1749,0
2175,16
2736,0
1442,0
6,0
2413,0
248,0
2069,2
585,0
827,17
2147,13
2808,17
3289,0
3697,0
1264,0
3969,1
3214,0
2775,16
996,0
3474,18
22,0
1262,15
1331,20
3237,11
1112,0
3440,15
222,7
2066,4
2692,3
690,0
678,16
1349,0
4053,0
627,0
660,0
791,9
14,15
199,0
2213,0
1044,11
3715,0
3005,15
4024,4
1056,0
3895,0
1355,0
3410,-1
3854,13
3679,11
3607,7
3822,0
1711,12
2301,15
3944,0
1088,19
1122,0
579,0
3773,11
2385,4
1672,0
458,0
2382,9
2378,1
176,0
3753,0
1698,14
1854,0
492,15
4001,11
591,0
1840,0
4042,20
2179,0
1488,19
479,0
2072,3
2266,15
511,15
2085,0
2417,19
1166,0
3823,13
2751,9
2809,7
3690,0
2253,20
1425,0
963,20
3259,13
691,0
3976,0
3419,1
1627,0
3269,0
1540,3
2547,0
1625,16
478,11
3635,11
2088,0
3570,2
2649,0
2924,3
3702,0
1679,5
1865,5
2274,0
1249,20
1533,16
3431,16
2196,16
2302,0
3815,0
2214,15
3280,17
3334,0
2985,0
1440,0
2054,0
2011,1
895,13
1288,16
3766,0
916,7
2802,0
1734,0
1220,1
3890,20
352,7
2926,0
253,0
3394,0
1683,0
2386,17
773,20
448,16
3568,0
2032,7
1362,0
3831,0
1021,0
2368,16
53,11
3402,10
2146,0
2157,11
2720,16
365,0
1468,3
2975,1
2180,20
3777,20
1875,1
127,18
2832,14
312,0
838,4
696,0
4060,18
174,9
367,0
782,2
1046,11
386,17
357,20
3010,0
3027,0
2588,0
3141,16
2556,17
3038,0
1575,0
3200,15
3630,16
774,7
345,0
3582,0
2983,0
74,4
1576,0
1211,3
969,16
116,0
1756,20
3554,0
1283,0
2661,0
