doc_idx,category
1569,0
1543,19
850,0
316,0
811,15
393,0
1659,10
795,0
1205,5
1573,0
818,4
536,20
1261,9
537,0
1476,0
1039,12
1362,3
1581,19
1068,3
56,10
562,5
1806,20
1161,14
1856,9
130,0
120,3
1824,17
1401,4
864,5
897,0
1953,6
1146,12
209,19
742,18
1910,0
1851,8
1789,10
93,0
1885,0
1971,17
405,5
1877,20
1816,7
1438,3
568,18
1453,10
334,4
454,0
1523,5
1664,10
46,0
1180,12
1154,14
1049,3
1823,20
862,5
148,0
830,4
662,14
1969,17
444,5
201,11
915,15
295,13
1780,10
470,7
359,4
365,12
1522,19
1277,9
433,19
1847,8
96,20
620,2
613,2
307,13
1561,2
217,19
1264,9
720,15
678,7
1075,13
70,10
1754,9
976,3
313,0
1419,5
677,7
1964,0
1716,12
1057,3
617,2
1289,3
1007,4
498,9
1723,7
1213,5
573,3
945,9
1427,20
948,9
337,13
1599,7
1246,1
1574,11
1318,0
516,3
2,11
958,9
27,11
1172,14
703,0
604,10
1217,5
694,5
1303,3
189,11
1745,5
1922,0
1485,5
1344,5
595,5
492,19
369,2
1490,5
116,13
1086,15
1713,0
40,0
1919,7
1770,15
1158,14
739,18
1766,0
1413,5
194,11
212,19
1591,0
136,5
1115,13
643,0
1058,13
196,11
1908,8
737,0
1611,11
908,15
439,7
1253,1
621,0
1189,12
232,19
98,10
22,0
1133,12
1113,0
252,9
173,0
1645,12
725,0
185,11
1433,5
709,0
1630,2
788,6
823,4
1481,5
1945,18
711,3
524,14
846,0
1192,12
704,3
156,0
377,12
288,13
1002,4
1460,17
1719,7
1853,8
301,13
531,20
343,4
426,7
1190,12
791,6
965,3
940,9
1631,2
489,19
727,15
649,17
319,1
648,16
504,9
653,17
1392,4
1448,20
1795,10
1492,5
1025,5
126,13
841,0
1765,15
1544,19
1465,5
1411,5
1216,12
16,11
311,13
3,11
1845,8
259,2
782,6
547,20
1170,14
582,5
1474,1
1024,9
367,2
1088,13
1121,14
689,0
134,9
1540,19
284,13
1831,8
121,0
92,10
1625,11
1687,11
574,0
31,0
102,20
1519,5
1517,5
1067,3
1394,4
688,0
1958,17
1769,3
816,4
118,20
1317,5
1012,4
346,9
10,11
371,2
1226,1
1697,2
1507,5
207,11
1077,15
495,16
1681,2
544,20
669,7
1050,3
1626,20
1952,6
1475,5
1895,8
60,10
501,13
1835,13
1638,2
1663,10
1861,9
1361,12
567,5
807,6
661,7
966,13
1527,19
1703,7
1345,5
1109,14
1393,4
306,13
1898,2
1044,13
1459,5
1375,13
1256,9
1312,0
1103,14
717,15
74,10
1639,2
1526,19
1572,0
1822,20
1968,11
32,2
399,0
1537,12
257,12
368,9
886,19
315,0
349,15
453,3
1488,5
1125,12
1136,12
1359,14
953,9
611,2
1107,14
9,11
1587,0
1236,1
1224,1
1512,5
1896,2
1099,14
1324,6
1556,0
738,18
1387,4
1285,13
1580,19
1011,4
310,13
1238,1
1860,20
450,5
775,6
1047,12
1690,2
487,17
1529,16
634,0
541,20
382,12
86,10
1155,14
338,4
1409,5
1674,10
971,15
182,11
1151,14
1428,5
1711,7
318,0
581,5
814,8
1619,11
1547,19
935,9
218,19
147,3
1174,14
1912,7
513,9
110,20
210,19
1314,18
590,17
1753,15
1566,0
471,19
4,11
878,19
1530,0
510,9
1950,6
776,6
1043,12
385,2
254,2
1073,0
1120,13
88,10
177,10
967,3
872,5
1443,5
354,4
774,6
1,11
414,0
1333,5
143,9
869,5
95,20
991,4
1539,7
1079,0
597,10
1843,8
272,0
509,13
565,5
425,7
127,9
606,11
569,15
927,15
585,7
138,12
1138,5
328,0
478,16
1196,12
1463,0
715,13
900,0
1184,12
1758,9
1673,10
1296,3
1398,4
1520,5
1270,9
1696,2
936,9
512,0
117,20
1406,5
1577,0
1634,2
987,13
527,9
758,18
520,9
1725,3
1947,6
389,5
947,9
265,10
459,3
1931,7
641,17
885,16
429,7
1006,4
1069,3
671,0
962,9
1623,20
663,7
1914,0
1812,20
1199,12
884,0
314,0
84,10
1788,10
985,3
1820,7
214,19
240,9
8,11
205,11
1484,5
1524,5
533,12
808,6
219,19
411,5
370,15
1825,7
1614,8
1397,4
216,19
363,0
1647,2
447,5
428,9
131,9
7,11
1541,19
20,11
580,5
743,0
1593,7
809,6
166,10
1229,1
262,2
1927,5
1700,16
969,15
778,15
627,2
802,15
1977,17
798,6
1489,5
731,13
745,18
461,3
170,10
1219,5
1798,10
1584,0
202,11
455,3
1444,5
1627,11
1178,12
1122,14
1240,1
37,8
162,10
1119,14
409,5
946,9
507,12
165,0
480,20
61,5
1596,19
1528,5
691,0
1227,1
419,5
1924,19
372,0
1802,10
718,15
1752,0
1479,0
1308,6
72,10
1550,19
1513,5
1668,0
1223,0
849,0
1108,14
1525,5
721,15
1466,5
144,0
114,0
1054,0
1340,0
1774,15
1478,0
1693,2
1322,0
618,2
1342,5
1166,14
1157,13
997,4
1450,3
1396,4
970,3
1598,19
1087,15
1534,0
1612,20
1840,8
23,11
1649,12
1941,6
412,7
203,11
1206,5
1431,20
1881,9
1203,5
1214,5
1653,10
1037,9
1147,12
1821,7
644,17
622,2
124,13
1150,14
69,10
1188,12
596,5
356,4
122,20
458,3
99,10
1038,9
1495,5
283,10
893,16
996,0
761,0
506,9
299,13
1111,14
955,9
289,13
899,20
844,2
1471,5
633,17
1920,0
448,5
1271,9
1388,4
242,12
1065,5
660,19
466,13
1609,8
21,11
38,0
546,20
851,0
1390,4
876,7
105,14
1579,0
47,0
1870,20
1018,9
963,9
614,2
594,0
452,3
1646,2
566,5
64,10
0,11
729,0
1233,1
159,0
226,5
1183,12
1080,0
1575,0
1439,3
1838,8
397,0
733,0
1095,13
161,0
1829,8
340,4
396,14
48,0
833,4
532,12
608,0
1022,9
436,7
973,3
