doc_idx,category
2123,0
3713,0
405,0
2065,0
3154,0
3740,0
2590,0
3384,0
444,0
827,0
1302,0
61,0
2158,0
1977,0
3434,0
606,0
3323,0
3492,0
2887,0
307,0
1632,0
3469,0
1163,0
1860,0
851,0
850,0
219,0
318,0
1088,0
1523,0
1460,0
342,0
262,0
2096,0
2832,0
3606,0
543,0
2593,0
88,0
955,0
3036,0
2402,0
1777,0
1661,0
3066,0
2258,0
2500,0
1431,0
2614,0
1855,0
1653,0
755,0
3214,0
3405,0
2910,0
2668,0
1617,0
1032,0
1839,0
1545,0
1576,0
1164,0
3594,0
2719,0
91,0
1209,0
2378,0
3277,0
904,0
2001,0
1296,0
2151,0
3441,0
897,0
2300,0
2772,0
549,0
1331,0
2720,0
975,0
3184,36
2928,0
823,0
1156,0
2201,0
745,26
1753,0
3673,0
3566,0
2770,0
1830,0
2957,0
436,0
123,0
1684,0
1188,0
3347,0
3726,0
1776,0
544,0
1807,0
2572,0
929,28
1806,0
3053,26
2532,0
824,0
1160,0
3060,0
3283,0
690,0
3705,0
1947,0
2271,0
98,0
2573,0
920,0
1168,0
2701,0
3294,0
1428,0
3500,0
1805,0
1917,0
1534,0
2412,0
560,0
2437,0
2941,0
1591,0
427,0
476,0
2032,0
2765,0
3336,0
418,0
2407,0
2749,0
2333,0
71,0
3559,0
2526,0
371,14
242,0
2730,4
60,26
313,0
1983,0
2340,0
1736,0
2199,0
1987,0
3112,0
795,0
3192,0
3669,0
2320,0
2888,0
3197,0
2187,0
305,0
3330,0
2624,0
3490,0
3021,0
1822,0
2890,0
169,0
1242,0
3132,0
2685,0
2589,0
3025,0
2664,0
3478,0
2525,0
1771,0
1359,0
131,0
2104,0
786,0
486,0
1676,0
3364,0
2057,0
587,0
3461,0
2757,0
1422,0
2621,0
1214,0
2606,0
2809,0
810,0
1376,0
2780,0
72,0
782,0
63,0
2860,0
1799,0
3462,0
3714,0
720,0
733,0
966,0
802,0
2453,0
1827,0
987,0
3562,0
3753,0
2264,0
194,0
1386,0
3265,0
102,0
678,0
1056,0
3493,0
2951,0
414,0
295,0
1656,0
2094,0
591,0
2871,0
3087,0
3451,0
2924,0
46,0
1113,0
2183,0
1712,0
3745,0
1698,0
3527,0
1616,0
1197,0
167,0
3660,0
1284,0
3600,0
403,1
2265,0
1433,0
542,0
1441,0
406,0
3091,0
933,0
2257,0
590,0
2439,0
1425,0
3288,0
2119,0
2576,0
1353,0
581,0
2796,0
498,0
2423,0
2352,0
3585,0
1764,0
374,0
726,0
2045,0
2152,0
1790,0
2218,0
1524,0
3698,0
622,0
2491,0
3672,0
1288,0
2043,0
625,0
207,33
921,0
2739,28
1666,39
121,0
3773,0
311,0
3098,0
1924,0
1577,0
369,0
1392,0
3368,39
1994,0
501,17
2127,0
2027,0
2725,0
2788,0
2109,0
2436,0
2671,39
1982,26
2386,0
2404,0
1525,0
1116,17
2002,0
2188,29
3337,19
1071,39
2249,0
68,0
780,0
2989,0
1439,0
1756,0
579,0
934,0
731,0
1809,0
3671,0
2767,0
2508,0
3100,0
3300,0
1658,0
1196,0
788,0
1438,0
3696,0
2021,0
1539,0
3358,0
1083,0
2726,0
1112,0
439,0
2277,0
1456,0
1877,0
1117,0
3763,0
363,0
1453,0
597,0
541,0
3634,0
3174,0
2755,0
3084,0
588,0
15,0
1568,0
2363,0
791,0
2177,0
2505,0
349,0
1342,0
3142,0
2781,0
201,0
519,0
940,0
1330,0
223,0
472,0
2902,0
2754,0
3511,0
1691,0
2536,0
3390,0
1645,0
3422,0
1219,0
265,0
2411,0
2112,0
3344,0
3731,0
2587,0
775,0
2242,0
2520,0
2784,0
1338,0
1455,0
2209,0
3335,0
1707,0
2267,0
1501,0
2504,0
1138,0
631,0
1804,0
688,0
3052,0
1680,14
2186,30
2705,0
1761,0
2514,0
2568,0
1752,0
395,0
3167,0
275,0
1241,0
1131,0
2899,0
1566,0
557,0
1200,0
1255,0
846,1
1831,0
2753,0
712,8
938,0
1349,0
2708,14
1382,0
156,0
3233,0
988,0
569,12
450,0
3198,0
1682,0
92,0
471,0
1271,0
2995,0
1389,0
2075,20
3694,0
2196,0
3776,0
2142,0
1273,0
1023,0
1391,0
482,0
2113,0
1749,0
1866,0
996,0
3326,0
3711,0
2833,26
2638,0
2255,0
1262,0
817,0
1054,0
691,0
1057,0
3788,0
2850,36
2841,39
465,5
2413,0
509,0
3137,0
366,0
1522,0
1668,0
2053,0
2134,0
2452,0
2901,0
6,38
1488,0
1001,0
2282,0
2882,0
3259,0
3190,0
2117,4
1665,0
2004,0
2919,0
2810,0
488,0
2554,0
2419,0
332,7
3465,0
1968,0
1274,0
314,0
1654,0
756,0
3620,0
1528,0
3328,0
2866,0
872,0
901,0
1468,0
3652,0
3423,0
479,0
3318,0
1992,0
511,0
626,0
3171,0
2069,0
1424,0
3342,0
2332,0
648,0
2926,0
3083,0
2643,0
1249,0
507,0
1495,0
2972,0
874,0
1673,0
735,0
2808,0
2487,0
2689,0
627,0
673,0
1679,0
203,0
947,0
2475,0
1426,0
3046,0
1862,0
1437,0
3524,0
2387,0
2135,30
1339,0
458,0
3482,0
3013,0
176,0
2195,0
2843,0
2166,0
1142,0
14,0
836,0
3001,0
681,0
3338,0
3219,0
2560,0
2355,0
2839,0
1895,5
127,0
312,0
174,0
956,0
686,5
386,0
357,0
877,0
3348,0
687,0
1122,0
1256,0
3529,0
1350,0
1988,0
1387,0
852,0
1611,0
3541,0
3206,0
3069,0
508,0
474,0
2182,0
818,0
876,0
3521,0
1705,0
3572,0
2692,0
3067,0
1650,0
361,0
2006,0
2878,0
3352,0
2963,0
3624,0
582,0
3211,0
3045,0
1367,0
3070,0
2892,0
3257,0
654,0
3522,0
1711,0
1887,0
773,0
222,0
778,0
1405,0
1301,0
2334,0
1995,0
2279,0
3457,0
478,0
1834,0
1106,0
1487,19
3410,0
1060,0
352,0
2628,0
253,0
2469,0
1320,0
660,0
1283,0
2766,0
2118,0
2501,0
3489,0
1794,0
3501,0
365,0
2673,0
1073,0
892,0
3267,0
345,0
3772,0
74,0
973,0
116,0
1403,0
1356,0
1022,0
2345,0
1195,0
267,0
704,0
3237,0
1930,0
2696,0
743,0
1812,0
2669,38
1791,0
776,38
355,0
2180,0
3305,0
3072,0
1540,0
641,0
522,0
2744,0
3470,0
189,0
1533,0
3588,0
589,0
838,0
2304,0
2058,0
2382,0
3683,39
500,39
969,1
2686,39
1446,39
531,39
1381,39
334,39
1203,39
346,39
3430,39
561,39
1202,39
2907,39
2234,39
518,39
2050,39
1254,39
1233,39
1856,39
473,0
205,0
2950,0
3063,0
632,0
1285,0
671,0
3623,0
1722,0
3780,0
1797,0
3690,0
1076,0
2855,0
3651,0
1723,0
407,0
1021,0
47,0
1251,0
1365,0
1619,0
3609,0
1670,0
2054,0
2665,0
1207,0
653,0
3134,0
3199,0
199,0
1420,0
409,0
389,0
3210,0
1664,0
248,0
2037,0
3221,0
3440,0
747,0
75,0
2911,0
1308,0
774,0
1798,0
2756,0
3004,0
2848,0
351,0
3688,0
9,0
2647,0
512,0
1921,0
1825,0
259,0
2700,0
527,0
122,0
2164,30
550,30
2822,0
2646,0
1066,0
3264,0
495,0
1840,0
2157,0
3610,0
1493,0
3,0
1206,0
3684,0
807,0
384,0
3544,0
3436,0
1629,0
915,0
2417,0
1745,0
1558,0
991,0
2556,0
2998,0
2085,0
2782,0
697,0
1000,0
536,0
3152,0
3009,0
3538,0
535,0
3370,0
2336,0
3734,0
2847,0
2645,0
419,0
1672,0
2552,0
2366,0
1996,0
3200,0
3774,0
273,0
2961,0
448,0
1908,0
2389,0
1172,0
1445,0
120,0
3320,0
440,0
932,0
1573,0
516,0
2191,0
3555,0
1518,0
331,0
1578,0
1151,0
3365,0
1884,0
2237,0
2233,0
2442,0
2863,0
283,0
1272,0
3102,0
3236,0
2876,0
3590,0
1898,0
2675,0
2502,11
1671,0
67,0
416,0
2132,0
2546,0
1007,0
2768,0
2299,0
1362,0
1910,0
3702,0
722,0
1154,0
3503,0
3770,0
1224,0
1537,0
96,0
2602,0
709,0
2711,0
1541,0
1755,0
1199,0
1513,0
1059,0
1019,0
864,0
2706,0
963,0
3570,0
2448,0
2025,0
2162,0
206,0
1674,0
2416,0
2431,0
2385,0
828,0
2507,1
916,0
2192,5
3426,0
218,39
3281,0
2547,0
1044,0
354,19
1226,0
730,0
142,0
1796,0
2577,0
734,0
2710,0
2154,0
1361,0
278,0
2456,0
3329,3
1660,0
388,0
135,0
252,0
1562,0
1346,0
2640,0
1220,0
2213,0
3379,0
3183,0
2912,0
989,0
3431,0
2582,0
1434,0
338,0
700,0
814,0
928,0
1444,0
105,0
3130,0
266,0
3008,0
451,0
3532,0
3565,0
3769,0
967,0
1053,0
1868,0
1828,0
1497,0
1396,0
646,0
2078,0
3445,0
2070,4
1211,0
564,0
2909,0
2506,0
3005,0
3488,0
2920,0
2327,0
1096,0
2742,0
420,0
2604,0
3604,0
1772,0
1555,0
2445,0
211,0
1136,0
2344,0
721,0
2824,0
715,0
1052,0
1813,0
869,0
126,0
3605,0
3707,0
1212,0
393,0
970,0
2811,0
1738,0
849,0
2996,0
367,0
2305,0
2197,0
766,0
3310,0
950,0
3703,0
2144,0
2108,0
353,0
798,0
2256,0
3408,0
454,0
284,0
3217,0
2861,0
2954,0
3127,0
3319,0
191,0
2374,0
2073,0
1833,0
