doc_idx,category
848,0
755,0
3912,0
2148,0
2475,0
1727,7
98,0
4552,2
3471,9
343,0
3695,0
2134,10
4067,0
3308,0
4319,2
3902,0
1382,0
1483,0
2267,9
480,0
3211,0
3690,0
2336,10
1693,9
852,0
4649,0
2791,9
131,0
3105,0
955,2
3972,0
569,10
4378,10
1285,5
2782,0
3464,0
4589,8
4317,0
3987,0
786,15
1181,0
3436,13
2168,0
2556,15
3095,0
71,0
2408,0
1145,6
878,0
2412,6
3487,0
4172,0
2568,0
3790,0
3737,9
1707,2
3915,0
887,0
4025,9
2574,0
1721,0
4514,13
405,9
2242,7
2757,0
68,8
4613,0
463,6
3146,2
2523,10
4149,8
1449,15
851,10
3547,9
564,1
2455,0
3760,8
3771,8
200,0
2616,0
3895,12
4691,12
940,0
1679,12
579,9
1549,3
1054,0
776,9
254,0
1928,2
3660,10
4399,9
52,3
2719,4
4264,0
369,0
1219,0
2788,9
1856,2
2955,0
1809,8
4559,4
3322,2
2664,9
1320,15
2537,0
967,0
2281,0
1262,0
1218,0
1611,9
2108,13
1544,6
3064,15
1660,0
2653,0
3112,0
2975,0
407,2
49,3
3785,0
2665,0
2330,1
4214,0
3988,0
1981,0
3317,2
4385,9
2034,9
174,1
4436,0
3079,0
2589,1
1019,0
3141,0
3048,0
3808,1
2352,1
167,9
3377,2
3675,2
4498,0
1497,6
2798,4
2257,0
406,0
314,9
469,2
2644,2
3242,0
2603,0
253,0
374,9
3407,2
2382,0
1299,0
4134,12
1081,4
1122,0
3571,0
4330,4
418,0
2892,0
2894,0
156,0
3310,0
10,2
4210,12
2037,0
1622,4
2535,0
4681,6
2775,13
1080,0
1314,0
1437,0
2615,9
413,0
1434,9
2411,1
61,0
4698,2
4279,10
1064,11
2686,2
4548,9
482,0
4023,15
3326,0
1759,10
676,12
3338,0
1947,10
2310,4
578,0
3491,13
3403,0
862,0
2286,0
93,9
1979,14
585,0
2199,0
3173,0
3666,9
3485,0
2857,0
2875,8
2974,9
3818,0
2987,16
3381,8
2940,9
3125,0
3440,0
1014,0
3387,0
2901,0
3379,2
3744,4
4164,2
370,0
4561,0
4545,2
1830,0
1995,12
2185,0
2019,0
2533,0
3923,0
1762,0
2582,0
4004,8
1345,2
1946,0
1332,0
1420,9
3231,0
3191,0
4082,7
4206,12
3918,0
457,0
283,0
300,0
921,6
2629,10
850,2
4132,0
3639,13
4468,0
3189,0
2949,2
3252,0
765,0
4329,2
123,12
2099,9
3370,0
3976,0
2919,-1
4139,12
1741,0
1857,2
2170,9
923,10
2768,0
2402,0
1493,2
780,9
4043,8
1432,11
237,0
618,2
1938,8
3511,0
4301,0
4294,10
1418,0
2911,0
2176,0
3364,0
1362,6
1015,0
3438,9
2337,12
2274,7
1226,8
3356,0
3764,10
185,7
56,10
3273,0
938,0
1419,0
3260,15
3085,2
486,7
2549,13
3944,1
1522,0
443,0
2171,0
1168,12
1396,5
1531,4
206,16
2672,1
1711,2
1989,12
3011,0
960,13
2459,14
627,0
3455,0
1365,16
1089,0
259,2
2930,0
3984,16
1487,2
2925,10
1367,4
596,15
3837,0
1495,0
2730,9
2040,1
552,2
4187,0
2550,0
4517,0
2834,0
2446,0
331,9
3392,0
3823,8
1655,11
3355,0
4644,0
1785,0
194,1
2772,2
444,2
4056,2
1953,0
262,0
631,2
1797,0
1422,0
590,0
1629,9
1199,8
3334,0
2924,12
282,0
4080,10
3214,3
1575,12
2130,3
2305,12
19,4
1977,0
4741,8
2851,0
687,10
1052,9
4274,15
2164,15
3525,0
3772,0
996,12
3835,0
88,0
4705,0
3619,7
2463,9
1254,0
3786,8
1841,0
2725,0
1215,9
101,2
1433,9
1834,9
2384,0
827,4
2254,9
4523,9
4315,0
4687,0
3698,12
3238,0
4515,9
1170,0
1125,9
3210,0
4590,0
4079,9
1061,0
4563,0
3900,1
2391,15
1454,0
3059,6
14,0
447,3
588,0
3635,0
2544,16
1597,9
621,2
2468,3
774,0
3113,10
3588,12
1233,0
1102,0
4678,0
4489,9
3063,4
1939,0
4372,0
4073,1
4701,0
2161,12
1828,4
3496,9
4142,2
4693,8
1794,0
531,0
4100,0
4107,0
731,0
1538,0
4720,0
3140,0
4423,0
2920,10
1734,6
4449,9
4420,10
104,2
2273,3
591,5
476,9
4245,2
4349,15
2054,10
318,0
2127,2
4020,12
2481,9
2806,12
905,0
4471,6
4703,9
1577,0
2552,0
1578,6
3031,9
1060,2
4568,10
3683,12
2879,6
2266,2
1616,0
855,2
4715,0
3060,12
1640,12
4497,12
1394,9
330,4
2123,7
797,9
1004,0
3998,0
3365,8
1562,9
1855,0
2728,2
743,2
1756,2
3711,8
1923,2
2654,2
3555,8
450,9
1776,3
3682,10
1871,6
4163,2
1356,0
506,0
966,10
3728,0
2119,9
488,10
896,13
615,0
3884,9
3570,0
1641,15
397,15
1044,13
2508,0
3288,11
342,6
2116,0
4346,2
4000,2
1387,16
260,0
416,0
3280,10
2201,0
3889,0
3794,9
3473,3
3681,5
257,0
3578,0
795,0
3232,10
2983,0
874,2
3075,0
3582,0
4700,7
1197,1
4738,8
1737,3
465,0
371,0
2180,0
2399,0
3091,0
2151,12
2720,9
626,2
4439,7
1625,2
2913,0
3574,0
879,0
3776,4
3069,0
3654,2
276,0
219,2
3283,3
1521,13
3508,8
3747,2
3071,2
2397,3
3888,8
1069,0
872,9
2634,0
3524,9
3054,0
817,2
2726,0
1924,0
4359,9
2652,0
663,0
3606,9
377,0
895,2
4191,3
3671,2
1747,0
429,9
778,0
3784,9
261,2
3044,0
1349,0
3965,0
2763,2
4390,0
2110,0
2929,3
733,0
1302,0
2663,2
2611,0
2339,9
4409,0
3692,0
4133,0
1833,0
1537,12
2918,0
974,0
4265,0
4522,9
4597,1
1557,0
4630,0
2332,7
2526,0
4520,9
1661,0
1346,13
1185,0
2394,0
2701,0
2498,6
696,0
2933,0
4304,2
3369,0
1424,0
4467,2
1937,0
431,4
201,9
3722,0
3119,2
2572,11
2445,9
1187,0
2554,0
706,10
2964,2
4057,11
766,15
3267,3
3657,13
4413,0
1264,8
2263,0
519,12
4403,0
3128,10
105,0
2126,0
4221,9
3411,2
90,0
1800,0
1540,9
2884,7
66,3
1162,0
3239,0
4602,0
4036,0
305,12
756,9
3090,0
4711,0
1749,0
1121,4
3810,15
4117,15
267,0
991,2
3535,11
4695,0
773,9
1274,2
2376,0
1614,2
2693,0
3299,9
2835,2
1006,12
4291,0
2882,0
4145,7
2088,0
3882,0
2783,0
1732,12
3268,15
258,2
605,9
3960,1
1748,0
4045,6
4092,9
1942,0
4415,0
877,0
4430,0
2258,9
4289,0
1883,2
3351,2
4002,9
4507,4
1023,14
1594,2
1242,0
718,2
4192,2
4060,8
3851,3
3542,9
475,10
1251,0
46,12
1160,3
3168,0
1211,1
9,2
983,9
2197,0
597,15
211,7
1475,9
2700,0
1270,2
2301,0
835,8
4242,0
1182,2
836,0
1653,9
1075,0
2953,3
3065,4
75,12
1768,12
1945,9
1062,12
3270,0
2685,9
3625,0
4324,9
3333,12
2064,2
3271,9
4288,0
357,7
2244,2
403,0
3718,2
458,0
897,15
3201,6
3001,7
163,7
1733,0
361,13
1021,0
15,5
1978,1
307,10
1072,2
1546,2
3444,9
1558,0
1180,0
1343,0
1831,11
2692,15
3122,0
3462,0
4104,8
3420,0
2202,9
1389,9
2004,0
3099,0
1602,0
4586,0
492,10
366,12
2621,0
2767,2
764,11
2174,2
686,10
3362,8
4285,15
63,11
688,2
182,0
1719,2
2046,2
2193,0
355,13
60,11
4364,4
1467,0
1870,14
4593,10
3449,12
653,9
3179,9
3712,5
1331,0
3319,0
4262,0
666,0
72,0
290,6
1621,2
4734,9
2409,0
2182,11
102,0
3975,0
4535,5
2253,3
414,0
3289,0
823,2
2177,0
3849,0
1386,9
3824,0
332,0
4266,0
2083,0
2413,2
2296,8
1573,2
988,10
2939,0
1164,0
1463,3
3866,0
436,0
2166,11
2965,0
1026,0
1817,0
2674,13
2255,2
4068,9
3609,0
1056,0
3046,0
2595,0
1722,0
3852,0
1032,0
3714,0
3624,2
1528,8
2404,0
1560,0
4278,0
4457,15
747,0
3655,0
2,0
987,6
2386,0
2557,10
2613,1
1139,8
143,0
1083,12
1488,10
4626,0
4154,2
2724,4
3750,2
2651,15
349,0
1590,0
350,13
252,12
3805,13
1973,0
3161,0
698,0
1905,0
1723,0
507,10
2478,0
2002,9
1200,0
1954,10
2187,9
3723,10
4044,4
2485,0
2909,0
1634,10
838,10
3611,9
2547,10
3207,0
2543,0
2367,3
3817,0
1709,15
2958,0
3384,6
2422,0
4620,4
549,0
1338,0
3968,0
3608,0
2329,8
1012,2
3341,6
2848,0
311,15
4354,12
810,0
1188,10
1300,0
587,2
1724,0
635,0
1847,8
2649,0
2160,2
4296,8
3516,0
3235,12
4481,0
3383,16
2462,0
4635,8
2079,8
4672,0
1861,0
3628,2
1826,9
4348,0
1900,2
4173,0
495,9
4480,0
595,0
220,8
2731,0
1860,0
2948,0
3955,15
1864,0
544,9
120,15
3862,15
207,0
4549,5
2221,4
4405,0
4475,2
3844,0
2045,8
2754,9
1131,0
625,0
4086,10
622,0
2214,0
3067,9
3885,12
1430,0
510,8
2053,0
3257,5
854,0
1796,13
1644,1
1601,0
3836,7
954,15
1156,7
2237,0
4272,2
3549,9
2796,2
3423,10
501,0
223,10
560,2
4338,0
589,0
4407,2
846,9
3342,2
2039,0
4138,0
1136,2
2349,2
3536,0
1658,9
2532,12
1029,0
2361,9
1304,0
542,0
4531,0
483,9
2907,2
