doc_idx,category
366,0
1892,2
841,3
1353,1
1898,0
1906,0
746,5
363,0
848,0
2128,3
355,3
130,1
96,1
1776,0
536,4
1340,4
1361,1
1364,1
338,2
996,3
2168,3
595,2
179,2
284,0
1568,0
691,5
3,1
962,7
2035,6
429,0
722,1
645,1
459,0
2185,1
2004,1
744,0
1397,0
660,1
719,3
1217,6
1190,1
1498,3
648,1
1874,2
98,6
1358,0
1826,3
741,2
1305,0
863,4
2044,0
365,2
314,2
1113,5
608,0
718,7
471,5
877,0
136,2
1714,5
1166,4
2127,0
1216,1
370,4
509,2
900,0
1919,4
1077,1
2001,0
1632,2
2162,5
79,3
158,5
295,5
2171,5
354,4
156,3
182,1
2139,3
2157,1
2141,1
940,0
782,3
311,2
40,5
1764,1
205,0
1629,2
2214,1
507,0
1044,3
1424,6
1253,5
2167,3
1812,5
2078,1
2011,0
1790,3
1759,2
1443,5
1067,4
1448,4
1154,0
1861,1
1488,6
1167,3
2070,1
1663,5
257,3
1778,0
1885,6
2036,0
1409,1
1350,0
487,4
1083,0
830,2
498,1
1183,4
886,0
605,1
444,5
1258,3
544,2
897,3
604,6
705,1
1567,3
2019,0
1474,0
908,0
689,0
120,2
1782,2
2150,0
2080,4
581,1
844,4
1049,7
209,3
1131,3
31,1
516,1
933,0
434,1
846,5
272,0
1619,1
482,4
541,3
385,1
71,1
93,6
306,0
1318,0
508,2
450,4
1620,6
1750,6
1432,3
1622,2
1671,5
1047,4
2136,0
1211,0
1518,0
7,0
1633,1
74,0
2062,3
2018,0
334,1
966,0
618,1
1661,0
143,0
955,0
737,2
1573,4
788,0
274,4
1271,2
1106,3
246,1
1863,1
492,0
232,2
640,7
967,0
1543,1
1825,4
1956,5
1553,3
397,5
634,5
125,5
207,4
818,2
851,0
1865,2
405,5
1475,2
1061,0
1233,5
1064,0
1893,0
891,1
1862,1
715,2
1212,0
2043,4
1723,0
1084,2
2201,2
27,6
708,0
1872,2
529,1
2039,4
1094,4
570,5
200,4
1346,0
313,3
254,1
1376,0
1623,2
1793,0
2048,3
669,3
838,0
663,5
501,1
560,6
1450,1
46,5
1902,1
1755,1
2040,0
343,1
814,2
1831,3
1158,0
196,4
1050,2
1824,2
946,4
2066,3
943,0
833,6
778,2
262,1
20,3
2083,0
807,0
1310,4
1549,1
1136,1
977,5
1007,0
713,6
861,4
1171,4
1115,4
75,1
1894,0
318,0
56,1
872,1
1977,4
1023,0
2002,2
1473,2
1896,1
2186,4
210,4
1806,6
252,0
1557,3
2,6
1964,2
190,1
1060,0
22,4
558,5
185,0
1649,2
1651,2
1457,5
864,0
1774,5
1993,1
88,2
1206,6
1112,3
1134,0
6,7
1738,1
189,3
798,4
606,4
1540,2
1948,0
2025,6
389,3
1631,0
958,2
201,0
2115,1
488,3
827,1
1188,3
1813,0
766,4
1817,3
1795,1
258,1
1057,3
921,1
307,2
217,4
1002,1
1092,0
1903,1
617,0
662,2
1249,0
1088,4
439,1
316,0
135,3
893,3
1808,0
1566,1
1613,3
1736,1
2049,0
60,2
963,2
489,4
165,6
644,4
1150,2
1177,3
121,1
694,0
1924,2
2084,4
938,0
2031,4
1627,0
2211,0
2007,0
1026,0
10,1
1203,1
1301,1
388,1
346,5
1173,4
280,1
1314,2
1292,1
359,2
786,0
1142,6
627,5
671,0
2016,0
118,7
1099,1
2105,3
808,4
116,1
1398,5
1860,3
2088,3
2129,5
1687,1
1541,5
1138,1
319,1
2021,1
457,1
117,0
1856,1
1895,5
173,3
1820,1
216,3
1234,0
1487,4
1900,1
1308,5
969,1
102,6
1213,4
1682,2
2072,3
1577,1
1719,2
857,0
1667,1
70,2
478,1
834,1
1209,3
134,4
1653,5
1562,2
1730,0
2034,1
597,2
1594,3
166,4
1151,3
550,5
2096,5
1609,3
1025,3
337,6
1022,1
1908,3
1218,5
775,1
1321,6
1272,1
698,0
1101,5
2123,1
869,5
915,4
731,4
330,4
1288,1
988,0
2210,5
1834,6
527,2
1887,5
1669,3
424,6
479,3
567,0
288,0
1221,6
997,2
2221,1
427,6
631,5
2023,2
1936,1
1560,2
1507,0
1580,1
895,1
1147,5
1715,1
248,1
1467,3
1891,4
2099,3
1496,5
310,3
1368,2
1799,0
1066,5
239,2
1735,2
776,0
733,2
1785,2
823,0
831,3
763,3
1911,5
1769,4
721,0
970,1
349,4
1481,2
2038,0
1274,1
1194,0
369,5
1904,2
368,1
2160,1
706,0
2111,4
1532,3
1913,6
92,4
2057,6
1642,5
1108,5
2071,1
1365,1
2181,1
2104,3
2131,4
1419,4
1836,2
1740,1
5,0
1184,1
1069,2
2144,2
433,5
816,1
1090,2
611,6
1440,0
635,5
973,1
1478,3
1208,4
377,1
1273,1
1285,5
126,1
1176,1
1955,2
902,4
301,2
447,6
1187,5
1950,0
148,3
568,5
810,5
240,4
1,5
2047,4
1840,1
194,3
1696,1
1954,6
1879,6
212,0
1428,1
500,0
1647,3
582,5
1052,1
61,6
661,0
1294,2
1822,0
537,1
367,1
1382,4
734,2
1257,1
1731,4
620,0
892,0
1205,6
110,3
2113,1
1756,4
1576,3
393,4
371,0
704,3
2176,1
1414,4
2198,2
981,2
315,0
87,4
16,0
403,1
259,1
1006,2
710,3
1299,3
512,2
1932,3
932,2
590,4
748,6
1680,2
862,6
1159,4
849,4
1545,0
32,1
454,5
1369,5
1451,2
154,5
1096,0
1916,0
569,2
1439,2
1968,4
2179,3
761,1
1843,1
1021,2
1178,1
1918,0
1683,1
1539,2
1907,2
885,1
1453,0
382,5
265,5
1411,0
1827,0
1917,3
1214,3
1087,5
1931,1
2142,5
2217,5
1075,2
2006,2
503,1
214,1
2053,4
9,1
591,2
676,5
727,0
495,0
2090,5
1065,0
1445,0
1286,0
999,6
585,4
1425,3
419,0
4,6
1199,0
580,1
1969,3
1934,0
473,5
1168,7
664,3
643,0
1251,5
177,4
1763,0
1804,0
2207,5
504,4
1558,1
1079,0
475,3
8,0
918,1
2223,2
470,1
565,3
985,5
622,2
1472,2
1625,1
2094,1
922,5
138,0
1685,3
328,3
1180,2
729,2
1854,7
1387,4
423,3
1866,6
1197,2
178,4
440,0
978,1
1805,1
1344,2
1012,3
551,3
2177,0
1939,0
1202,2
86,5
1238,2
1422,0
1492,2
1375,0
1660,2
904,0
802,3
1921,3
128,1
218,6
147,4
438,4
574,4
399,1
1973,7
795,1
2010,3
1000,2
426,1
1329,1
649,1
1986,4
625,0
1522,0
2086,0
826,0
1226,0
1940,2
1655,7
1897,5
1243,4
1319,1
219,1
411,3
513,3
414,2
2165,0
1983,2
1231,1
95,0
1912,2
899,4
1949,0
1721,1
425,4
1355,6
533,6
510,6
1003,2
699,1
576,1
879,1
2008,4
1816,4
453,6
43,2
127,4
1961,1
641,1
1504,5
1252,4
1015,0
428,3
131,0
1037,1
1720,4
1915,0
881,2
1389,0
84,5
1974,1
657,2
1125,4
1111,3
573,0
1883,1
991,5
989,0
1031,5
774,1
2132,5
1833,0
1109,0
1164,0
1246,0
1073,4
524,0
703,0
876,3
1296,2
461,1
1172,5
1468,1
860,0
621,7
1080,1
820,0
1380,3
520,2
717,1
1839,6
1729,2
916,1
1431,0
1303,1
811,1
821,1
37,1
162,0
409,4
2103,3
1780,4
677,3
480,5
726,4
72,2
1059,0
547,5
2163,0
653,0
1388,3
842,1
1766,5
2122,0
1371,1
1427,0
1501,2
1312,5
927,1
1363,1
1712,1
291,2
1324,5
1103,3
170,0
1403,2
1679,0
1500,1
1596,0
1624,1
809,0
1850,4
1123,2
202,6
1421,4
455,0
531,0
372,0
756,2
2100,5
1076,0
1157,4
1644,4
1864,4
144,3
114,2
739,2
1018,1
925,4
1121,0
2118,4
1117,4
1828,4
1952,0
1406,5
1659,6
562,1
384,3
1711,5
613,0
1241,2
1534,1
743,2
936,0
69,6
732,1
910,2
1459,4
2024,5
1967,0
762,1
1141,4
596,0
796,1
356,1
758,3
1771,2
1656,4
122,0
1266,0
242,4
2092,0
1821,5
1120,3
267,1
532,4
950,3
1797,0
436,6
1302,0
1219,4
279,0
2137,5
2029,1
1994,1
2037,5
2067,1
720,3
303,5
1998,1
1561,1
2012,1
361,2
91,2
1189,1
1441,0
2199,2
412,1
203,5
1105,2
1802,3
738,4
745,2
1122,0
241,0
1495,4
1119,5
1283,6
1832,2
965,3
1001,4
1224,3
124,2
1413,1
812,6
1725,4
1062,0
690,0
1841,6
2182,0
1578,3
1600,6
1603,0
1996,1
2046,2
53,0
23,3
1732,0
1803,0
1959,0
396,4
607,2
48,4
1377,2
105,1
878,3
1958,2
865,3
47,4
445,2
1943,1
1884,4
614,0
594,5
458,1
711,0
1356,2
1842,0
99,2
15,1
1855,0
283,3
1706,0
1254,4
1670,1
1981,5
1024,0
1681,0
466,1
2042,0
1523,1
21,0
38,3
688,4
546,5
678,1
953,2
883,2
1837,4
1207,5
347,1
1337,5
103,1
472,2
1465,6
506,1
299,0
1366,1
1232,4
289,2
1847,3
1230,0
39,3
1709,5
633,4
2147,0
684,4
448,3
230,2
1702,4
709,4
1146,1
223,3
1982,4
