doc_idx,category
2848,44
392,25
671,86
1431,9
3462,19
3530,2
2325,53
1785,17
3567,39
238,26
645,9
551,71
2168,19
1448,1
1689,7
114,15
1165,40
1257,17
332,33
473,30
1472,1
431,17
1968,39
1048,58
777,61
1082,0
1192,40
2146,16
3644,57
2381,55
434,44
1859,12
2858,17
1759,3
594,14
3375,28
1557,29
1749,3
1433,18
1614,33
2637,46
3029,54
1815,20
502,18
2088,22
3497,24
3553,2
936,16
3032,84
795,41
3195,17
72,71
1231,30
805,27
43,41
540,71
2105,22
3093,20
1182,40
1285,4
1332,10
2436,42
727,19
1124,49
249,27
1813,0
3468,61
515,81
2934,19
2574,0
2114,16
499,81
1267,6
1010,80
1753,3
2701,35
1336,10
1366,38
100,15
2288,1
1395,3
2441,42
1059,59
3316,28
2805,28
1342,10
1494,58
3249,84
2327,30
3169,41
3648,63
479,16
164,32
3301,5
1232,30
828,64
1772,3
3607,41
3042,82
1679,7
124,22
3410,9
1198,30
79,22
1382,30
3529,2
2747,17
1580,13
1111,15
734,81
66,11
378,25
1632,3
2467,15
3461,83
1137,2
1722,54
1826,7
1077,11
128,8
424,10
743,1
3191,21
1320,71
2431,15
2077,22
860,61
2169,24
1707,7
3120,20
311,86
1873,19
672,25
20,9
476,53
3486,77
3515,2
3359,28
3609,51
1107,12
2619,61
1630,3
2811,5
1212,53
1138,4
2142,16
3362,0
386,23
1521,17
2763,18
1265,6
52,71
3131,20
3128,2
1758,3
3233,63
3343,7
862,7
1221,54
758,0
2353,64
1501,58
2736,86
749,1
1867,70
1717,54
629,11
733,1
294,86
673,9
2331,30
2977,74
2992,37
1483,61
1770,3
2999,18
850,19
1005,5
1412,6
1846,70
195,32
1663,3
1477,58
1014,80
1218,2
1178,15
2248,4
1695,7
113,15
1827,1
1741,54
1225,30
105,15
1897,8
1195,30
2439,50
2678,70
3272,47
3282,47
2632,11
1041,59
718,9
3431,0
902,27
94,15
153,4
2606,60
246,31
3588,45
1806,7
3478,24
1677,7
647,74
927,61
904,27
2631,46
3397,9
1959,39
1538,36
3585,17
1318,10
2392,79
732,21
2523,0
1691,7
1260,6
2742,17
2072,22
388,21
339,33
2001,7
3164,5
2061,61
1535,72
2560,3
1517,36
3419,9
