doc_idx,category
1529,5
987,58
249,11
494,0
1382,1
2083,0
1900,57
782,25
1697,51
684,8
1431,11
1286,0
2107,20
91,3
1439,7
431,4
1925,0
120,7
1351,0
1170,3
1923,48
1011,1
2378,3
1207,0
1394,7
1369,11
749,7
1758,1
1779,0
147,57
39,6
2258,13
78,2
1611,16
2251,5
940,1
386,49
2450,16
898,57
1079,27
1221,4
647,19
100,5
2179,12
2088,4
529,60
1272,5
1356,60
1714,17
1435,1
1660,51
378,2
1909,4
619,4
1045,10
123,60
1067,8
611,16
1750,60
912,60
520,1
2433,1
1324,58
465,48
1677,31
1781,1
2342,26
1265,13
241,3
164,47
227,53
1083,7
1916,38
122,5
1120,9
13,58
256,1
1717,1
2095,38
1168,60
265,21
1412,1
1585,20
2121,60
2044,52
272,60
2220,60
2325,21
2158,60
1005,2
1699,57
2207,3
2471,60
1400,15
1381,5
854,60
775,34
941,60
744,7
2357,58
311,4
1404,59
654,1
239,60
478,5
1614,4
809,19
2215,4
936,4
667,42
113,8
1859,19
58,55
1670,4
560,60
2418,1
557,12
2136,4
2040,4
2448,3
2468,37
1796,17
2470,18
441,1
1952,44
1037,15
482,60
1173,55
503,60
295,49
234,5
1679,60
1490,1
442,60
2200,5
1119,60
1764,9
178,60
1467,8
433,47
1546,16
1984,60
1658,3
1022,60
1255,57
2199,47
53,20
748,21
947,60
721,54
414,1
364,13
2446,43
586,57
2238,56
1829,17
1305,7
1858,57
863,2
62,57
1587,16
743,1
1915,21
2319,51
2355,60
2076,60
1575,49
691,21
66,60
1472,4
238,4
1432,60
2369,4
2443,17
2374,21
1987,3
1890,5
2363,5
1665,22
2438,60
1093,11
254,1
2008,1
405,16
97,60
1234,1
1414,42
1939,10
263,4
1097,60
1306,60
61,19
2232,5
801,7
2129,12
2024,7
466,1
90,11
1166,7
434,10
802,1
2146,41
2007,5
1237,42
1566,1
1209,23
2271,1
487,34
1350,5
3,33
1337,6
1971,36
597,43
922,49
644,0
2022,2
233,20
332,3
1081,9
2094,3
1882,11
1976,4
114,0
9,0
358,50
163,0
1488,2
388,3
807,5
2401,1
1855,10
650,7
1835,0
109,11
1911,4
1360,0
551,1
661,0
1763,1
886,29
207,21
1577,34
2191,60
2452,8
1533,20
1981,1
718,9
769,5
191,1
1500,21
2261,60
1430,7
435,60
1978,1
672,5
446,5
124,43
735,58
972,60
1273,60
1388,17
954,60
1413,9
1033,60
2,60
24,23
2459,60
515,35
489,11
796,60
300,4
328,1
681,59
535,18
1059,8
1246,3
213,4
1099,60
1815,4
951,2
831,1
2356,60
897,21
1963,4
774,7
2070,11
1938,43
710,4
960,1
1494,4
1162,60
2429,17
538,54
1979,36
1267,1
768,60
959,4
1178,35
612,58
2322,1
1464,22
79,4
1261,57
730,21
665,4
618,5
481,6
72,22
167,1
323,34
1090,4
594,29
2354,4
1426,60
1137,31
1892,1
1639,16
763,3
629,52
418,3
2154,4
2229,4
277,12
1657,41
139,20
1695,15
296,6
1853,10
2323,9
1626,4
470,0
904,42
1540,0
1954,5
1975,49
805,5
2074,47
776,7
916,5
471,31
1378,1
2328,6
1992,60
108,4
2327,5
999,1
839,54
1343,2
1926,1
621,4
2348,15
2341,20
445,15
1878,15
1869,13
1471,5
637,32
170,60
349,12
902,60
1289,1
236,8
554,1
2237,1
1250,16
1171,15
1622,1
1719,17
2294,5
1638,6
2092,16
1387,36
645,60
1163,27
1456,15
2195,1
903,16
1517,4
1597,3
1468,60
1694,18
1693,2
2066,4
1298,1
1057,16
307,19
882,16
1772,8
1624,11
989,46
2324,23
815,4
1222,7
1811,11
984,6
1279,4
317,60
2077,2
1968,60
6,3
1741,24
1870,1
2289,60
2313,58
1379,4
727,19
2412,4
19,41
1879,20
2071,1
1632,4
1016,4
1408,7
379,60
736,20
1739,7
171,60
288,60
1620,60
2361,4
177,0
881,1
1483,4
1003,0
858,4
47,20
2285,0
2283,40
1339,57
1551,36
1821,12
965,46
828,0
871,1
1857,2
128,2
1701,2
950,36
2307,4
932,6
1505,4
1894,2
1433,11
1470,10
791,24
80,21
2389,9
642,12
1447,16
701,1
1466,18
909,15
217,3
926,1
2030,3
429,5
2462,1
1062,58
739,19
10,1
1100,4
159,31
1014,16
2171,47
276,4
362,57
2330,52
1048,0
1001,12
1113,16
2329,45
850,1
1415,1
734,2
2079,3
1454,0
920,37
1473,31
1844,48
683,2
499,21
1117,4
822,30
2364,6
283,0
347,11
2052,4
221,23
2127,6
694,55
1026,5
366,1
626,17
655,11
1995,1
1950,17
160,23
1819,58
568,46
1392,11
1501,21
817,1
1040,44
2222,4
1260,4
1313,18
450,4
1993,19
1220,60
558,49
1452,4
1074,17
219,60
278,60
1617,36
2315,4
859,3
1142,56
699,60
2295,20
653,19
168,1
1998,3
696,58
567,21
2377,7
2317,1
49,27
1704,17
289,1
705,7
847,60
1676,7
845,7
516,1
563,38
1564,60
184,17
869,3
1284,4
1912,11
833,50
1921,40
1359,15
1328,36
2320,4
2037,60
222,60
1936,49
420,11
979,19
209,13
1107,1
1726,11
1493,16
1757,7
1172,7
380,40
1294,30
952,1
794,0
1283,1
1528,3
862,0
1514,17
2019,0
1257,1
895,1
359,3
1557,1
439,9
2055,0
156,16
14,0
669,18
1077,0
1562,6
1547,6
2416,27
1008,7
137,29
757,7
502,0
2351,41
2186,4
416,10
0,38
200,28
1357,34
1793,17
2104,7
707,26
370,7
2280,0
1543,16
808,1
1867,19
2309,17
1636,52
2046,8
67,2
641,5
2345,60
1348,58
126,16
2000,56
1385,18
724,3
2413,40
1069,1
1160,5
1655,21
1561,60
63,31
1652,21
485,3
2063,25
1336,11
559,1
1969,60
974,17
1673,5
795,12
834,1
1947,2
1621,11
1897,60
1725,26
285,1
2203,43
1253,3
2084,10
116,45
1150,29
2182,31
52,60
519,42
1738,2
1685,2
242,60
977,2
1144,40
2437,1
713,15
2228,3
880,4
419,15
631,18
1817,58
127,23
448,0
1089,12
1960,29
70,35
1312,17
140,27
944,1
136,47
1988,4
454,40
958,19
1512,12
868,6
1593,60
2142,4
887,3
2214,9
2196,4
1616,17
1956,7
2155,3
193,60
1502,1
1816,60
1227,12
656,15
2138,24
1592,4
1296,1
1218,2
2299,5
1674,38
165,3
1823,16
146,60
1826,17
253,5
992,4
2041,50
835,19
2145,57
1778,1
1280,7
843,17
540,32
1761,4
324,3
1755,1
593,35
1864,60
1706,5
2166,1
539,60
247,2
1233,4
1875,21
246,4
1603,60
381,4
462,21
1145,60
1269,7
937,48
2160,16
1549,7
1729,60
651,4
1248,42
580,60
166,49
250,7
1539,23
804,6
2163,1
2198,17
348,40
820,0
589,0
1383,15
1112,1
1407,4
104,4
2380,0
2254,9
1612,58
1021,3
2148,0
885,0
1962,11
1197,42
1966,9
1795,21
2373,1
1838,11
2125,7
1333,21
1085,28
1662,14
2410,10
549,1
1159,18
2045,1
1071,31
620,5
1477,1
203,10
1570,23
500,56
591,60
2370,60
1595,1
1202,7
630,60
732,8
986,51
1748,7
1254,52
325,3
2272,1
1944,21
695,60
891,51
2275,10
2021,21
480,7
2362,37
800,43
1576,1
1149,4
740,34
1397,6
2056,38
68,1
527,12
2050,7
1885,26
2293,4
927,19
2230,35
94,60
553,21
255,15
1249,27
1224,1
1423,3
282,7
474,60
814,10
1118,7
1211,60
872,8
777,21
1331,12
1230,58
1124,10
1146,3
657,58
2290,7
145,12
473,4
1873,48
1135,1
1251,39
521,60
240,4
185,60
690,4
1332,60
1070,28
459,10
648,4
719,43
1642,4
1051,7
1391,2
1651,1
846,19
1201,5
861,0
1802,7
398,34
772,40
2187,0
2340,12
1362,34
1002,58
1039,0
1175,0
2391,9
284,2
1532,5
789,7
914,60
682,34
486,9
1669,10
2451,58
2100,60
2218,4
1133,60
189,60
2305,23
1034,12
848,6
261,5
1776,1
1736,38
175,3
1458,23
1600,36
1545,2
840,17
368,4
1410,21
318,60
1797,60
1309,27
1898,1
745,1
1239,1
1482,23
131,58
1647,50
1922,19
517,3
1631,60
262,15
1043,4
257,58
2464,1
1240,16
582,5
2128,2
1967,38
281,20
759,20
798,0
510,0
1158,51
153,6
463,40
404,5
1733,1
1754,19
360,4
995,16
1285,8
1044,11
11,19
2085,0
2170,0
410,0
878,0
604,2
1656,1
1773,50
1846,38
1930,21
280,5
1550,1
2065,0
1535,2
464,1
169,7
2185,3
1720,38
1278,0
565,17
2039,4
543,5
1384,9
783,5
195,0
1907,41
1928,2
905,2
1190,55
2436,4
2394,58
1747,9
1154,21
867,15
1637,4
2119,6
290,6
292,4
2009,4
1031,12
4,0
625,4
1354,4
1225,7
1264,11
2208,4
2234,1
1075,1
1910,21
522,60
2247,60
2042,32
1068,23
1205,34
1297,7
1461,60
1808,17
1786,12
1316,7
836,46
1499,16
1270,60
946,3
2010,0
2178,0
2060,0
73,15
1666,52
308,1
2122,42
693,55
1836,17
275,42
627,16
762,17
1860,15
2447,0
1182,21
842,1
546,7
712,1
1531,1
915,4
634,2
1375,21
1730,17
2086,4
144,29
1544,58
584,60
1078,6
1973,56
562,11
438,31
1445,9
949,60
1663,44
1590,60
1833,1
658,10
1066,20
321,3
