doc_idx,category
3609,5
3675,4
1313,3
3519,3
3494,1
3670,4
2547,1
4486,11
1789,8
3809,3
4513,16
4252,11
4089,1
2484,13
1897,2
2793,7
3750,4
3145,4
2713,6
3531,7
1621,4
1747,9
2002,3
2064,4
3191,5
2439,2
3648,2
3153,8
1813,9
478,2
1762,11
2177,17
3506,1
1945,3
11,7
4049,2
472,5
3746,6
768,3
52,11
3607,16
2442,4
3427,9
4023,6
115,7
4222,2
882,3
4105,11
3552,1
647,2
2425,17
1357,2
1600,1
2645,3
3685,2
4182,4
2714,8
18,8
1843,11
2637,7
4472,3
889,9
2215,7
3119,4
2905,17
1102,8
475,1
4712,11
989,1
2748,18
1489,18
1889,5
943,1
4551,4
3999,11
4391,18
1568,5
857,3
2268,3
4315,18
4080,1
2865,2
230,6
3536,18
3706,6
2170,3
2780,5
791,2
1654,16
2616,18
2105,2
2194,6
3729,3
2794,1
180,5
2800,17
4206,2
3612,1
4165,4
1111,4
514,18
3687,2
3546,4
3137,3
4042,8
657,13
2895,5
2775,7
2879,9
795,10
1894,12
2100,17
977,12
3401,5
4147,18
3376,4
4360,5
653,3
2829,5
1495,16
1886,1
2534,7
4375,3
2340,4
2161,2
4732,13
4461,4
4620,2
1680,18
1622,13
1817,17
311,6
3445,2
4284,3
1272,3
4716,7
2263,18
1987,5
128,10
2026,6
1150,3
3810,6
3086,1
3517,9
3520,3
153,9
368,4
2070,19
3885,2
1005,9
2426,17
3926,9
2206,1
4027,2
1397,6
854,14
1276,5
3287,2
926,8
3773,2
738,7
2619,18
4675,11
144,5
3986,4
4723,8
2852,15
1342,3
2059,3
2416,9
3003,9
1332,1
3603,3
1758,4
3689,4
2254,3
3644,5
2585,4
4584,4
2765,7
2904,3
20,3
3169,1
2141,18
1472,3
650,15
2280,16
3179,3
1975,15
1770,2
39,3
4567,4
1674,15
2953,11
1062,2
719,3
3684,5
2008,15
3565,2
1642,8
1253,1
214,2
1317,4
4162,9
2317,19
2960,7
1993,7
1705,5
1951,3
2925,1
3822,18
3342,4
4705,16
902,7
3126,8
4706,7
3393,1
3379,4
1855,16
1100,7
2331,3
903,4
402,5
4559,11
1926,12
2386,13
2690,2
4637,10
3655,16
2296,18
3205,2
194,9
730,5
1226,5
3433,1
2523,15
4128,3
3797,4
2560,3
4121,1
3621,2
3243,3
4099,5
3164,16
1454,18
2158,2
4610,5
1631,8
2082,1
4490,3
3794,3
3735,6
4527,1
58,18
564,8
2669,4
3795,4
2238,13
72,6
758,1
519,2
19,8
4221,3
672,1
1114,1
838,1
351,7
4576,3
4419,7
556,4
701,16
980,13
2555,2
1159,3
