doc_idx,category
922,7
4225,9
150,2
3709,10
2645,10
2534,2
789,1
476,18
2595,2
3099,1
540,3
3783,1
3068,0
4041,18
2133,11
133,10
2233,6
1266,3
2605,6
1961,20
3381,5
1399,2
2665,0
1033,4
3671,2
3978,2
1596,0
472,2
4150,8
3887,12
66,3
4414,18
887,20
3707,0
3976,16
1131,1
3951,5
3841,18
1454,1
4455,3
2513,5
1521,12
194,4
777,18
1965,5
4020,3
311,1
2412,12
1925,10
2519,6
768,4
1587,5
1405,1
2599,4
4340,4
3644,5
3385,18
1339,8
3285,2
2239,3
4260,3
1289,4
1699,3
4179,2
966,1
3274,1
527,8
1538,11
4110,15
916,20
4335,6
1721,5
2455,19
1472,1
4255,1
570,9
3183,1
4002,13
1995,6
3711,6
3725,0
3915,3
1062,1
128,14
3921,5
2078,20
1424,6
853,10
20,5
4186,20
2463,5
4342,3
941,18
2488,8
402,5
3190,6
861,4
347,1
645,20
3037,4
18,6
1044,15
859,2
1013,3
4469,2
2973,1
650,3
3490,0
3456,13
2919,6
1816,0
2045,18
1314,7
3391,3
2995,5
144,4
2212,2
3770,6
3400,1
3332,7
3818,3
2659,12
2429,4
4396,13
2024,0
1817,3
1533,8
627,8
288,0
3868,20
2025,8
3081,10
1107,17
2946,2
1727,19
1935,6
3467,15
1568,0
2984,18
3789,18
2950,3
974,1
2845,7
2596,9
641,2
1356,4
4247,3
2436,15
3979,6
1012,5
3352,6
3999,6
2282,10
2317,18
281,2
1666,12
63,3
805,13
1922,11
710,2
1629,2
328,4
1601,3
4417,17
828,1
2483,12
1014,19
515,3
2822,18
494,4
1810,0
730,6
3757,8
3078,0
43,0
2402,8
463,2
3556,4
339,12
1815,14
3202,4
577,2
3502,1
1947,1
514,7
1354,4
1539,1
2253,9
2331,3
195,2
758,8
2141,6
4287,3
2895,1
4341,2
483,8
3282,3
3158,3
4157,5
712,12
1975,8
963,5
2093,15
3814,3
2324,9
2162,14
114,7
1118,6
761,8
439,3
4214,4
2643,14
1968,2
3581,12
1681,5
501,4
2602,3
1992,2
100,6
2952,2
1279,8
3844,5
1502,14
2977,1
1584,8
3705,13
1565,1
3773,5
3856,17
58,17
1230,13
300,10
3567,6
4422,8
898,7
2855,3
882,14
2511,4
2692,1
740,14
2077,3
2638,18
224,2
2226,0
1250,8
2794,20
1520,3
1262,1
3173,5
902,1
2335,1
2546,1
3291,17
2459,3
2560,2
3667,3
2188,2
4066,3
2067,10
3863,1
754,0
1211,11
2367,5
3392,1
1979,0
1276,0
2482,9
3093,1
79,4
1911,16
4427,3
1695,3
3541,18
3060,5
139,3
299,1
1235,7
3719,9
3152,1
975,0
1621,8
3166,4
897,1
2710,5
2839,10
3939,8
3542,1
795,14
1386,5
4350,5
917,1
3280,5
1008,8
3741,5
2673,3
1734,10
1488,12
564,3
2161,6
4242,8
3398,15
2380,20
222,3
542,14
1737,1
3772,18
3781,12
2139,1
3624,3
3613,1
672,1
2395,1
147,2
3832,1
3889,5
1120,14
2325,2
977,5
1070,1
4359,11
3512,0
3412,0
3464,3
3720,2
238,2
2529,2
1298,3
2052,3
4456,0
951,19
1614,6
1198,2
3499,12
97,4
727,1
4399,1
4265,2
3126,3
1673,2
719,14
433,3
1705,3
4224,20
621,12
3236,20
1912,5
3447,1
2298,4
4202,4
1726,16
4404,11
881,3
1818,1
1226,1
446,2
2585,1
3321,3
3975,3
2358,4
1684,1
4446,5
2927,3
846,1
3353,3
1111,1
1431,6
3848,4
3432,0
1581,4
356,10
1677,7
3665,20
2127,1
1074,5
94,12
3384,13
2752,2
2999,1
4095,4
4019,2
1707,12
3942,15
3651,20
2171,1
82,1
2502,9
1978,18
4143,8
1561,6
2801,2
2898,3
3992,3
2425,18
2761,1
115,3
3586,1
2907,11
166,2
1282,3
1782,6
732,9
3872,5
1892,4
3817,0
1750,20
3129,11
3561,3
3905,1
2715,1
1388,1
2369,2
1489,12
3255,2
1232,4
701,18
1650,0
3852,13
860,2
3397,5
3299,8
3289,20
1712,3
1751,6
1845,5
3313,18
4371,0
1175,14
3155,1
1571,4
1318,3
3790,2
3630,7
893,1
4444,10
1375,6
2567,14
1150,13
3238,3
2985,2
277,8
1350,5
2521,20
1421,8
2281,1
3017,5
726,20
2225,1
3529,6
2082,8
4008,5
499,3
3727,6
3426,3
2134,4
368,14
221,2
826,18
1460,5
