doc_idx,category
3606,7
2553,1
1738,5
1469,14
1111,1
4055,1
1501,5
439,5
1693,11
300,9
1460,3
2529,1
133,11
701,3
3744,1
2212,1
3397,13
3614,5
3517,12
1221,1
3996,5
1454,1
2775,13
3447,1
1489,7
2094,9
3891,5
3093,8
18,11
3107,5
501,11
2356,11
3431,1
3574,1
712,1
1859,5
4150,11
1262,1
1265,3
3281,9
1225,0
1255,1
1597,5
1529,1
3887,1
1008,1
4206,11
641,5
39,2
2462,3
1839,14
1250,11
941,7
3946,11
3334,12
1298,10
3265,1
3476,2
3515,5
1273,1
2597,3
4075,11
802,5
3493,2
1459,11
2677,9
902,1
1600,11
791,5
4351,1
20,5
3456,4
2397,14
3523,1
3251,0
299,4
2255,12
854,5
1785,5
2333,1
1587,4
4319,4
2799,1
1314,1
128,10
2738,11
1175,1
3590,2
2254,2
1557,14
627,4
3305,3
3083,7
3845,9
2535,1
2243,14
4416,13
933,1
4366,9
1632,4
1433,1
3966,1
1580,1
2731,11
144,1
1725,11
4381,0
1494,1
898,7
3337,0
914,14
2215,0
1752,7
66,5
4187,0
1622,7
347,13
3174,14
1159,13
2230,9
3778,0
4041,11
52,13
281,3
3152,5
3911,5
2203,1
2369,9
2127,3
2323,13
2624,7
3726,4
2679,1
4188,13
1841,11
1129,13
2375,13
3671,13
1356,4
2521,14
2594,2
4156,2
3811,5
4466,5
3408,0
3092,13
4204,1
1984,4
2446,14
1733,5
4161,4
2566,11
3620,3
2494,12
3902,0
1062,14
732,10
3681,0
1278,7
370,1
860,11
2050,11
4290,1
2741,9
2757,1
2064,0
3666,2
150,0
2641,11
3125,12
2506,5
1149,11
2402,14
3879,10
2410,1
1726,5
1674,2
288,5
194,5
542,3
3982,11
311,0
2634,4
1397,5
3675,4
564,2
3716,0
621,1
3110,3
4323,1
2975,14
2207,11
3629,1
1120,9
3846,11
2610,1
3384,11
3929,2
2747,11
4330,1
1350,2
3069,1
1521,2
328,13
483,1
3038,3
4026,13
2636,2
2960,2
3182,13
1398,1
58,4
727,7
358,8
3927,9
3009,1
1427,2
2445,1
1995,1
63,10
2619,1
1131,1
861,0
3989,1
1584,13
3338,13
4094,7
2019,9
494,0
1471,10
897,7
3280,7
3838,3
402,7
1621,9
2564,9
195,9
768,1
1264,14
3346,0
3363,7
3591,14
2596,1
79,2
2930,4
1216,1
1708,1
1721,7
4370,0
1318,1
139,5
4457,5
499,9
3247,0
3680,14
2980,0
1631,0
1128,0
224,1
2078,4
3191,4
4355,1
2406,13
1731,13
1681,4
726,2
3765,0
1317,14
2812,14
1012,12
3207,4
4254,11
433,1
1394,1
514,1
3091,8
670,4
2493,11
1855,5
2340,2
3796,1
114,9
992,9
3333,4
4437,1
846,3
2959,9
2789,1
540,14
3649,1
1815,1
2534,1
2595,1
100,4
2977,7
2327,5
1709,5
4431,7
2275,13
1895,13
1357,11
3747,1
1909,5
4227,1
3853,13
4251,3
3312,10
2999,9
3678,1
1282,1
2501,9
4410,13
527,1
826,11
1150,1
3413,5
2306,2
887,4
1814,0
43,1
946,0
2263,10
3898,3
805,0
2171,5
1402,1
2692,2
1780,4
2429,13
480,1
2453,1
3704,1
2204,0
2796,11
2180,10
789,5
570,8
339,3
3667,1
1320,1
2139,9
2888,1
1379,3
1740,14
2497,9
2000,14
3785,1
463,9
3993,1
2468,9
2532,9
3347,1
472,2
3025,6
1779,2
2457,0
3764,4
519,7
222,3
2060,11
3011,9
2655,3
3536,2
917,14
3155,12
3830,11
1834,13
4441,9
2736,5
3078,9
2819,1
2386,1
3043,13
1508,1
3653,11
1853,5
446,5
4397,2
3568,11
881,12
922,0
1625,9
3383,1
4376,0
2244,11
3243,5
1571,5
2318,4
147,4
2427,11
4262,14
3801,7
368,2
3595,11
2868,11
2241,0
1583,1
3127,5
3282,13
758,4
995,0
1495,13
740,7
4327,9
3617,14
2791,3
2321,1
1727,7
2166,14
2971,1
3633,4
3576,14
3480,13
2488,13
1864,1
1959,13
4424,11
577,1
903,11
882,1
3612,11
4340,9
3546,1
3710,3
2047,5
2439,5
238,11
4219,5
2194,2
3507,13
1421,9
975,1
1635,5
1033,11
3757,0
4000,9
1581,7
97,13
3540,13
3657,3
4050,2
3417,0
1194,11
82,8
2809,11
650,3
3146,7
1962,13
3662,14
470,8
4034,13
4399,3
4146,1
115,13
3952,1
2371,1
166,11
2284,13
4482,1
3314,12
2828,1
2855,14
1619,1
2948,13
3977,11
2374,1
4470,1
3820,1
3171,1
2951,1
960,8
476,0
1124,1
705,10
1761,0
