doc_idx,category
815,8
1077,8
2230,8
379,6
520,11
1207,11
612,12
466,6
289,8
1787,4
2824,10
171,5
1909,10
529,1
2797,3
2760,7
503,2
897,6
2611,12
2449,8
701,4
454,8
2574,12
2909,10
1129,3
2079,5
2438,13
160,5
2355,9
902,1
1171,10
24,12
1861,6
2125,8
2001,3
2623,2
473,2
2976,7
470,10
1414,2
2381,5
1404,12
380,3
2163,11
2880,11
1026,4
1512,5
2104,3
161,10
776,3
221,3
2426,3
1731,12
2045,3
1940,2
2303,12
1037,2
631,8
1337,6
543,8
1059,2
2782,6
1112,8
809,5
1961,4
197,5
1107,6
186,10
1045,5
1666,1
1544,3
2489,3
2801,5
1423,8
2844,12
2094,8
2362,5
211,10
392,8
1863,2
1785,12
1146,8
2404,8
1466,10
1424,6
1018,8
1709,3
950,10
439,8
2402,4
1212,3
1273,6
1915,10
727,11
966,1
1149,8
2030,8
807,10
109,2
442,10
20,2
1272,4
1694,12
2521,10
2273,10
480,3
2768,10
2378,6
1328,12
2999,11
167,4
1720,3
2541,1
1745,8
249,8
2119,8
2435,10
1415,11
1617,5
1603,8
478,11
311,2
2428,1
2748,3
2214,2
1923,4
960,10
1357,13
295,12
814,3
1818,5
277,12
1856,8
133,13
620,1
1286,10
1835,4
1225,12
2940,5
2248,11
898,10
1074,5
2351,13
2547,3
1051,12
2490,13
1743,1
120,12
2802,5
2674,4
2000,6
210,9
1384,8
1366,12
952,10
1619,3
93,2
2217,12
246,3
2208,12
2078,8
1192,2
1616,8
1912,8
39,5
591,8
2026,5
1019,7
386,2
2822,6
1726,8
1434,8
1021,3
2166,9
2960,3
2562,2
100,8
2287,10
2718,2
1513,3
1313,5
2658,0
1579,11
2067,9
1550,8
2414,8
598,8
191,3
2076,11
775,2
1094,12
1211,4
2966,3
481,8
416,3
831,12
1447,5
2458,8
72,11
1669,2
682,8
705,8
1320,4
441,11
2257,8
1802,10
2475,12
3004,10
885,13
97,8
637,9
2176,8
184,11
122,3
992,11
2789,6
254,8
1979,8
2804,10
1997,8
2410,1
1870,8
113,8
1309,3
2040,6
540,8
833,10
1103,3
378,8
377,4
1969,11
2462,8
1976,10
80,5
2158,8
2663,12
2898,6
984,4
2417,8
11,13
1978,8
2470,3
2778,13
1838,8
876,11
1218,12
2754,3
53,11
551,11
2993,3
647,1
2596,8
2501,10
