doc_idx,category
3356,5
2050,16
1666,4
3693,49
2380,42
5207,13
3721,21
344,13
1540,37
916,56
5125,0
1025,59
2944,44
977,6
5281,60
4460,54
2589,56
4737,15
1734,58
1417,58
3219,12
4990,35
3408,18
5001,48
1379,44
3495,46
3362,12
4887,32
1926,22
5275,24
4929,18
5404,46
1750,27
2037,51
5305,1
2839,3
5203,47
214,34
4242,49
1920,23
4300,17
4116,53
2563,0
4723,50
2194,11
3763,7
2631,5
4229,10
902,9
2287,37
4643,10
5421,40
1650,3
584,7
213,51
1900,40
2355,48
1469,56
2020,7
4926,51
710,41
2876,40
1089,12
1325,51
657,5
914,4
4252,17
3466,11
2803,41
94,12
761,4
2873,4
1699,46
121,7
2791,46
1834,4
3309,38
195,60
1886,11
4218,44
5482,41
1763,31
4881,44
139,22
2302,36
2145,3
963,25
1851,7
5141,16
4940,41
2518,41
4055,40
11,11
2046,32
621,4
2636,18
2105,29
2577,16
4493,24
433,60
194,48
2128,46
1680,40
3605,6
1539,6
2885,51
4466,48
166,41
4530,60
1019,52
2583,48
2181,3
2429,27
3942,12
596,35
4305,1
4864,28
3633,37
1765,17
1568,16
4678,3
1942,48
1178,33
5456,7
4467,12
2263,4
3741,50
5100,4
167,9
5413,48
527,5
2102,58
4556,41
3294,19
2026,3
1975,3
4599,13
3139,58
2674,12
4087,22
2610,56
5202,48
4282,25
2047,10
2250,0
4337,44
3599,7
4107,41
2559,4
4385,37
3465,53
2601,40
1235,48
1031,33
3116,9
174,34
3838,3
1668,7
734,36
1232,5
3632,35
164,4
515,0
3105,56
1060,25
3787,46
1530,51
1584,56
1656,18
147,54
941,17
4769,19
2426,34
1163,34
1489,40
2318,0
4328,56
3099,19
3079,6
4522,3
3480,48
2330,3
3537,14
4615,44
434,42
3511,9
5377,56
4429,1
43,46
922,7
5367,7
3821,42
2841,37
5449,0
670,51
3770,35
2044,50
153,41
1897,41
2243,55
2176,40
2823,35
3530,16
1593,13
1879,13
2234,37
739,4
771,22
4786,4
475,12
1969,1
4600,48
1369,11
658,43
2412,58
1208,58
926,9
4770,1
2789,60
376,48
470,38
1187,51
4595,56
4989,32
3243,17
5140,35
351,4
180,15
4582,32
2895,49
4952,1
5087,12
5327,55
145,48
1383,23
4277,3
4825,54
3189,12
2736,5
591,45
2916,61
3687,53
3052,51
1220,38
3501,17
3438,9
2920,43
5474,56
2761,3
1107,37
4475,0
20,40
1264,51
1357,17
4830,16
4729,36
1772,56
2865,6
50,41
1890,25
4982,24
4978,43
2595,0
3583,48
2394,60
2829,53
3387,51
971,56
1283,41
4972,8
4828,42
1968,41
3680,1
948,9
4655,37
5390,7
5206,1
3285,41
5051,13
426,42
2519,40
3906,51
2814,29
1976,9
3358,3
512,49
3968,11
933,44
2555,51
3184,3
4439,0
248,3
5487,46
1945,31
2938,51
3868,3
2985,11
3931,17
2414,24
2707,51
3111,4
609,4
4255,51
532,48
3907,48
5237,18
4576,48
1338,36
2623,0
1848,37
4961,48
57,44
4639,41
4986,41
3421,1
3971,40
3024,58
2068,26
4979,16
3489,35
1223,19
1483,36
2586,48
3007,13
3781,53
2861,4
1137,1
551,0
4499,48
1470,4
1869,37
3999,0
