doc_idx,category
480,1
2267,15
4451,1
4418,6
2300,4
3163,8
796,1
3816,4
2468,10
2178,11
3293,15
763,10
359,1
3449,1
3628,10
3417,10
3269,4
1527,12
748,4
285,8
3825,10
2307,1
948,6
1797,15
9,11
3734,4
3960,6
2220,12
2038,1
4307,12
3807,15
7,1
3319,7
4441,10
3830,11
3077,12
3310,7
295,10
2051,1
4030,13
1276,1
2823,4
1389,4
3680,15
441,11
341,12
1499,1
2961,15
2843,12
3014,10
2086,12
642,6
1906,11
982,15
876,6
157,8
2402,15
849,9
4000,10
29,5
1320,1
142,8
721,11
4350,13
3553,1
2814,12
3720,10
3350,7
2478,4
3394,10
2075,13
677,4
2417,3
2518,1
2306,7
44,2
2796,12
3115,11
2276,9
1604,1
1597,7
1570,2
700,11
1214,11
3072,7
3778,6
3619,0
3358,11
971,10
3679,1
1891,1
3846,12
1783,11
2746,10
427,10
4278,1
1938,6
2325,12
3224,10
3330,1
4342,6
3806,11
1971,3
1061,10
3651,1
1672,15
1250,11
2506,7
113,13
3329,11
1016,4
2956,1
3443,5
1225,10
2600,4
4476,13
1920,12
1934,4
2594,15
586,10
3844,4
1937,1
2273,6
3767,5
2497,10
3331,9
2100,1
4496,1
4406,10
1638,11
1496,5
395,13
2992,11
4390,2
755,1
3771,7
4490,1
3409,13
3423,7
3311,6
697,11
4167,11
260,1
1396,12
988,6
1980,7
2304,13
1585,7
158,4
789,7
3287,4
2742,12
899,6
1586,1
1975,6
2166,15
3387,9
1974,15
2440,10
4111,12
3787,13
526,15
529,4
412,12
4438,6
1601,7
1380,7
2179,6
2072,8
265,1
963,10
1170,13
42,15
1155,12
224,1
3073,5
2691,13
659,8
3748,1
4299,11
3337,4
1798,1
1898,6
1589,1
4146,15
2295,11
2426,1
4095,11
3931,15
751,6
1892,6
1977,4
1210,1
4242,10
3591,15
782,4
619,11
3956,15
2354,6
2245,8
2876,6
1685,7
3256,1
509,11
3927,10
2410,1
4186,11
4149,1
3476,2
890,10
3727,7
4153,8
4497,4
830,1
732,8
1749,7
608,8
3082,4
3522,10
565,11
1297,6
858,11
4039,9
4018,2
2729,6
675,1
3975,11
3818,11
2083,6
3932,11
1236,15
1262,1
3422,4
4074,10
693,11
1441,13
3693,1
3220,15
3338,11
1401,4
1990,3
2024,1
2396,4
2079,10
2861,7
1058,12
3546,1
1950,1
