doc_idx,category
2746,7
1418,1
751,2
2992,7
1714,11
304,3
3561,2
1479,1
2796,1
252,1
3461,1
2647,2
3071,12
3788,6
145,3
1989,3
3006,5
2344,1
1072,2
2980,2
950,7
1016,1
2962,1
3669,3
1710,5
780,3
1150,1
2469,1
3321,8
341,1
763,3
1289,1
2297,3
2748,3
546,3
3375,1
988,2
57,1
1400,3
1601,3
465,3
2029,3
642,5
2307,3
2509,2
158,11
1741,6
2612,8
1098,1
679,3
2020,3
921,15
2574,10
1503,2
331,5
2389,4
480,4
2549,1
693,7
875,19
2427,2
1068,3
3542,3
1057,2
472,1
1245,14
82,3
2293,2
587,3
557,3
608,3
1034,3
574,6
3263,14
28,1
14,3
564,4
2765,1
3428,14
3296,1
755,7
2842,3
3622,2
3220,7
3117,2
2990,2
2948,1
2851,3
3700,14
1959,1
2263,2
666,3
67,2
3013,1
1605,2
2432,2
1555,1
1917,3
1378,2
899,3
2544,1
1549,3
1099,3
2604,1
1276,10
3760,2
2219,2
3197,3
1355,3
1475,14
2681,3
3715,1
2448,3
38,5
1832,3
3360,5
3596,19
1740,11
34,1
189,2
2486,3
1532,4
2193,9
2421,2
2227,8
2489,7
1977,1
989,3
2688,3
2965,11
656,2
2474,3
3420,6
270,11
3479,3
3193,2
1182,2
3095,2
2833,3
32,7
1597,3
1916,3
2903,4
2756,2
31,6
2626,3
2812,1
2759,3
2605,1
1028,2
1777,1
1602,3
3677,1
2431,4
3522,3
3000,3
2515,2
949,3
3248,1
2774,2
2076,2
2399,2
1669,3
1113,2
1566,3
1804,1
2378,3
224,6
890,3
3394,3
1238,3
1783,16
3002,2
854,3
3406,7
1815,3
3567,8
3423,4
62,16
610,2
730,2
3749,3
529,2
498,1
2552,3
1468,11
767,2
3085,2
2717,6
2289,10
1523,19
1206,3
2953,3
3404,11
1884,16
2002,6
3401,6
1369,3
1892,2
2251,3
519,2
2655,3
1987,15
2467,5
526,3
619,4
3449,1
3535,3
3384,14
3499,6
700,3
3517,3
3585,3
1312,0
1035,1
2844,3
2814,1
3121,5
3437,1
2192,3
1928,4
2834,0
971,3
3405,2
1457,5
537,11
1090,4
3184,3
1184,1
3778,5
8,6
3776,6
810,3
859,7
3297,3
2218,2
3597,6
1473,3
2802,16
26,5
551,1
1488,7
1042,2
408,8
1511,3
3037,3
3160,2
3050,4
136,3
496,3
2066,4
2705,2
1581,1
1863,13
773,10
876,3
2004,3
3261,4
42,14
1679,3
527,7
3537,3
1898,3
36,14
477,9
3311,1
804,3
2617,3
1170,2
1358,1
1844,6
1331,2
3456,3
1500,3
1671,1
2161,14
1771,4
162,2
1728,4
398,3
3620,3
3612,3
1129,9
733,7
909,3
533,2
2805,3
3246,12
2260,3
772,2
3415,3
310,3
2808,1
2792,1
103,3
3411,8
2400,4
2566,7
2478,1
2097,2
1882,12
4,3
1945,7
893,3
1216,3
739,2
1025,5
2147,1
1218,14
3362,19
1421,2
2791,2
2671,1
885,14
3044,1
1803,14
1941,3
845,12
246,3
1230,1
3742,1
3574,2
1021,3
3178,4
2313,4
1807,1
3383,2
834,2
1480,2
2340,6
672,3
1088,2
1419,3
1287,8
1070,3
2379,2
366,13
455,4
1049,1
2650,3
3768,6
996,2
1263,1
2090,3
2419,5
150,2
1499,3
2454,2
549,3
116,2
2069,1
1998,3
625,2
1538,1
1366,4
3003,7
132,3
3528,1
1655,3
1937,3
1657,1
1785,1
2996,6
1345,19
1175,3
2625,1
994,4
3137,6
2784,2
778,14
2503,3
3349,1
3214,1
2597,6
944,1
2471,3
948,7
3180,3
2243,2
578,3
1396,4
872,2
2352,2
2998,2
2328,14
165,2
547,3
3698,2
1497,11
900,2
2933,3
1267,6
2521,3
3447,1
2390,2
300,12
351,11
2042,3
572,1
1681,3
441,2
1634,2
483,2
2622,2
3426,3
3335,1
1008,6
1933,1
23,11
2403,3
1772,9
3326,1
2512,16
196,1
323,2
531,11
1220,5
3283,1
952,13
2804,2
1273,4
3645,1
3662,1
1467,17
1726,3
93,14
1848,1
1424,12
283,1
1519,1
535,3
3292,2
238,3
2179,1
1759,6
987,3
2383,2
933,4
828,3
3412,3
344,1
285,1
1055,1
1745,5
1585,5
1321,1
789,6
586,7
2978,4
2477,1
44,2
3680,3
2348,1
3268,2
406,2
3638,3
7,6
1201,7
1176,1
1524,3
2891,5
858,3
353,2
1153,3
3361,3
449,14
2374,4
1426,2
2714,1
809,1
2627,7
599,2
2100,4
1318,1
1489,4
330,5
1261,10
1813,10
1544,2
3764,1
1703,3
1927,1
503,2
1373,5
3029,1
2682,4
3181,1
1247,2
1578,3
2751,3
1925,1
222,4
797,10
3203,5
742,1
528,3
2032,3
567,2
3732,2
3487,3
1934,3
823,3
2482,1
3650,11
2700,1
142,3
2009,1
79,1
50,2
1774,3
1696,2
1520,3
1802,3
3358,1
2301,2
992,3
1087,9
3410,7
194,9
3759,1
1582,14
1252,3
967,3
491,2
3302,1
761,1
1354,1
3472,2
2572,6
1594,2
2674,7
3386,11
3028,3
292,2
2306,6
2642,3
2592,8
2912,3
2880,19
934,6
3242,2
98,3
1160,2
1619,3
1859,6
3325,12
3688,14
112,3
2359,1
3391,16
1131,3
3706,1
261,3
1107,1
2609,1
841,1
3233,4
1377,1
2615,16
2031,2
1747,3
2422,0
159,7
3598,8
160,3
3533,2
815,3
2108,1
370,14
2970,3
2176,11
3482,4
2711,14
221,3
1471,3
1531,14
3624,6
2115,1
1618,0
3497,3
2611,14
782,3
2603,1
2225,7
21,1
583,5
630,18
2821,9
3168,3
3727,14
469,3
161,1
1422,4
1923,7
1061,7
1830,2
3538,7
2663,1
3611,6
2452,3
1340,9
2398,8
3541,11
2241,9
1223,3
416,2
2190,1
2638,14
2997,1
636,9
295,3
3741,3
1142,1
173,0
1553,4
1819,6
825,4
1990,2
1116,3
2527,2
3216,5
2094,1
324,1
629,4
1878,3
2224,3
2775,3
523,1
2129,2
3279,14
2105,1
3068,3
1967,14
394,4
369,5
3527,4
3469,1
3480,3
1592,3
314,12
1300,3
3074,3
1494,1
3364,3
3455,7
362,2
2675,4
2843,6
1357,3
788,3
282,14
2917,12
2690,7
422,5
299,11
1614,3
924,3
2761,3
2652,2
3269,2
1063,11
594,3
1262,8
1319,11
2413,2
3310,3
2718,7
2633,3
3462,3
3147,2
1976,7
2593,1
2724,11
1105,3
3458,6
1194,1
1784,4
3733,11
3079,10
1240,7
446,3
787,3
447,3
1790,3
1920,3
207,3
2559,4
2023,14
1288,3
3731,3
3298,3
2284,11
2875,2
287,8
1188,2
407,3
2246,1
1083,3
237,3
942,3
1911,12
2018,1
3094,14
1033,1
2753,1
1607,11
3207,2
3139,3
2697,1
2166,1
3771,3
539,1
1980,1
793,2
2861,5
889,4
2226,3
3504,2
894,11
2111,17
2261,4
2818,7
60,3
3192,2
2786,9
1929,3
3171,2
2273,1
1573,1
3158,1
2741,2
3201,5
3569,1
2386,2
3540,1
1395,14
1097,3
2949,4
228,1
3724,14
2874,2
1264,16
1608,5
318,8
2876,11
2350,3
3374,15
2849,2
2738,4
1887,3
1514,1
1595,1
3224,4
418,5
2740,2
2110,1
3213,3
861,7
1275,12
633,7
2428,1
556,2
27,3
1151,1
3254,14
1691,2
3305,10
3226,14
842,3
2300,4
868,1
628,12
1392,3
1921,2
536,1
2518,1
431,3
3773,7
882,6
128,1
2879,3
3446,3
2139,14
2433,4
3057,4
1257,2
1742,2
2666,2
15,5
2287,7
688,2
1577,3
468,15
3225,3
69,2
3194,3
2987,12
2081,2
2186,2
3238,2
1686,2
2733,3
675,2
3695,2
2262,1
2,6
1858,1
975,12
3144,2
2423,3
1437,4
3070,1
3289,4
264,6
2713,2
2616,2
902,7
3735,1
421,4
3020,2
927,1
1599,3
1258,3
2195,6
211,15
840,2
388,9
230,3
2859,2
1994,3
22,7
1361,1
3342,1
1542,2
1157,2
843,3
2408,2
3738,11
1137,3
1944,4
785,1
1746,1
1210,1
839,3
3725,7
1613,3
1327,2
3023,11
1589,1
525,1
3272,11
2358,3
2531,1
229,1
3252,1
2153,3
157,1
1896,3
1407,3
2811,1
3684,3
2974,2
2620,7
1664,3
1466,4
1674,16
2188,3
846,1
