doc_idx,category
1668,5
793,1
406,3
1863,3
2214,3
1949,4
1393,3
1270,1
1283,2
626,1
2046,5
535,4
1717,2
145,1
913,1
1071,4
239,5
246,3
2175,2
1584,2
1054,2
836,3
876,1
2,1
1025,1
1634,5
1362,3
2129,4
7,4
1640,1
1456,3
1463,2
982,2
161,1
277,1
1377,5
1132,3
498,3
665,3
1930,3
567,5
1594,1
1507,1
714,2
1340,2
1941,5
475,1
861,2
888,1
1989,1
1225,3
1532,2
924,2
2008,2
653,1
1921,1
1975,2
764,5
1813,4
1359,2
1404,3
1000,5
2196,2
1198,5
1710,2
1040,5
537,3
1046,1
1286,5
726,2
2160,3
765,3
1882,3
1846,2
251,2
1887,4
276,5
2158,3
823,5
969,3
1004,5
1723,2
226,2
733,5
1781,2
572,2
1954,1
656,2
1111,1
1631,6
1470,3
549,3
1312,4
1154,1
1247,5
230,5
1988,2
1698,3
1147,4
228,2
1579,2
506,5
337,5
1576,1
167,2
1776,2
31,3
1319,1
1395,4
362,4
449,3
1722,1
427,1
128,3
21,1
967,5
640,4
1860,1
1557,1
1562,5
1220,3
905,1
750,1
1894,4
932,5
573,4
738,2
1931,3
318,1
330,2
891,3
442,1
467,3
1473,5
1535,2
1237,2
483,3
1222,5
1758,1
1680,5
1869,4
1245,5
1763,4
326,2
1953,2
1794,2
2186,2
596,4
2105,1
1815,5
1316,3
1774,4
1128,2
1997,4
1364,3
768,4
914,4
136,5
1419,2
23,1
1655,4
2124,3
1599,3
877,5
1609,2
2031,2
1217,1
1786,1
1438,2
1542,3
2157,3
1783,2
1734,3
1692,3
2170,4
1374,6
2135,3
1240,5
548,2
353,5
192,2
1321,1
1702,2
1068,2
436,1
1925,5
1027,1
796,3
2079,1
1387,2
24,4
1926,5
833,4
1493,1
1661,2
1251,4
49,2
1601,4
15,3
691,4
38,1
1528,1
224,5
2007,1
147,2
1190,3
383,1
1742,3
1234,4
1477,2
761,2
2219,2
642,2
1607,1
1003,5
1733,1
975,1
1361,4
1396,3
2056,3
446,3
1589,1
621,4
496,5
1008,5
1948,1
828,5
703,4
1238,5
60,2
997,5
824,1
1474,2
1980,3
503,3
83,2
1805,3
57,4
514,2
579,1
1611,1
1970,3
1291,1
1236,3
955,2
331,5
1969,1
1604,1
392,1
1624,3
407,3
2127,1
300,3
882,4
1053,1
59,4
1648,5
858,3
1992,3
1739,3
220,4
1425,1
219,3
113,5
602,3
677,1
1985,1
1034,5
1103,1
1072,1
859,2
2015,3
1656,2
1855,2
150,4
127,2
1153,3
1341,3
418,1
2109,1
1486,2
1890,4
1488,1
525,1
1141,4
1151,1
1002,3
1127,3
1156,5
1367,5
428,1
1287,4
672,2
1499,4
351,5
721,2
1967,2
1795,3
77,6
1718,5
1484,5
1166,2
1267,1
1129,4
