doc_idx,category
1502,0
2584,12
754,1
3839,4
856,2
3616,6
1165,6
2518,2
3844,8
2807,0
4172,3
883,8
1881,4
1821,2
2235,3
1082,9
645,2
220,12
1565,4
786,2
1725,4
1524,0
2180,6
1856,3
2885,1
1715,3
2398,8
3697,12
1222,0
909,0
334,2
407,6
2486,3
4000,0
2552,1
932,2
2654,4
3171,1
99,4
1147,11
1926,9
2976,2
2771,2
2973,1
4070,1
2598,1
2541,0
2303,12
3544,1
3187,1
2290,11
2951,2
3866,6
2851,0
1682,7
3396,2
4047,2
689,0
3105,2
365,6
1311,2
705,0
2115,8
4034,0
2995,0
2545,1
4257,2
852,1
1672,0
3905,0
2663,2
4285,1
778,6
1248,1
4350,2
1140,0
617,12
2418,2
2671,4
3165,0
2667,0
110,3
2634,6
3147,6
2732,8
317,0
2910,0
355,1
3519,1
1224,2
3662,0
1213,0
3787,11
1678,2
3638,3
611,3
2227,2
3367,1
1849,12
2190,9
540,10
845,0
1772,2
1689,6
1784,0
4402,9
1979,0
1430,0
357,0
2199,6
3504,6
91,2
65,3
1056,0
1757,2
2630,3
1860,12
3140,3
3935,9
2946,2
1128,6
155,3
3589,6
1290,6
1708,2
3215,11
2143,5
199,2
903,1
2230,0
2129,3
3,3
3479,3
601,1
1785,9
610,2
1514,7
1549,9
1662,13
1349,0
3206,2
1314,2
4455,1
2425,6
1525,4
737,8
1409,2
2298,7
1302,2
1087,1
210,4
879,11
130,7
2004,2
2407,2
3392,3
2038,2
1631,0
804,2
3889,8
3239,0
1458,2
332,0
851,1
726,6
1063,2
5,0
2293,1
2847,0
2474,6
1309,7
1361,2
3551,0
1449,2
3414,2
256,0
323,0
144,2
3521,4
2744,2
2974,3
4283,0
3135,12
3304,10
478,9
842,0
3317,1
3026,0
84,0
1837,11
1976,1
14,2
308,1
1200,1
313,0
3820,2
1040,3
1059,8
1605,2
1722,3
3682,3
3024,2
771,0
3508,0
2500,3
1925,3
206,0
3799,1
919,9
4173,0
4054,3
3518,12
2546,2
3793,4
3542,2
2530,7
397,2
2392,2
2913,1
3290,1
4045,0
798,2
1066,2
721,4
2700,2
3717,9
4394,4
2016,6
468,6
796,2
2081,2
3364,7
4296,2
275,2
537,0
2622,7
4040,2
1813,2
1107,6
2629,2
1370,9
1410,0
3954,8
3880,3
3719,2
1429,0
3702,2
4306,2
4445,0
3257,2
3572,7
1816,2
987,6
547,6
1630,1
2997,9
1428,4
2353,9
270,3
2315,12
1564,0
4165,1
3689,7
449,2
563,0
3928,0
4159,2
3893,0
2362,8
2595,2
1264,0
2243,0
430,7
3324,0
3873,0
428,0
2209,1
2090,0
2104,8
1642,3
2684,11
503,7
159,0
3672,0
2512,2
671,10
3619,0
4137,10
2948,0
1062,0
121,0
3283,10
4317,0
124,1
2828,2
1780,6
450,10
402,3
3011,0
3862,3
1918,0
1903,1
4181,3
626,1
3540,0
3860,13
787,2
3384,1
1133,2
642,6
2979,10
2259,2
3038,8
691,1
362,9
453,9
2751,9
3712,2
356,4
249,1
63,0
762,4
2787,0
1089,6
2154,0
4355,2
235,8
372,7
2299,6
3596,2
3336,11
565,11
1465,9
263,1
2214,0
1245,11
2439,0
4449,0
423,2
3733,3
2513,8
3052,6
3362,11
1288,0
858,0
176,2
1624,1
1073,2
3170,0
122,6
942,8
4101,9
2892,0
367,1
1931,6
4199,9
2505,0
2395,11
3497,4
2567,1
982,0
61,2
4058,0
1392,0
2111,2
2408,2
2611,2
1260,10
1117,0
11,2
670,6
41,9
3408,0
1304,6
3576,0
2825,0
625,8
1695,0
2359,0
746,6
2935,2
1316,11
1782,6
895,3
1938,6
2239,11
2388,0
1894,6
439,12
3222,7
2320,3
1704,7
81,8
825,6
731,1
359,2
2845,0
2377,0
541,7
492,6
2587,2
2958,2
466,7
1272,0
3014,0
548,0
207,0
3048,3
1745,3
2389,0
1209,11
3772,3
96,4
810,0
2456,8
1912,2
2198,0
1454,2
339,8
3487,0
2304,2
3815,3
2637,1
3835,12
1034,3
30,0
1250,4
2962,0
1858,11
1386,8
2812,3
4303,3
1240,1
4304,6
2682,7
3331,3
59,9
1808,1
1439,8
3858,0
1628,7
442,9
2531,11
3407,0
1696,3
487,0
2149,2
2162,7
3450,3
1273,2
3051,3
2137,9
4293,0
2830,11
2659,3
4097,7
360,6
806,1
4005,2
2738,1
2917,4
4163,1
4138,9
174,0
3477,0
505,3
116,2
1586,2
1519,4
2196,3
3067,0
3790,2
2017,0
1515,7
458,9
1717,0
3162,0
2134,3
871,10
868,2
2099,2
3437,0
662,2
2834,0
4154,12
4392,2
676,2
2155,0
1732,3
1550,0
1909,9
4477,0
1479,10
2373,2
93,9
273,0
295,0
3117,1
3028,2
2665,2
1801,4
2949,0
140,8
1204,3
1440,0
745,11
2758,0
2472,3
2095,0
1665,0
984,1
3639,0
1007,2
2963,2
1553,0
2893,0
259,6
72,0
3030,2
2133,0
4198,2
1791,10
2433,7
3840,0
100,6
3259,0
1999,2
2367,0
1954,2
274,0
2557,0
2422,0
3965,12
2799,2
1851,4
1420,0
3585,11
4489,3
2292,0
997,3
3505,0
3439,9
1991,6
306,6
2516,0
2054,0
2743,4
1755,0
2566,1
1002,5
3307,0
231,11
3458,1
4310,2
2956,2
2945,0
1126,0
1626,0
1054,0
3405,0
1308,0
4452,2
2869,11
3941,0
1850,6
4318,9
4130,9
2376,2
2116,5
2019,0
