doc_idx,category
439,8
4008,8
670,3
2618,0
1386,8
3561,1
1326,6
110,5
65,0
1525,3
2796,4
275,1
3334,1
155,7
2369,0
2039,1
1580,1
2982,1
4039,7
2586,1
790,6
4172,5
3913,3
1975,7
3330,0
1963,7
2830,5
1165,7
84,1
3317,9
14,8
3468,1
2340,5
130,9
4017,0
3488,7
1273,9
1066,15
2397,6
2092,9
605,0
2080,0
3531,5
2332,11
754,0
2559,3
775,7
256,0
3125,7
932,1
3758,2
745,3
4032,9
1479,7
3000,7
506,0
2313,4
2003,6
362,11
1837,7
458,3
2047,3
2333,10
4331,3
1349,7
3883,8
3828,2
3248,7
263,3
896,6
3408,9
3893,7
2201,0
2110,8
1704,7
3882,9
1164,4
960,7
2679,7
3097,1
2713,7
3761,0
3910,0
3904,1
2359,4
3812,9
1488,0
3222,4
3366,14
4063,7
3131,7
2981,1
1921,0
3058,8
3177,4
2053,0
270,2
3448,5
548,0
3103,3
1871,7
1586,8
2462,1
3229,0
1186,9
2907,4
2414,6
2185,3
3986,7
1722,0
1738,9
3026,4
2515,1
2203,5
3546,8
1316,5
3955,7
3650,0
2812,0
2531,7
3392,0
1661,2
2986,11
3367,2
894,12
1755,0
144,2
3789,1
2338,11
2209,0
1458,10
1678,3
1464,3
731,6
99,5
1379,7
3814,3
1742,13
3585,12
4074,11
4329,0
2188,0
3,0
1229,0
210,3
2589,2
1945,3
797,4
2331,7
540,2
1584,4
1136,3
4072,11
3290,7
3279,5
2374,2
2551,9
3744,9
2673,8
1508,9
3111,7
537,0
206,4
1370,0
356,0
3373,5
3224,2
4188,3
487,11
3495,4
3909,5
2137,4
372,2
2648,8
1336,4
1450,4
2574,5
902,3
3160,8
2335,7
1808,5
3336,3
3838,5
323,0
360,3
3057,4
1417,4
2773,7
3967,0
2504,5
1453,4
3159,0
771,4
122,8
4357,5
3635,8
4013,0
2017,0
1958,2
671,7
4320,9
2319,11
1418,0
3351,11
870,6
2104,8
355,11
3712,9
423,4
453,3
3172,4
4176,8
2839,15
2578,13
1616,4
547,1
4315,7
3794,1
2298,4
3537,4
4352,4
478,3
199,5
1854,8
3347,4
3514,0
91,14
121,7
3954,15
1490,4
4205,5
1429,10
1034,1
124,7
1918,4
3780,9
332,0
825,8
2248,4
402,4
1721,8
3075,5
2507,8
313,7
2198,4
450,0
30,0
716,0
2439,5
1799,2
1017,0
2777,7
2949,1
2974,8
59,9
308,0
2391,0
625,0
1192,0
3508,6
1538,0
2360,7
2987,9
3662,3
365,9
3799,0
2958,0
63,1
428,4
3247,3
2418,11
746,9
1745,4
2597,10
678,7
2075,7
848,6
235,0
466,3
3194,3
2869,7
2850,8
3284,5
610,1
4276,1
1214,3
1119,11
4213,9
61,6
2256,4
2271,12
1813,1
3484,6
11,11
2785,4
41,3
4363,3
2692,9
3405,11
3451,0
762,1
3202,5
2054,13
2884,0
367,4
2352,6
3305,7
81,8
407,8
2485,5
3323,2
2798,2
359,2
1708,10
1423,5
3480,7
207,3
2995,2
430,4
3763,7
174,9
1302,3
4281,1
116,5
3029,5
2696,5
4336,4
3082,6
1077,3
2638,3
2457,1
565,3
3433,0
2124,2
2656,5
2315,6
563,7
2208,1
1471,14
3568,2
1954,1
93,6
273,4
295,5
3465,7
3817,4
1272,3
1682,7
140,0
4124,4
626,1
2320,15
2350,13
2466,4
2289,2
2876,1
259,2
4152,8
2827,12
2765,15
3353,0
1054,1
3884,4
3858,8
1014,1
2881,2
3192,6
4164,11
3620,12
730,6
4177,11
3542,0
2905,9
3665,9
4182,11
3768,3
3682,3
806,3
2605,6
2361,8
2568,2
818,11
1636,11
3708,8
3326,0
2383,0
306,3
1938,1
2346,0
2112,5
1118,2
4343,7
1180,0
1594,6
1502,2
1253,8
2729,14
1230,3
4300,9
397,4
1038,7
1353,12
231,15
492,7
1314,1
3387,8
3010,7
3206,0
1606,7
2367,12
737,6
3272,6
1115,3
3933,13
1706,0
1213,4
1842,6
2428,11
503,8
2427,0
1882,2
1664,8
1719,2
2167,0
3692,5
2476,4
1952,0
4091,0
3661,2
676,4
1335,4
1251,5
4382,0
3043,5
3424,1
4187,2
2247,0
2048,8
611,6
662,6
435,4
2787,3
2275,4
2887,5
2701,13
1126,8
2503,9
2038,7
1614,3
1257,5
2142,11
4183,5
2709,3
1776,10
2804,4
1947,2
919,9
909,0
1966,5
505,4
2826,0
2500,1
2278,15
262,7
3826,9
1187,11
1117,13
1617,5
1437,6
1893,0
1002,2
2162,4
691,8
3981,8
1676,0
883,3
2672,0
1850,8
2728,9
1531,8
1672,5
2599,3
1780,0
100,8
1449,1
2395,4
1413,3
4327,5
3760,13
1884,3
4181,6
798,15
509,8
1274,1
3656,7
617,1
2896,4
1006,7
3035,12
689,2
1624,8
153,8
381,6
3460,0
1569,7
1459,4
2159,6
2214,4
178,1
1289,7
283,1
2781,11
1097,3
2199,6
1059,9
1695,5
2562,5
3252,1
114,11
1211,1
3157,3
2086,3
2529,13
1726,5
1869,7
96,0
1939,1
2581,11
1128,7
2988,2
3527,1
778,12
4005,11
3491,9
1048,2
2041,1
2829,5
1189,9
4080,0
4243,4
2156,4
3004,4
4018,6
265,3
2849,0
804,5
858,0
1420,7
2109,1
3238,1
3705,9
1778,3
4303,1
3444,0
4254,0
2860,0
3137,3
930,3
601,6
4372,4
2537,9
3119,11
4094,15
4279,9
954,3
2168,8
2946,5
4347,4
4165,4
1240,6
721,4
2057,1
1073,7
1361,7
46,1
3073,2
4194,9
3870,9
3095,7
232,4
1789,10
3142,7
4370,4
3462,3
4095,1
1007,7
924,9
1851,3
1224,0
2456,3
1748,2
3519,7
3557,13
2004,4
2116,4
2892,11
118,6
3916,1
1904,2
3487,4
2975,7
177,0
3777,1
1371,5
139,0
3107,0
3570,8
2825,8
3866,4
1578,0
895,4
3005,4
2966,0
4112,8
4023,1
4222,5
1264,6
2403,0
3666,3
1248,2
642,5
1065,7
3309,9
3742,12
1092,7
3450,0
52,6
480,4
1444,4
1597,3
1210,8
2087,4
2055,8
4128,5
4207,6
3181,9
1694,4
3006,4
2459,4
1245,8
1290,1
2155,9
3275,0
4093,8
4180,9
2127,4
462,4
769,3
1522,7
2190,3
3894,4
2307,4
2511,2
1524,1
3410,0
1063,3
3719,1
3949,0
3384,7
3414,3
1099,0
3022,3
341,5
1338,3
720,1
4055,7
3917,3
2831,6
4231,14
4004,0
1301,0
1848,0
892,9
3170,1
