doc_idx,category
1919,14
1788,3
1968,13
1790,1
1843,4
1960,3
2049,3
28,2
1984,12
782,1
2094,4
1842,13
1711,13
554,8
1614,5
1633,4
893,1
605,4
455,2
213,14
978,1
1262,14
63,3
359,5
608,15
1108,3
277,1
1315,2
140,4
361,5
1990,5
114,5
1825,14
1548,6
337,8
1394,5
674,4
224,6
1133,1
1994,4
69,8
1946,4
1265,4
1688,4
1637,13
884,5
255,4
566,4
887,2
959,4
1178,4
1372,5
845,4
199,1
347,4
873,9
3,4
1639,5
577,3
916,4
2033,2
2194,5
435,12
2001,5
2115,4
187,5
483,4
1103,1
1095,4
1612,4
673,1
315,3
2092,13
1019,4
5,7
1377,5
1436,3
2208,5
1093,4
265,3
1653,3
704,12
2183,5
2132,3
2158,4
2204,3
1491,4
800,4
1757,17
1087,3
1654,1
86,3
407,4
433,3
969,4
101,3
21,11
1837,8
1979,3
1831,1
1957,12
408,8
341,15
1746,15
1647,1
190,4
111,5
151,5
283,2
795,4
1751,7
2018,14
1681,17
835,1
261,2
1109,3
1992,4
327,5
325,2
813,4
2173,5
463,5
1988,13
582,3
1701,4
1323,7
1052,4
287,3
1353,4
1882,4
1929,1
2028,3
965,1
993,10
1483,4
1901,4
295,3
2146,4
1830,5
1345,8
768,3
592,2
1581,4
93,8
540,3
1355,4
1608,5
2041,4
2223,5
436,1
1458,4
737,5
1658,1
781,5
1943,1
1259,1
1489,1
1916,3
776,4
4,8
846,3
604,1
1163,13
525,1
581,4
848,3
878,1
275,1
1192,2
508,5
632,1
1440,5
662,5
1134,8
1540,5
2187,13
563,3
46,3
611,8
908,11
344,4
2119,11
132,8
1229,4
1034,5
1154,1
135,9
934,12
594,3
1077,4
1161,3
1679,4
1864,2
1153,4
1257,4
117,1
2095,1
2181,4
1250,5
1693,4
1224,1
653,12
1699,3
1508,2
1518,3
1750,8
1311,3
1553,1
486,2
783,15
263,8
2160,4
323,8
512,5
495,3
1044,1
553,4
1769,13
1479,1
1100,1
649,1
40,3
1900,4
1172,3
1717,1
1963,1
1171,13
514,14
1551,5
1148,5
1248,3
1939,1
798,13
837,3
19,8
198,1
1977,13
484,11
1503,2
814,5
912,5
2201,5
2207,10
555,5
1875,4
1933,6
1455,2
1506,3
2189,3
773,4
1643,3
391,2
480,5
1272,4
