doc_idx,category
2333,1
2869,0
2467,7
2449,10
866,0
1123,0
451,1
1125,8
2025,0
726,10
2622,13
1016,8
1210,16
2953,4
1508,10
1631,3
2693,8
1273,5
2767,3
360,14
1611,12
2875,0
787,1
355,1
393,13
2212,0
1526,8
839,0
2551,11
2141,0
2139,0
655,14
3,19
1552,0
397,5
2720,10
1843,8
1453,2
243,8
1427,12
1996,17
1796,0
2018,2
2594,3
761,4
93,6
425,17
99,3
2154,6
1413,14
1479,0
263,11
2919,1
746,0
959,0
2773,16
1874,5
2759,4
1062,17
1994,8
1658,0
1812,0
2332,8
2940,1
168,3
784,8
2815,1
423,0
2961,12
971,8
2566,3
1721,16
1672,0
2442,15
350,10
81,0
1174,0
1002,5
2529,6
1926,0
1688,3
2915,1
2894,2
1580,0
2000,3
2130,8
2408,6
711,10
1072,17
2346,10
2475,5
1077,0
2222,0
2498,10
2916,17
2073,11
2903,3
2946,5
1827,5
2169,14
1935,9
325,0
1619,1
435,9
738,6
2298,12
2822,12
2273,6
278,12
1029,1
2237,19
426,10
1082,8
1905,7
505,6
1133,19
1539,6
751,3
455,0
2178,8
1673,0
1351,10
305,3
2468,1
625,3
562,2
1958,3
2508,0
2228,0
1247,12
1043,19
2644,8
994,5
122,3
2569,4
1593,1
1657,5
965,9
367,3
2318,2
948,9
1894,3
2528,4
283,10
2804,6
183,11
1187,0
2631,11
1693,9
1953,5
1837,7
46,3
2001,2
171,3
678,2
2672,0
2655,0
14,1
2786,6
413,1
1264,0
1192,15
1237,0
1135,3
1825,2
820,3
114,0
1741,11
2078,12
2037,0
2736,6
2616,8
1715,4
721,12
714,6
479,0
1793,12
1570,7
2890,0
1942,6
2514,10
2846,5
2418,4
893,1
906,4
2179,1
2830,11
502,3
2707,4
65,8
323,16
1578,12
2762,8
2344,3
478,5
2706,15
2620,5
897,14
772,0
1409,6
2485,6
2775,4
130,0
865,4
1392,6
2517,8
645,0
1153,3
2274,0
1303,0
1972,3
116,17
2572,0
79,19
1642,0
2913,19
800,16
1256,6
664,10
1811,14
1547,4
1166,0
2069,6
2070,0
1627,3
2286,2
1240,0
1308,3
1789,1
5,5
2395,1
961,0
1738,6
1103,10
764,6
1795,9
152,0
538,14
1587,5
2764,7
1615,0
2547,13
1212,10
63,3
226,6
1006,5
1019,0
818,6
2745,18
61,5
1514,10
1805,8
1565,0
167,14
2416,10
2272,7
1540,15
70,3
1848,0
2862,7
1840,17
68,10
1568,1
922,1
2193,10
1354,9
2918,6
1653,5
1897,10
2500,6
2065,12
209,0
21,12
250,19
2159,6
2187,7
2810,8
2971,17
1787,19
2603,3
682,5
832,5
266,3
934,6
1931,7
2741,5
1553,6
1751,6
48,3
1984,14
40,5
2935,14
2934,0
232,4
2561,0
1752,3
555,1
2732,0
2259,1
1758,19
347,3
440,4
892,0
199,4
1900,0
2853,0
2650,9
1441,9
1169,4
1348,11
1310,1
894,5
2119,14
1947,1
1985,9
2007,15
1847,6
844,3
2300,8
299,7
231,2
331,3
2473,5
2278,0
1794,12
1801,6
1447,6
2017,15
2087,9
2359,9
2907,8
69,5
1531,10
2363,18
174,5
2462,0
905,2
422,7
1404,8
385,5
2246,5
1559,0
1225,4
1884,15
198,4
1418,5
1605,11
1856,5
2544,11
1555,6
2016,6
2177,0
504,5
611,12
1067,0
662,12
74,17
327,5
1069,10
2883,17
2260,3
54,0
2352,12
997,6
1729,0
2239,0
675,0
652,0
1147,2
2797,8
2407,5
1200,0
2596,8
2929,17
727,3
1993,0
2821,10
2891,10
1957,10
450,4
1054,0
2299,5
1463,1
2172,6
149,5
2238,6
295,5
2101,3
879,4
981,6
1230,18
2248,0
1307,5
1437,5
2774,5
1186,17
2388,5
2120,0
1986,2
60,7
359,17
1259,10
2577,11
624,3
1037,0
2831,16
1250,8
42,6
1964,5
2559,3
2205,0
1491,20
903,5
1416,0
1661,3
464,7
2550,3
153,8
2817,3
1285,0
2165,15
1255,15
1316,6
737,0
2501,5
909,6
1272,0
1710,10
2495,8
1694,10
2897,18
1045,3
2323,2
1736,0
2427,3
216,4
1916,4
2478,3
1289,6
190,0
732,4
1071,11
2825,8
2837,1
1286,5
407,4
37,5
1584,10
259,9
1420,12
2861,0
2269,15
483,3
1537,0
875,3
1778,10
2818,3
1504,10
1274,10
579,0
637,6
1161,1
2573,3
2134,11
2923,8
2414,8
187,6
1725,0
2358,3
2811,4
1769,0
2673,7
1865,1
765,0
1395,2
1876,3
2792,17
2144,0
447,0
2783,4
1178,6
594,15
2476,0
741,5
1084,1
1068,0
845,5
332,0
117,5
235,9
265,0
241,0
821,4
1248,10
2606,5
2328,17
1781,8
882,0
1550,17
1892,17
2689,3
2628,1
161,17
837,4
1776,5
935,16
2051,8
2157,7
1431,6
1670,5
1097,1
512,3
2601,3
1975,5
1992,9
1323,19
10,0
470,0
563,5
2168,4
1891,3
2243,6
1115,14
540,4
2604,9
2950,5
1850,12
697,6
2412,5
2437,2
1739,3
1180,3
521,0
2445,4
1213,7
2392,3
2558,11
2785,13
1666,0
762,17
810,6
2280,6
1326,2
932,9
1538,0
2888,2
2506,10
547,4
495,0
1863,0
1001,1
2104,4
848,10
1586,5
2365,11
468,6
2054,8
2035,14
876,10
1579,20
487,6
1883,6
1999,3
2244,4
1477,15
1757,4
788,6
1469,15
408,16
982,7
363,1
2289,2
2536,8
2527,8
1869,2
274,8
2563,4
2331,0
1075,6
2567,2
344,2
2614,4
76,15
1616,3
2003,0
72,1
2926,4
2379,4
1410,4
1576,15
2835,17
1041,2
2405,3
2474,12
1716,10
1633,3
719,15
1444,0
462,11
2199,2
1074,5
2192,0
1059,17
739,15
942,12
135,6
2852,3
2086,3
277,9
1960,17
1969,10
870,6
524,7
2921,15
1087,10
272,12
1014,3
1878,5
782,11
210,6
1548,15
852,12
2530,9
549,0
2584,5
160,8
1696,10
1839,16
2063,6
608,0
2520,1
249,0
59,17
554,10
1386,5
1199,20
1456,0
1118,3
1954,0
101,1
1841,5
2213,3
433,15
155,6
1309,2
1718,17
1842,16
1251,6
1763,0
86,2
1144,0
2760,0
2756,14
1904,5
345,4
2740,3
2865,12
856,11
2556,5
553,0
1722,4
742,0
348,17
851,1
2019,7
1459,4
537,6
1073,12
1011,2
430,0
781,5
1893,5
269,5
118,5
673,8
2618,5
411,5
2371,12
907,7
2100,3
1058,12
1677,0
1637,6
1214,0
670,9
960,2
1363,6
89,4
2404,3
1713,0
1365,4
1063,8
1315,6
2188,13
2692,15
428,15
2540,9
2378,12
790,3
2642,0
480,3
1824,11
2828,4
144,0
720,9
943,13
2377,0
1932,0
2036,3
577,1
974,15
1301,14
2175,5
801,8
436,15
519,15
1440,5
328,0
2663,3
7,3
2588,2
1182,19
1740,15
963,12
2945,14
2208,0
2156,17
969,10
1585,3
640,3
2537,0
2941,11
2909,5
883,6
514,2
1457,6
314,4
2586,10
1239,4
1415,6
2439,4
1527,0
2959,0
2109,13
1,6
4,3
1519,7
1507,17
1483,1
2851,15
1761,5
771,12
2965,0
432,10
1304,19
2808,8
1659,20
2372,11
1699,6
853,0
628,0
57,8
2771,8
1851,3
2163,4
2669,0
582,17
2433,8
1822,10
728,2
2043,0
2293,9
649,4
1651,19
1468,3
2646,0
1927,15
1541,2
2028,3
337,4
1854,5
1432,5
1643,4
207,12
180,6
2426,2
1662,16
1689,9
2523,5
302,1
1844,10
341,5
578,0
151,16
2893,0
1020,4
1344,0
641,5
1979,4
1566,0
1762,3
140,19
509,0
2609,4
264,5
2954,7
1714,17
1989,17
1034,3
786,18
2723,9
1361,5
102,16
142,3
1181,6
1341,3
1222,1
1728,0
1700,10
204,10
2863,3
1367,0
2072,19
2716,0
31,17
2306,7
2452,0
1640,3
255,7
2375,4
378,4
2044,0
2496,10
1093,6
55,13
2747,19
2242,14
2330,9
1594,0
1349,4
1092,0
2277,6
1799,16
159,0
195,2
188,6
2823,9
2532,0
2483,9
1117,11
1485,0
1918,12
954,17
2952,10
208,6
689,8
1209,3
1353,14
2181,4
713,6
252,14
132,6
2509,0
1857,0
2200,5
2665,6
1821,5
2776,17
1625,0
2758,8
97,0
2312,10
1445,10
2135,12
1921,0
2107,1
653,3
1901,13
1372,5
285,19
2824,0
1241,0
139,10
1685,17
2329,5
197,0
2353,8
1704,2
2728,0
2185,15
1335,0
162,19
1102,9
1777,1
2625,16
110,1
2548,8
2081,13
1257,8
846,0
2232,6
1564,19
699,3
34,3
508,0
1613,2
1676,0
871,8
2059,6
1494,10
463,15
2320,6
671,10
1569,1
1950,5
2796,10
339,4
111,0
261,11
2668,0
1933,6
1533,5
2241,17
2057,0
1849,3
458,10
193,0
1438,0
1375,1
75,15
1742,19
730,1
2687,15
2850,4
1535,3
9,17
1743,13
1279,3
1126,4
19,17
2088,1
362,3
2629,7
2039,8
1374,3
1708,3
1140,18
315,19
2511,6
552,12
850,11
28,8
987,17
503,19
2755,15
1946,11
1269,17
1614,12
1331,1
2582,5
182,4
2643,1
676,6
938,3
515,10
77,19
1622,10
881,3
1121,0
1628,7
831,0
2782,12
1489,3
518,6
2879,1
1790,2
351,6
1618,14
121,8
912,5
989,17
2621,17
2014,1
313,1
1428,0
2630,5
656,0
581,0
868,5
592,2
52,18
2340,6
992,4
1189,3
863,17
213,11
2321,6
2963,1
2099,6
1881,17
