doc_idx,category
453,12
339,10
350,10
226,9
1819,8
1757,3
1581,8
1746,9
1585,8
678,8
653,2
1879,4
965,13
1867,4
1793,7
934,0
1160,12
637,2
1549,8
846,1
464,9
1894,1
1047,9
323,0
1620,2
1975,1
1424,9
337,3
1067,9
820,10
1224,5
1733,9
1539,8
768,6
1144,0
1491,9
1613,1
504,12
1607,0
1901,1
142,4
60,7
1057,12
605,0
1818,8
1930,8
1621,4
1290,12
1811,8
69,7
1504,9
325,0
377,2
1287,12
1247,5
1498,9
1750,9
787,0
459,9
970,13
557,9
1072,0
302,3
1457,0
671,8
1683,1
1493,9
933,2
190,1
981,13
861,8
259,2
111,4
875,8
1185,2
1866,4
426,8
1323,0
1964,0
581,9
1826,4
931,3
1425,9
213,8
68,7
265,7
1483,9
347,10
182,1
1278,2
1019,9
692,0
447,9
1264,2
93,7
1274,2
553,4
52,3
39,3
1976,0
140,0
1615,4
1696,2
167,7
1582,8
1968,0
1673,7
1781,7
783,6
1840,2
117,4
717,3
423,8
275,7
1358,9
327,0
89,7
1170,12
1012,10
1061,9
1832,2
1612,1
299,3
502,12
19,1
1029,2
705,9
79,7
305,3
250,2
1097,12
959,2
1098,12
1685,1
676,8
1411,9
1037,2
1658,7
908,3
836,2
807,6
797,6
1494,9
99,7
273,7
152,0
1578,1
1776,3
554,4
372,2
1199,2
803,6
249,1
283,7
1427,9
1016,10
1537,8
1570,1
796,6
1317,0
798,6
859,8
1311,0
317,0
1433,9
1659,7
228,8
1777,7
1273,2
890,1
114,12
718,3
1538,8
1446,4
1745,9
1124,12
1689,1
274,7
379,2
1960,1
804,6
1631,2
837,2
518,9
285,3
1445,9
1201,2
977,3
592,2
1402,9
1209,9
1520,9
1857,4
873,8
124,12
559,9
962,2
1403,9
224,8
1509,9
515,12
1586,8
1838,2
355,10
860,9
1200,2
1938,6
591,2
135,9
480,8
1500,9
1307,12
1277,3
5,1
723,3
563,9
1083,5
163,7
1579,1
832,10
1791,7
566,9
1430,4
1761,3
1293,12
982,3
420,8
352,10
1528,8
153,4
77,7
1610,4
670,8
1100,12
848,1
1186,2
1375,9
811,14
745,11
1918,8
1534,8
1944,6
187,1
145,2
1554,1
21,1
385,2
523,9
1691,2
1428,9
315,0
1461,9
279,7
263,7
444,9
1624,4
1715,8
624,1
344,10
154,0
1043,2
1452,9
525,7
483,8
57,7
1376,12
1721,2
600,0
1253,5
727,3
328,0
1003,10
359,10
1172,12
1165,12
1878,4
986,3
341,10
662,12
168,7
1679,2
1756,3
40,2
503,4
1009,10
521,4
1255,3
428,8
555,4
938,0
1956,2
1418,9
1340,9
1519,9
847,2
430,8
1281,3
115,4
1398,10
1589,0
361,2
199,1
816,10
61,7
298,3
1636,2
1962,1
887,0
1187,2
261,2
696,0
779,6
1558,1
435,8
514,9
1010,10
612,1
775,6
46,14
112,4
1943,6
679,8
1328,0
296,3
552,4
1415,9
1179,2
1786,7
336,10
455,12
893,1
1123,12
1815,8
1489,9
433,8
1784,7
1495,9
470,8
1723,8
1632,2
927,3
632,1
1267,2
1863,4
463,12
86,7
425,8
1821,8
1254,5
1056,0
101,7
669,8
407,9
1701,8
59,7
141,9
297,3
1801,7
1839,14
782,6
3,1
712,3
209,8
223,8
1031,2
1034,2
151,2
365,2
1087,3
232,8
1908,1
577,9
63,7
695,9
137,9
916,3
1038,2
1260,2
739,11
971,3
1192,2
929,3
888,2
33,1
396,9
82,7
235,1
1584,8
582,9
360,10
1234,5
800,6
1062,0
467,12
1429,9
1850,1
402,9
1926,8
461,12
1712,8
1480,0
1473,0
778,6
1132,9
932,2
1148,2
609,1
1086,3
72,7
1730,9
1703,8
735,3
897,1
1440,4
917,14
1240,5
1441,9
584,9
993,10
1849,1
1372,0
1092,3
107,12
266,7
252,2
1001,10
649,2
432,8
1822,8
183,1
429,8
689,0
1041,2
340,10
1563,1
1468,9
1957,0
1573,1
926,3
909,3
561,9
308,3
1608,1
1927,8
673,8
9,1
1449,4
1127,9
773,6
1499,9
1710,8
839,1
813,6
876,8
440,12
1169,12
894,1
486,8
356,10
198,1
1656,7
537,4
1797,7
155,2
493,8
1557,1
1318,0
1616,1
286,3
1280,3
1435,9
149,2
1241,5
920,3
484,8
851,2
1511,9
1256,3
411,9
1051,9
1601,8
1212,9
1903,1
1966,2
1074,3
1069,12
1875,4
1934,6
1952,6
905,3
1423,14
604,8
437,8
683,8
139,4
594,2
1136,9
1507,0
1806,4
184,1
952,2
1020,2
548,4
1276,2
1336,9
721,3
898,0
1837,1
1182,2
1309,0
456,9
615,1
994,10
1900,1
1153,12
380,2
818,10
1796,7
1505,9
835,10
1102,12
741,11
1961,1
701,8
540,4
66,0
1785,7
781,6
81,7
1596,8
697,8
243,2
1743,9
1059,0
1783,7
1672,7
200,1
616,1
452,12
549,4
791,6
776,6
1245,5
1125,9
1295,12
786,6
1121,12
479,8
1753,3
15,1
1353,9
1033,2
936,2
1899,1
538,4
31,14
17,1
51,14
762,6
1533,8
1816,4
378,2
208,1
468,12
41,0
1371,3
490,8
1953,6
450,9
1678,1
840,0
1262,0
1275,1
454,9
1848,1
765,6
1243,5
314,0
1568,1
272,7
597,8
1868,4
1359,14
974,3
397,4
70,7
543,4
949,2
602,7
1548,8
1316,6
1111,12
478,8
675,8
1095,3
218,8
761,11
1790,7
1569,1
957,2
567,9
1522,8
1203,9
1830,2
1787,7
1066,0
771,6
448,9
434,8
1799,7
170,7
1333,9
766,6
1532,8
978,13
1814,8
1661,7
967,4
1851,1
1365,12
925,3
726,3
11,1
652,2
221,8
237,2
1798,7
1263,3
1713,8
1969,1
1258,1
833,10
1909,1
704,0
1349,9
1805,8
1249,5
1482,9
368,2
1351,9
1447,4
573,9
737,11
306,3
1588,8
1531,8
1394,10
489,8
1729,9
1084,3
1933,8
1181,2
76,7
465,9
64,7
113,4
1335,9
687,8
18,1
1741,9
955,2
1466,9
1518,9
159,0
1162,12
309,1
1859,4
590,2
457,9
1341,9
1887,1
1315,6
1259,3
1363,2
631,1
614,1
390,8
254,2
321,0
1858,4
1360,12
1110,0
1600,0
143,9
136,9
1106,12
918,3
1404,9
96,7
236,1
1512,9
132,9
1370,12
902,2
1773,12
821,10
50,2
1471,9
1652,7
608,1
1906,1
506,4
1882,4
189,1
1219,9
1758,3
533,4
499,4
1344,9
907,3
865,8
1872,4
746,11
85,7
568,9
987,13
1117,12
1334,9
110,4
1932,14
1306,12
1893,1
1044,9
1646,2
903,2
28,14
1628,1
1503,9
892,2
764,6
1564,1
1876,4
793,6
1063,9
969,3
1139,9
906,3
547,4
1103,12
707,0
961,2
241,2
725,3
588,8
1972,0
287,3
528,4
1368,9
451,12
1550,8
911,3
1285,12
685,8
947,2
1288,12
330,0
492,8
54,0
801,6
1883,1
1257,2
271,7
1282,3
753,11
293,3
844,1
1088,0
1664,7
91,7
914,3
157,7
227,8
1544,8
343,10
574,9
1923,4
862,9
674,8
810,6
38,1
1338,9
601,8
346,2
393,8
71,7
989,3
1627,1
1609,1
774,6
1450,4
939,0
1860,4
127,9
312,0
436,8
165,7
884,1
599,2
1108,12
353,10
488,8
1325,0
206,1
869,9
845,2
667,8
1163,12
