doc_idx,category
2762,13
325,2
2624,10
2261,10
2698,15
1020,12
2558,16
39,4
2482,4
2047,6
1891,13
2599,10
1331,9
2607,8
81,12
1586,13
209,10
1709,15
1103,15
737,13
711,1
1970,15
1212,2
2704,13
1006,9
1954,13
2280,1
99,1
2951,16
2081,13
1482,13
178,16
2175,12
1348,13
1222,15
1816,24
1712,2
478,12
1121,15
2262,2
2202,12
422,13
2199,12
2178,13
1860,16
393,15
1842,6
1795,6
93,7
2210,10
2697,6
2965,9
625,5
3,2
2925,0
879,6
611,13
1409,12
407,3
2799,2
122,15
714,14
1140,1
235,7
1853,6
794,6
2819,7
1416,6
1805,1
423,6
2345,3
1014,8
764,5
540,13
1200,4
2800,6
2540,15
1953,24
2375,2
1840,13
2483,9
2437,20
1092,6
183,9
265,16
2312,2
226,6
810,4
997,14
447,2
1062,4
1297,0
14,16
1533,4
1967,15
2059,12
1875,13
1351,2
2744,2
2603,8
1615,25
1851,13
1787,16
168,13
893,3
870,13
943,2
1844,7
2289,22
2619,16
1876,8
746,12
1069,6
727,12
2124,1
2727,16
1410,9
263,2
1881,13
250,12
1664,6
1485,24
974,10
2507,16
2854,22
1561,15
2525,16
1576,8
2630,15
1959,8
1791,4
1507,0
1309,2
1858,13
1940,7
2247,15
788,6
2356,6
837,6
563,6
2974,8
425,13
884,24
278,2
2235,10
2506,15
1359,4
2276,8
1682,13
538,4
2031,0
1628,0
1741,15
1515,10
1491,2
2215,9
1918,4
46,13
1619,0
579,3
2035,12
2306,16
1438,12
2650,13
697,7
1721,1
2370,8
1524,12
555,16
2407,13
1698,7
63,5
1133,8
1054,8
1282,2
1535,6
1778,13
963,28
61,4
769,8
331,6
1854,4
426,4
21,15
1041,13
2212,1
2374,15
1843,16
502,8
2831,7
1626,10
2360,2
1213,15
2094,6
2631,25
875,20
1375,22
435,12
2232,9
1960,4
512,15
5,13
1508,28
305,24
1574,4
909,15
2095,8
1256,25
1180,22
152,13
2217,13
738,2
678,7
732,13
2038,6
266,12
2857,7
1298,15
2773,8
1553,8
2400,13
652,4
2508,8
397,10
2418,10
2001,15
772,2
1058,6
2408,15
1286,10
2478,22
2473,24
1605,8
2203,10
868,15
2112,7
2986,15
1986,13
2158,13
2681,13
1153,13
2283,13
2079,9
79,9
2941,6
662,6
2019,15
2098,16
2989,1
283,16
70,15
182,8
2976,1
562,10
892,9
2975,6
2729,4
934,15
2616,6
350,13
1287,6
323,3
721,22
1874,12
77,15
2589,6
171,4
114,13
385,16
1072,3
2531,9
2367,6
1693,7
1883,16
1611,15
2249,13
2659,16
1857,10
243,16
1630,7
2895,6
167,16
2167,2
1958,24
2394,14
130,0
440,6
1431,24
801,7
741,6
1463,14
116,7
355,12
2234,8
1809,7
935,6
1386,12
68,16
2117,0
450,24
1123,8
2638,4
852,9
2644,3
2909,10
1415,1
2555,12
2942,1
969,24
1526,13
190,7
413,10
241,12
161,10
2319,9
65,14
360,8
2497,6
1548,15
347,24
1815,13
48,6
270,13
1780,5
40,7
2462,17
2809,4
2970,6
232,0
948,12
1365,13
1118,16
865,1
2760,1
1901,15
2515,9
645,13
719,6
199,12
1966,3
2865,16
1181,13
2757,12
2412,16
2445,7
2559,2
965,15
1700,14
1314,15
2157,16
2919,12
2051,15
856,8
894,9
1963,3
1711,0
299,14
231,2
2103,13
367,10
1715,16
1247,15
673,6
2348,6
1534,6
1756,6
1884,15
2335,2
2071,2
69,6
1769,4
2392,10
174,8
2982,15
784,10
1468,13
1250,0
1335,16
1269,0
2286,12
1450,3
1239,10
839,0
451,2
2162,7
1789,6
2792,12
2913,2
1459,13
60,2
762,1
987,16
1059,7
2184,14
2325,10
781,10
1677,23
187,6
1841,6
483,9
1673,10
504,10
1509,8
1248,16
1757,4
1720,2
1950,7
198,15
765,13
1666,24
2918,16
2574,13
605,12
2816,13
